start	end	text
0	3160	This video was made possible by CuriosityStream.
3160	8240	Subscribe to their Nebula bundle deal at CuriosityStream.com slash Wendover to watch an exclusive companion
8240	9840	video to this.
9840	15500	It's really just four lanes, a median, and some on and off ramps.
15500	22280	The Interstate Highway System is no engineering marvel, no unprecedented undertaking, no massively
22280	23520	innovative concept.
23520	28920	It's a simple idea—one that arose since the earliest days of the automobile.
28920	34460	It's not exciting, which is why it often goes so underappreciated.
34460	39060	Take the Interstates away, though, and you have a weaker nation.
39060	45160	You have one with dramatically starker regional divides, one with increased decentralization—more
45160	50960	specifically, you have a nation absent of a noticeable portion of the late 1900s economic
50960	53600	development and transformation.
53600	59200	These words, like the system itself, still aren't exciting, but put more simply, if
59200	64480	you are an American, regardless of whether you use the Interstate system, your life would
64480	68560	be noticeably different in a reality without the Interstates.
68560	74760	It's a single collection of roadways, with an influence so great that it permeates into
74760	78140	every American's life.
78140	82340	It all started here, 102 years ago.
82340	87860	Seventy-nine vehicles departed from the White House's ellipse at 1115 AM on July 7th,
87860	88860	1919.
88860	92820	They snaked through the district streets before crossing into Maryland and stopping for lunch
92820	95380	in Rockville at 1230 PM.
95380	99820	The coupling on one of their kitchen trailers broke, and a car's fan belt too, but all
99820	106700	in all, it was an uneventful 7-hour, 46-mile, 74-kilometer journey to the Frederick Fairgrounds.
107260	113260	Twelve and a half hours later, they woke up, left, drove, arrived, and slept again.
113260	115460	This cycle repeated itself.
115460	121300	Day after day, they cut 40 or 50 or 60 miles deeper into their westward journey.
121300	124500	The convoy climbed through the heights of the Appalachian Mountains, trekked through
124500	131100	the mud of Ohio, before crossing the Mississippi River at 4.10 PM on July 22nd.
131100	135540	From there, they entered an area defined by desolation.
135540	140980	Few dared venture west in a motor vehicle in 1919, always opting for the relative comfort
140980	143660	and speed of passenger trains.
143660	148620	This convoy, though, was making the journey specifically to determine just how difficult
148620	155500	this feat was—to what extent such a journey was feasible for military logistics purposes.
155500	158260	The answer came quickly.
158260	162900	Despite routing themselves on the most developed transcontinental road of the time, the Lincoln
162900	167740	Highway, they constantly had to divert around disrepair, physically disassemble covered
167740	172560	bridges to get their trucks through, and fight physics on roads too narrow for an oncoming
172560	174660	car to pass.
174660	180500	Gas stations were few and far between, so such travel required truly expedition-level
180500	181500	planning.
181500	185400	Each time they entered a city, though, they were greeted by hordes of intrigued locals
185400	190460	and dignitaries, but those crowds thinned as the convoy crawled further into the desolate
190460	191460	west.
191460	196940	Most, but certainly not all, of their vehicles successfully traversed the Rockies, and the
196940	201220	same can be said for their trip across some of the Lincoln Highway's roughest roads
201220	202500	in Utah.
202500	207600	With time, though, the trend reversed, roads improved, and they finally saw pavement again
207600	211880	as the convoy entered California—its final state.
211880	216540	After a final evening in Oakland, California, the vehicles loaded onto a ferry, crossed
216540	222460	the bay, and made a ceremonious arrival in San Francisco accompanied by a massive parade
222460	224340	and a formal dinner.
224340	231220	That was September 6th, 1919—sixty-two days after their departure from the White House
231220	232600	Ellipse.
232600	236780	Having concentrated nearly all their waking hours on driving, the math works out to an
236780	242820	average travel speed of just 5.65 miles or 9 kilometers per hour—a staggeringly slow
242820	247740	pace on a road branded as a highway, in a year featuring technologies such as electric
247740	251520	refrigerators, airplanes, and long-distance phone service.
251520	255960	The convoy accomplished its mission of appraising the feasibility of this route for more practical
255960	261140	military purposes, but the report back to Washington was not positive.
261140	265440	One lieutenant colonel, tasked with observing the journey, wrote, quote,
265440	269780	"'Extended trips by trucks through the Middle Western part of the United States are impractical
269780	275860	until the roads are improved, and then only a light truck should be used on long hauls.'"
275860	281180	It was clear that, for now, until roads were improved, transcontinental motor trips would
281180	285660	remain the domain of publicity stunts and enthusiasts.
285660	289500	But then the years started passing.
289500	293420	Administration after administration, observing the growing presence of motor vehicles in
293420	298340	the lives of increasingly everyday Americans, recognized that road construction was not
298340	301380	something that could be left the responsibility of states.
301380	306220	While individual states did make plenty of progress building high-quality urban and rural
306220	309060	roads, their interests were insular.
309060	313820	Iowa, for example, would have no interest building a highway with the primary purpose
