start	end	text
0	8860	Hello ladies and gentlemen, and welcome to The Right Opinion, the home of a twat with
8860	9860	too much free time.
9860	13020	And boy, have I been waiting a long time to do this video, and in a way, I could have
13020	16700	done it sooner, but there's just a timeless appeal of the discourse to me.
16700	20480	I had bigger fish to fry at the time, so I left it in the lake, but now The Right Opinion
20480	21780	has his rod out.
21780	24240	Wait, that sounded much better in my head.
24240	28100	But anyhow, before we go off on a tangent about The Right Opinion's rod, this man is
28100	29100	Michael McCrudden.
29100	30780	Michael McCrudden is a person.
30780	35760	I use person to the most broad effect, but he does still classify in my books as a human
35760	36760	being, just about.
36760	39900	He has been the topic of hot controversy in the last few months.
39900	43940	You see, Michael McCrudden owns his channel, in which he talks about celebrities before
43940	47940	they were famous, after they were famous, their rich life, a few other side series,
47940	50220	and most notoriously, before they were gone.
50220	53480	We'll be using the last one to talk about a lot of questions that have been flaring
53480	57580	up amongst the community, because McCrudden has probably been the best example of what
57580	61780	happens when people become slightly too opportunistic and slip into the public eye.
61780	62780	But why?
62780	67260	Well, when someone passes away, many think it's important to be respectful of the deceased
67260	70700	and give them and their family some space during the times of mourning.
70700	74180	However, McCrudden's philosophy has come to show that he might not be so concerned
74180	75180	with that.
75180	78500	Now, I've always been aware, vaguely, of McCrudden's channel, but more as an onlooker
78500	79500	rather than a commentator.
79500	83780	He's a significant size, in spite of the incredibly inconsistent view counts.
83780	87700	Rather than the regular allegations that not all of his facts are completely accurate,
87700	90940	the first taste of controversy that he gave me was when my friend James Merritt decided
90940	92540	to release a video criticising him.
92540	96140	I definitely urge you to check out James' content, it's very good, and that particular
96140	99100	video is one that we will definitely revisit in a bit.
99100	101420	It definitely levels some very legitimate criticisms.
101420	105300	I considered covering it back then, but it wasn't exactly my cup of tea.
105300	108820	However, over the last couple months, it is definitely brewed, and now the right opinion
108820	112180	is ready to serve up some piping hot Earl Grey.
112180	113180	Delicious.
113180	117580	McCrudden, on the other hand, is finding himself in a metaphorical sort of hot water.
117580	122280	After the sudden death of extremely popular and equally controversial rapper XXXTentacion,
122280	126540	he was criticised for making not one, not two, but three videos in quick succession,
126540	128380	all capitalising on this event.
128380	130660	They were shameless to say the least.
130660	134280	No matter what genre he stepped into or what he was talking about, everyone knew there
