start	end	text
0	19000	Every bread tuber and left youtuber makes a pipeline video. You know what I'm talking about right? Where they put out some video about how in 2014 they were part of gamergate, in 2016 they watched Sargon, and they were becoming a member of the alt-right. But somehow they were pulled out of the pipeline, they were saved.
19000	33000	They often begin such a video by decrying the competitive nature of video games, or the love of edgy humor within gaming culture, because competition is anti-equality and edgy humor is anti-safe space, making gaming on some level fundamentally anti-leftist. This is something I touched on in the last video.
33000	45000	And they haven't stopped making these videos, it seems like every week there is a new crumbtuber out there who's posting on twitter how they're making an alt-right pipeline radicalization video, and how much it would help him if people posted their own pipeline stories and spread it around.
45000	55000	The stories themselves are almost always the same kind of thing. These people grew up as a normie, believing in the normie liberal ideal as much as your average unengaged politically unaligned person did 10 or 20 years ago.
55000	61000	They viewed the broader left as liberation central, while it was right wing religious types who wanted to restrict freedom of speech.
61000	72000	So when the fringes of the left began to radicalize, and subsequently were featured on screaming feminist SJW owned compilations on youtube, which was quite an edgy platform back in the day, the normies watched those videos and laughed.
72000	80000	They were still committed to those values of free speech and openness, and it was novel to them that leftoids rather than rightoids for once were opposing those values.
80000	87000	After that though came the classical liberals who were dissecting why the champions of free speech and openness were suddenly betraying those values.
87000	95000	These were the Sargons and the Paul Joseph Watsons. Beyond them there were the conservatives, who were more than willing to take this new political shift and provide answers through their own lens.
95000	106000	The Milo Yiannopoulos's and Ben Shapiro's. You should notice that I am literally describing the leftist conception of the alt-right pipeline, and that's because on some level, yeah it's true. However the left gets a lot wrong about it.
106000	119000	Firstly, if the end of the pipeline is the alt-right, then it obviously doesn't end at Milo and Ben Shapiro. A white nationalist quasi-neo-fascist movement has no interest in gay or Jewish men. I can't believe that needs to be said, but here we are.
119000	130000	The pipeline to the extreme end of the right continues far beyond these two, but leftoids like to pretend that they're the end of the pipeline, as a way to crush the center, center right, mainstream right, and far right all into the same group.
130000	147000	Ignore all of their differences and act like your average person is just as bad as the most radicalized rightoid. Even though, of course, these same people will go to painstaking lengths to define minute differences between different flavors of leftist, and say that the center left sockdems are fundamentally different from the far left socialists.
147000	156000	Secondly, their pipeline theory extends far beyond gamergate to fascist, or 4chan to neo-nazi pipelines, and those ones are already ridiculously stupid.
156000	164000	If you think that nazis like edgy, irreverent jokes, tell a deformed dick, one-ball hitler joke in front of them and see how much they laugh.
164000	168000	But it's not just that. Have you ever heard of the country singer to alt-right pipeline? I know I haven't.
168000	181000	How about the divorced dad to alt-right pipeline? Joe Rogan to alt-right pipeline? Russell Brand to alt-right pipeline? Pewdiepie to alt-right pipeline? Is this just smaller pipelines branching off of the greater people who disagree with me to alt-right pipeline?
181000	189000	Hey, how about the private school to alt-right pipeline, guys? If you're not being told directly by the government what to do, you're apparently a nazi, which is the complete opposite in reality.
189000	196000	After Trump's victory in 2016, the media, in a desperate attempt to figure out what went wrong, latched onto the alt-right pipeline narrative too.
196000	205000	And even though Biden took the White House, and Trumpism was dealt a public, embarrassing blow during the January 6th Capitol riot, the media continues to lean on the pipeline thing.
205000	216000	Studies were commissioned on the nature of the pipeline, like the embarrassingly inaccurate evaluating the scale, growth, and origins of right-wing echo chambers on YouTube, which labeled shoe-on-head as right-wing.
216000	224000	But this is full of goodies. There's apparently a guy under far-left called cuck philosophy. Oh, Hugo and Jake is in here too, you're misgendering now, dude.
224000	229000	Maddox and Bunty King are put under centrist, even though those guys have swung quite far-left in recent years.
229000	240000	The far-right category, along with shoe, also contains It's a Gundam, Sargon, Academic Agent, Armored Skeptic, Repzion, Matt, Jarbo, Garopy, Joe Rogan, Dankula, the list goes on.
240000	245000	What they call far-right contains a wide variety of different people who are not at all politically aligned.
245000	250000	It's more like when they say left, they mean establishment, and when they say right, they mean outsider.
