start	end	text
0	10000	Hello ladies and gentlemen, and welcome to The Right Opinion, the home of a twat with too much free time.
10000	16000	And wow, do we have a great mess to cover today, because my my my, did it all not go down in the last few weeks.
16000	19000	And you know it's going to kick off when we have business to discuss.
19000	26000	And boy, do I love business, so you better grab your briefcases and suits and whatever you think you need to do to be in a business.
26000	31000	I don't know, maybe you're one of those progressive businesses and you get to wear jeans to work and do lines of coke.
31000	36000	Apologies, had a case of projection there. Anyhow, we were talking about business.
36000	41000	When we watch a YouTube channel, we enjoy their content, we are involved with them, we create a bond with them,
41000	44000	we don't tend to think about what goes on behind the scenes too much.
44000	51000	It's kinda strange to think that some of our favourite creators, as authentic as they may seem to us on screen, may just be well focused puppets.
51000	54000	But equally, being part of a business doesn't mean you're a puppet either.
54000	60000	Many relationships are forged on very mutual terms, and there are many benefits that come from business relationships.
60000	63000	But as viewers, either way, we don't really think about it.
63000	67000	We don't look for the exact ingredients for what creates the content we watch.
67000	73000	We just enjoy the recipe. Unless the recipe is for pineapple on pizza, then it's disgusting and you should never eat it, you cretins.
73000	79000	Anyways, back to the point, we don't speak about businesses like Defy Media because no one cares about them.
79000	81000	They're faceless corporations.
81000	88000	However, in many situations, they play a fundamental part in being the fabric of many of our favourite, most popular channels on the website.
88000	93000	One of those channels is Smosh, the channel founded by duo Ian Hecox and Anthony Padilla.
93000	96000	Now, there isn't too much to say about them otherwise.
96000	101000	They've been going on this platform for years now, and Smosh is a huge brand.
101000	105000	If you know YouTube, there is a high chance you know Smosh, even if it's just from the namesake.
105000	109000	Contrast that to Defy Media, well, they have less Twitter followers than me.
109000	111000	Irrelevant twats.
111000	117000	So it was only natural that many people's reaction when they heard the digital corporation Defy Media was shutting down was who?
117000	123000	Well, let me explain. Defy Media are firstly a multi-channel network, abbreviated to MCN,
123000	128000	and essentially that means they host creators for at least some financial cut of the channel's earnings.
128000	134000	So why on earth would you sign up to an MCN when all they're doing is reducing your profits?
134000	138000	Well, in the right environment, signing up to an MCN can really come with its perks.
138000	142000	If you're a creator who makes reviews, commentaries, and all sorts of content,
142000	147000	which often includes other people's material, you'll know how much of a nightmare the copyright system is.
147000	149000	Many networks claim to be able to alleviate that.
149000	152000	They have inside links to YouTube, and they will sort you out.
152000	154000	Another great example is monetisation.
154000	161000	We all know Susan Wojcicki struts around like Thanos, clicking her fingers and turning that green money tag to a yellow.
161000	166000	I know people who just give their network a buzz, and suddenly Susan's frosty grip has rescinded.
166000	170000	Praise those multi-channel networks for all the good charitable work they do.
170000	176000	They can also assist with sponsorships, finance, and merchandising, and pretty much anything to do with your channel.
176000	181000	Though, as we'll soon find, Defy Media definitely took a very hands-on approach.
181000	183000	And I'm not talking about Andy Signall.
183000	187000	Typically, the people who benefit most from the channel partnerships are large creators,
187000	193000	mainly because they can make the network more money, and thus they are seen as a more valuable financial asset.
193000	199000	Which is why, if you go on YouTube, search up networks like Freedom, and then look for rants on that network,
199000	203000	you'll find loads of angry, smaller YouTubers who felt completely neglected,
203000	207000	signed up under the premise that they would be offered something better than they actually received,
207000	210000	and then they were basically scammed out of 40% of their earnings.
210000	213000	That's not loose change if your videos blow up.
213000	216000	However, as a larger channel, typically you'll find more purpose,
216000	219000	and there are many benefits, which is probably why, like many networks,
219000	222000	Defy Media accumulated numerous clients who would seek their benefits.
222000	226000	On one hand, some of their relationships were merely normal partnerships,
226000	230000	where a creator would sign a contract and they would enter into a classic business association,
230000	232000	like most network creator contracts.
232000	236000	On the other hand, with Smosh, who will be one of the key topics today,
236000	242000	Ian and Anthony actually sold their channel to Defy Media, for the grand total of nothing.
242000	246000	Sold Smosh for zero dollars.
246000	251000	This essentially made Ian and Anthony employees of Defy Media, who then received a salary.
251000	255000	Now, an anonymous source told me that the salary that Ian and Anthony received
255000	259000	was actually rather small, especially when compared to the person who signed them.
259000	264000	That's just hearsay. But either way, these were the sorts of dynamics that Defy had with its creators.
264000	269000	It varied a lot. This meant that when this situation that we'll be discussing today transpired,
269000	273000	you had a load of differing accounts from multiple people, with none of them necessarily being false,
273000	277000	but each of them being different. However, each of these portraits can paint a picture of a company,
277000	280000	a brand, and channels that eventually succumb to a changing environment,
280000	284000	and one that there can definitely be cause for criticism, and perhaps a little more.
284000	288000	The thing about YouTube is that these things are always negotiated on an individual basis.
288000	291000	There isn't a level of wage equality when you sign a contract,
291000	294000	so everyone's experiences are gonna be different,
294000	298000	particularly when you suffer from the sort of business naivety like those we're going to discuss today.
298000	304000	In the wake of Defy Media's shutdown, a couple of its former creators, Chris Stutman and Smosh's Anthony Padilla,
304000	306000	came forward to voice their somewhat negative experiences.
306000	310000	Theirs will be the focus of today, along with other research outside of this sphere.
310000	314000	We'll be going the full mile to make sure there is no stone left unturned.
314000	319000	With light of this, creators like Shane Dawson have also been vocal in their criticism of Defy Media,
319000	323000	prompting many other creators to come forward with their individual experiences.
323000	325000	It's certainly interesting to read without a doubt.
325000	329000	It is clear from the lawyers who threatened Rylan Adams to the numerous unpaid creators,
329000	332000	that there was a significant lack of dignity in this business.
332000	335000	I've never been a fan of companies, so when all this occurred,
335000	341000	there was no possibility I was not going to use my platform to bash twats who I've never been fond of anyway.
341000	345000	And frankly, this definitely deserves a dissection dealt by the Doctor himself.
345000	348000	So today I'll be discussing Defy, Smosh, their relationship,
348000	352000	and many of the criticisms that can be wagered in the direction of the parties involved,
352000	355000	but equally harp on the ignorance of certain individuals,
355000	359000	and hopefully deal out some important life lessons for all of us to take forward.
359000	363000	I'll be using the story of Smosh to shape the narrative around Defy Media,
363000	365000	and then hone in on some key points.
365000	368000	Because the more of this is public, and the more people know about this,
368000	370000	the more people won't make the same mistakes.
370000	373000	As we'll soon find out, this is avoidable.
373000	376000	So, I suggest we dive straight in.
377000	382000	The original Smosh is the epitome of the YouTube dream.
382000	385000	Two creators, with nothing but an idea and a camera,
385000	388000	being able to chase something that in a way seems so impossible.
388000	392000	That's what I've always liked about YouTube, it's the ideal market in many ways.
392000	396000	Sure, there are certain setbacks that some people will always face when trying to access the market,
396000	401000	and there are still outside factors that make some people more likely to excel on the platform than others.
401000	407000	However, as a standalone platform, it is accessible to a diverse range of individuals looking to express themselves,
407000	414000	and it was through those early days of YouTube that Smosh really established themselves with a name that would inevitably last forever.
414000	418000	A bunch of punks screwing around in their dormitory or whatever room they could find,
418000	420000	and just running that sort of humour.
420000	423000	It was scrappy, it was messy, but it was organic.
423000	425000	And I guess that's what people liked.
425000	428000	Back then, YouTube didn't have to be a substitute for anything like TV,
428000	433000	like many allege it is trying to be now, because you go home, you check out a three minute video that someone uploaded,
433000	437000	and then you go and continue existing, maybe do some homework if you're a kid,
437000	440000	maybe watch the TV and cry about existence if you're an adult.
440000	445000	Either way, back then, there was no huge incentive to do anything particularly revolutionary with their content.
445000	449000	However, as said in the past, the platform became more competitive,
449000	451000	but Smosh did actually have a knack of keeping up.
451000	456000	They improved, and this was not just relative for the site, this was relative to their channel.
456000	460000	You could see the progression in quality, this is something that they had clearly invested in,
460000	466000	they were setting themselves up to be huge, as Defy Media or Alloy Digital soon noticed.
466000	470000	However, they were human beings, they had a knack for the comedy that captured the moment,
470000	474000	and they're clearly incredibly talented to have accumulated such an audience,
474000	478000	many of whom are around to this day, but they weren't business masterminds.
478000	481000	In 2018, YouTube is much more business oriented.
481000	486000	You can see that through someone like Jake Paul, and how ruthless, how ruthless his marketing is.
486000	490000	That was never the case for Smosh, they never had that huge financial interest,
490000	496000	but equally, this was what made them rather monetarily naive, which is where Defy Media entered the picture.
496000	500000	Now, I do not know the exact details of what happened in the negotiation stage.
500000	508000	I've heard things, as said, I can't confirm, it sounds pretty unfair on Smosh's side, but there's no necessary proof.
508000	514000	But through articles and Anthony's video, we can calculate that Defy Media, at that point named Alloy Digital,
514000	519000	prior to their merging with Break Media, obtained Smosh, with Ian and Anthony's consent,
519000	523000	in approximately July 2011, for the grand total of nothing.
523000	529000	Now, this isn't entirely accurate, as Anthony and Ian both received stock in the company in return.
529000	534000	However, this came with a catch, a pretty fucking significant catch, as any entrepreneur will tell you,
534000	537000	stock ain't worth jack shit if you don't go public.
537000	543000	And unfortunately for Anthony and Ian, you can see exactly why they feel a little mugged off,
543000	547000	they were taken advantage of, and that's because Ian and Anthony are just guys.
547000	551000	Jake Paul probably would have had five lawyers around the table to pick apart the contract word for word,
551000	556000	but this is 2011, some of the leading creators were just people who found themselves in that position,
556000	561000	rather than many of the manufactured public figures of today, they were normal people, in an exceptional position,
561000	565000	and a huge organisation comes forward and says they can do all these things for you,
565000	570000	and they'll give you a tonne of resources in the process, and probably a whole team, like they have now,
570000	572000	like this ownership would.
572000	577000	Who wouldn't want to take you up on that offer? Well, Harley Morenstein of Epic Meal Time wouldn't,
577000	584000	he disclosed to me that Alloy Digital also approached him, this time offering him $3 million on top of the proposed stock.
584000	588000	But in their meeting, the person who Morenstein regarded as the top dog,
588000	591000	posed the question of what Morenstein's channel actually did,
591000	597000	the sort of question you'd expect after responding to one of those stock emails of companies trying to sign your 4,000 subscriber channel.
597000	602000	You see, Defy or Alloy are a company, a business, trying to have a piece of the pie,
602000	605000	and once they have your channel, they're gonna get their money's worth.
605000	610000	Smosh were Ian and Anthony, you go around in 2011 and ask a Smosh fan who Smosh were,
610000	616000	and they'd say those two names, at that point, mostly making mere comedy videos on the internet.
616000	621000	Now, they weren't the most defined characters, but people knew them, no doubt about it.
621000	628000	But times change, and once Alloy had their hands on the business, they had a vision, a vision that changed entertainment.
628000	634000	But at what cost? To discuss that cost, I brought in my longtime friend and Smosh scholar, Pinely,
634000	641000	to lay out the influence of Defy, Alloy, or whatever they want to call themselves, on the beloved Ian and Anthony. Take it away.
641000	648000	Thanks babycakes. Hello, my name is Pinely the Box Boy, and as James mentioned earlier, I am in fact, a Smosh scholar.
648000	655000	For the past year, I've been sitting in my dark room, watching Smosh videos, studying every single frame. Mmm, yeah.
655000	662000	Not really, but I did make a video about them about a year ago. In the video, I brought out my problems with the, quote unquote, new Smosh.
662000	668000	I miss the old Smosh, a low blow fun Smosh, two people skit Smosh, good jokes and song Smosh.
668000	673000	I miss the old Smosh, four years ago, no, new Smosh, damn I miss the old Smosh.
673000	680000	Mainly focusing on the changes in their content. Now I was quite the genius, since I said almost exactly the same things Anthony brought up in his video,
680000	684000	only that I didn't know that Defy Media were the ones behind the problems in their content.
684000	689000	The last few months that I worked there, they started hiring new cast members.
689000	697000	The cast Anthony's talking about is the Smosh Crew, a group of ex-Viners and funny guys, Defy casted for Smosh a bit before Anthony left.
697000	704000	Now, do I want to be nice or nah, hey, I really don't like these guys. They suck. Like this guy, take a look at him.
704000	710000	Man, who farted in here? No one, I'm cooking dinner. What are you making? Fart lasagna?
710000	716000	What are you doing? Their jokes just fall flat. They're not the greatest actors and they're a bunch of uncharismatic losers.
716000	722000	Nah, that's way too mean. I'm just not a fan, what can I say? And why do we need so many of them? I can't even keep track of what's going on.
722000	731000	If you want to be number one, stop playing games just for fun. Give up your life so you can win and be the best at how it is.
731000	739000	I also kind of miss the charm old Smosh videos had. Where was this Ian and Anthony? They were just two homies having a good time, broing it out, fighting against Pokemon and stuff.
739000	746000	Hell yeah. Right now their videos just kind of feel like a not so great version of SNL for kids. And I'm a big boy.
747000	759000	And starting and stopping shows without consulting me first, which, you know, they had every right to. They owned the company, I was just an employee, but it hurt a little bit.
759000	768000	I felt like I, you know, I created this thing with my buddy and we should kind of be consulted about these things, but it was just a company.
