start	end	text
560	7440	This is Bancroft. It's a small Iowa town composed of a grocery store, a bank, a liquor store,
7440	12000	hardware store, office supply store, flower shop, hair salon, medical clinic, bed and breakfast,
12000	16240	funeral home, trailer manufacturer, whiskey distillery, gym, baseball field, city pool,
16240	20000	nine-hole golf course, two gas stations, two restaurants, two feed suppliers, two car
20000	27840	dealerships, 346 homes, 699 people, and that's about it. Bancroft more or less nestles into a
27840	34720	single 1x1 mile square, and it's surrounded by eight other 1x1 mile squares—fields full of corn
34720	40560	and soybean. Six squares down, there's another town, Burt. Six to the west, it's Lone Rock,
40560	46320	then six more, and there's Fenton. This consistent human distribution is reflective of these towns'
46320	52160	common cause. They're farm towns. Their economy is the fuels that envelop them, it's the crops
52160	56880	they grow, and so their spacing is dictated by the amount of people that these fields that separate
56880	63280	them can reasonably provide for financially. 974 of these squares combined represent Coseth
63280	70400	County. Of those, a full 355 are dedicated to the cultivation of soybean, while even more,
70400	77840	475, are used to grow corn. Therefore, this county, as large as the country of Luxembourg,
77840	85440	uses some 85% of its area for the singular purpose of growing these two crops. The reason why is
85440	91600	because Coseth County and its neighbors are powerhouses in the world of agriculture—crucial
91600	96720	food production resources not only for Iowa, not only for the United States, not only even just
96720	103520	for North America, but for the entire world. For a farmer living and working, say, here,
103520	107840	a four-mile drive outside of Bancroft on an average-sized farm, the process of feeding the
107840	112560	globe, supporting the American economy, powering the local community, and providing for their own
112640	117280	families starts anew every spring, when they sit down at the kitchen table, flip to April
117280	122000	on their calendar, and decide exactly when and exactly what they're going to plant.
122720	131440	Now, of the 23,195,000 acres planted in Iowa in 2021, 23 million acres were filled with soybean
131440	137280	or corn. It's a safe bet, in other words, that, come April, this farmer will be planting one of
137280	143200	these two major cash crops. Deciding what to plant, however, is not simply an either-or
143200	147280	proposition. Considering that all this land has been planted with corn in years prior,
147280	151120	and that events in other corn-producing regions of the world has this farmer feeling bullish on its
151120	156480	immediate prospects, it's likely that they'll pass on soybean and go with corn. But that's only
156480	162720	the start—now, the farmer has hundreds of viable seed hybrids to choose from. Selective breeding
162720	167600	over millennia and genetic modification in recent decades, after all, are what transformed corn from
167600	173680	this to this—a crop packing enough energy to power combustion engines and America's meat industry
173680	179120	alike. There also would have allowed per-acre corn production to skyrocket over the past century,
179120	183120	as breeding for increased yield, disease resistance, and drought tolerance have
183120	188400	pushed bushel-per-acre yields to levels pre-war Americans could never have even imagined.
188880	194000	For this average Iowa farmer, on this average Iowa farm, though, it's not the path that matters,
194000	197600	but the future, and to ensure they're making the most of the growing season,
197600	204160	they need to nail their seed selection. 99% of corn grown in Iowa isn't the type you eat fresh
204160	208720	off the cob—it's field corn, or the type that goes on to make ethanol in other parts of Iowa,
208720	214800	or feed livestock in Wyoming, or sweeten drinks in Georgia. And still, the options are endless
214800	219920	when it comes to field corn seeds—some hold it better in dry years, others in wet years.
219920	224320	Some produce stronger stalks, others produce larger ears. Some fare better when planted in
224320	229280	untilled soils, others require only minimal fertilizer. Ultimately, though, informing
229280	236320	which seed a farmer chooses largely comes down to one all-important metric—average yield—the
236320	241120	number of bushels each acre can produce. So, to figure out what will make the farmer the most
241120	246480	bushels and therefore the most money, they start here, with the Iowa Crop Improvement Association's
246480	251760	Corn Performance Test. Now, considering Bancroft's less than 30 miles or 50 kilometers from the test
251760	256800	site in Corwith, that the towns sit in the same ICIA north district, and that they both occupy
256800	261840	the same soil region made up of loamy Wisconsin glacial till, it stands to reason that what works
261840	267440	in one spot will work in the other. Grabbing the farmer's eyes first, then, are likely these legacy
267440	273040	and DeKalb seeds, which in 2021, a record-setting year for statewide yields, performed well above
273040	278560	the state average of 205 bushels per acre. Yield is the most important metric, but it's
278560	283840	not the only factor influencing our farmer's choice—the corn's use, the seed's price,
283840	288800	the farmer's past experiences, and brand loyalty all inform that final decision.
289440	293760	Given that DeKalb's hybrid performs so well in an environment so similar to Bancroft's,
293760	298560	and given that Arndorferbro's seed, conveniently located right here in Bancroft, just so happens
298560	303840	to sell DeKalb seeds, all things being equal, it makes sense that this farmer bought the DeKalb
303840	310080	$52.99 RIB or something like it. Or perhaps not—perhaps the farmer considered the weather
310080	315680	outlook for the coming year, and went a different route. You see, while billions of dollars a year
315680	320400	are invested in the creation of these hybrid seeds, and in turn, billions a year are brought
320400	325200	in by the crops these seeds produce, critical junctures of the process revolve entirely around
325200	331600	the farmer's informed and well-tuned intuition. 2022, for example, is a La Niña year—a year
331600	335680	where the winter has been cold and damp, and a year where cold snaps, above-average moisture,
335680	340160	and extreme weather events are bound to continue through spring and summer. Perhaps then, our
340160	344480	farmer, considering the higher likelihood of above-average rainfall and potential flooding,
344480	349920	went with a hybrid seed better suited for damp conditions. Such weather not only informs what
350000	354880	is planted, but when it's planted, too. Using Iowa State Extension estimates,
354880	360080	and assuming our farmer is aiming for maximum yield on their land, seeds for 395 acres will
360080	366800	cost $49,000, while running planting machinery another $4,500. If the farmer plants too early
366800	374000	and loses the crop to a late frost, they're effectively out $55,000. Seed selected,
374000	378480	weather considered, and risk accounted for, sometime during the last week of April and the
378480	383360	1st of May, our farmer attaches their 16-row planter onto a tractor, sets the attachment's
383360	389040	row width and seed depths, fills the fertilizer hopper, and sets out onto the field. For a few
389040	394240	days, machinery that's valued in the mid-six figures will get its only use of the year.
394240	398240	In the coming weeks, as spring gives way to summer, the corn stalks will begin to bolt
398240	404160	skyward, and the work will continue. A poor planting strategy can ruin a farmer's season,
404160	409200	but that doesn't mean a perfect strategy will result in maximum yield either. Throughout the
409200	413200	growing season, from the end of spring to the beginning of fall, much can go wrong,
413200	419200	and much hangs on the farmer's ability to adapt. While no farmer, Iowan, or otherwise can control
419200	425120	the weather, generations of agricultural Americans have done their best to exert at least some agency
425120	430160	over the environment. In Iowa, the most obvious sign of this pursuit is the ever-present, but
430160	436720	easy-to-overlook drainage ditch. While humble in form, these cuts into the countryside are critical,
436720	443600	and our farmer just northwest of Bancroft knows it. Take Mud Creek, for example. For Bancroft
443600	449200	golfers on Hole 2, it's a likely landing spot for an errant drive. For travelers leaving Bancroft on
449200	456080	Highway 169, it offers a brief change of scenery. For our farmer, though, Mud Creek serves as
456160	460880	insurance. You see, while the western US cut ditches and built dams to grow crops in the
460880	466240	desert, Iowans cut ditches to grow crops in wetlands. In Iowa, it's not the lack of rain
466240	471520	that makes farming hard, but its abundance. For our farmer, Mud Creek is the lowest point on the
471520	476640	property, and while it may cut slightly into their acreage, the creek, along with the subterranean
476640	481920	tiles and pipes, drain excess rainfall from the field and insulate the property from crop-killing
481920	487600	stagnant water. Without proper drainage, in a worst-case scenario, sprouting seeds drown,
487600	492800	topsoil runs off, and mud keeps the farmer from even inspecting the damage. In the best-case
492800	497120	scenario, without drainage tiles running below their field, a farmer's yields will be hampered
497120	502480	when the first rainstorm washes away the crop's fertilizer, and along with it, the farmer's yield.
502480	506640	Beyond keeping excess water away from the growing crop, the farmer must also make sure that the
506640	511440	plant has easy access to needed nutrients to ensure quality yields. Beginning when planted
511440	514960	with a starter fertilizer, then reapplied throughout the summer depending on the seed
514960	520640	and soil conditions, a mix of nitrogen, phosphorus, and potassium are applied to maximize the plant's
520640	526240	growth. In such ideal growing conditions, though, corn stalks aren't the only thing growing on the
526240	531280	farmer's field. Along with proactively applying nutrients as the crop matures, the farmer also
531280	537680	monitors the arrival and spread of weeds and pests. Neither fertilizers nor pesticides are cheap.
537680	543040	According to Iowa State's estimated costs, at a per-acre rate, nitrogen is more expensive than
