start	end	text
0	3280	Why is the idea of preparation nowadays frowned upon?
3280	6640	Before, the idea was that it was a good idea to save for a rainy day.
6640	9360	Like a squirrel packing away nuts for the winter or something.
9360	13200	You would work hard here and now so that you wouldn't have to work hard later
13200	18160	when working hard would either one, be impossible, or two, be significantly harder.
18160	21760	But nowadays, the idea of preparation just seems to be a joke, doesn't it?
21760	25520	When you think of a prepper, you think of some guy wearing a tinfoil hat and a gas mask,
25520	27840	sitting in the bunker that he built in his own backyard,
27840	32320	fiddling with a ham radio and eating an MRE beside a giant pile of guns and ammo.
32320	36320	And people like that are considered by the mainstream to be conspiracy theorist nutjobs.
36320	39920	Of course, some of them probably actually are conspiracy theorist nutjobs,
39920	45680	like those people that tried to do prep by buying 552 cans of Mountain Dew.
58640	59600	Oh, it's a Mountain Dew.
59600	86880	I
86880	89120	guess these are just the parents of Movie Bob?
89120	93280	But certainly not all people who prepare for a disaster are conspiracy theorists.
93280	98080	That's why you get comments like this from Mother Jones, who obviously lie through their teeth.
98080	102000	The only conservatives who took COVID-19 seriously were the conspiracy theorists.
102000	103600	This is demonstrably false.
103600	107200	Regardless of how you feel about Tucker Carlson, he's hit or miss for me.
107200	112160	Here's him back in January urging his viewers to pay attention to the coronavirus.
112160	116560	In America's newsroom, impeachment is all that matters and that should tell you something.
117040	119200	In fact, it ought to make you suspicious.
119200	124160	The world is changing incredibly fast out there and it's fascinating and ominous
124160	125120	and worth covering.
125680	127600	But by and large, the media are all but ignoring it.
127600	128720	Why are they doing that?
129360	134400	Well, consider the stories they're downplaying in favor of a protracted government hearing
134400	135760	whose ending we already know.
136400	140640	For starters, at this very moment, a serious viral outbreak is spreading across China,
140640	141680	the world's biggest country.
142240	147760	In just a matter of weeks, this new strain of coronavirus has generated almost as many
147760	149280	new cases as SARS did.
149280	150080	Remember SARS?
150720	152640	As SARS did in three full months.
152640	157920	I would not call Tucker Carlson a conspiracy theorist, just a regular conservative pundit.
157920	161760	But the image of the tinfoil hat wearing nutjob is an evocative one.
161760	165920	And I'm not surprised that there are elements of the radical left that have taken to using
165920	170000	that image to bludgeon all people they disagree with, as always.
170000	172080	For example, think back a few months.
172080	174000	Whether you're conservative or not doesn't really matter.
174560	178800	If you voiced to, say, your friends or maybe some people you know online who are relatively
178800	183600	apolitical your concerns about the coronavirus, did you get called a conspiracy theorist?
183600	185120	Even if you're not a conservative at all?
185680	187600	You probably did, at least by somebody.
187600	189040	Did you get called a racist?
189680	190960	Yeah, probably.
190960	194080	There's no way we all have that bad of a memory, right?
194080	201280	Like, I can understand some people not understanding, say, the 2008 election or the 2004 election
201280	205440	or the 2000 election or, like, that previous era of politics where it was dominated by
205440	206720	the Bushes and the Clintons.
206720	212240	I can actually forgive some really young people who truly believe that Trump is the worst
212240	216800	thing to ever happen to the world because they're too young to remember or understand
216800	221120	the devastating impact of the second Iraq war and Bush's cowboy diplomacy.
221120	223760	Or even Obama's neoliberal backstabbery.
223840	224720	I get it, man.
224720	228720	I was a kid in the early 90s, but I don't remember the politics of that era personally.
228720	230720	But really, three months.
231520	234800	You guys can't remember the stuff you were saying three months ago.
234800	237360	This is from January 28th of this year.
237360	240800	Ontario School Board warns that coronavirus concerns
240800	242960	veer into anti-Chinese racism.
242960	245040	No one's publishing garbage like this now.
245040	248640	Before coronavirus hit our shores, it was all, don't be racist.
248640	249600	Don't be a bigot.
249600	252800	You're a Trump-loving cinephobe if you stock up for a potential pandemic.
252800	256560	Or if you don't go down to your local Chinese restaurant and eat the bat soup or something.
256560	260240	Reading this stuff almost makes me feel like I'm looking back at a different era.
260240	266240	The mayor of Florence, Italy initiated Hug a Chinese on Twitter on February 1st.
266240	269920	Opposing anger towards China amid the coronavirus outbreak
269920	272000	and calling for unity in this common battle.
273200	273700	Yeah?
274480	275760	How did that work out for Italy?
276480	279760	I'm not saying that hugging a Chinese person is wrong, obviously,
279760	282000	or that it caused the outbreak or that it exacerbated it.
282000	286880	I'm saying that people who spent their time virtue signaling rather than preparing
286880	289600	found themselves up shit creek without a paddle.
290160	290880	So what happened?
291520	294800	When did it stop being virtuous to plan ahead for your future?
294800	296720	I think I've seen this brewing for a while, to be honest.
297440	301280	When I was younger, I was as reliable as I could be.
301280	303200	I'm still as reliable as I can be now.
303200	304320	You can always get better at that.
304320	308640	But like, basically what I mean is, when I said I would do something, I would do it.
308640	310400	When I said I would be somewhere, I would be there.
311120	313520	And I held other people to that same standard.
313520	316560	And I was told in my early 20s that I was being unreasonable.
317200	320880	You know, that if someone says, yeah, I'll be there at four and then they're there at six
320880	324720	or they just don't show up at all and they just apologize about it three days later.
324720	329200	That pissed me off because my time is valuable and I don't want to waste it dicking around.
329200	332640	But apparently I was being unreasonable, holding others to a standard.
332640	336560	I wasn't being understanding or I was being too rigid or I was not
336560	339440	understanding the power of spontaneity or something.
339440	342160	Like, there was a lot of excuses people gave for this, but at the end of the day,
342160	344320	it was just flaky people being flaky.
344320	350480	And I think that that has gone from, like, an obvious character detriment to something
350480	355040	that people hold on to as part of their personality because they think that their
355040	359520	quirks make them who they are, which really, that isn't how personality works.
359520	363520	Most people who say they have a quirky personality, what that means is they have a
363520	366400	bunch of flaws that they haven't actually done the hard work of getting rid of.
366400	369840	And they're making excuses about it by saying that, oh, they're just lol so random.
369840	373920	And even though I'm talking about a personal and interpersonal thing here,
373920	376640	I think it does actually push into the realm of politics
376640	379360	as far as social justice ideology is concerned.
