start	end	text
0	6800	Tiktok, Tiktok Tuesday. I don't know why I'm singing it. Hi, guys. Welcome to Tiktok Tuesday.
6800	10560	I know I missed last week, so a bunch of these have been saved up. Let's see what we've got.
10560	12800	One such thing as parental rights.
12800	13040	What?
13040	17440	It's not recognized in law. It's not in the charter. It doesn't exist. Children's rights,
17440	23600	however, are recognized and have been for a very long time. Parents have responsibility,
23600	28720	which is recognized in the law, but no rights. If your child does not want to
29280	37200	tell you something about them, that's your problem. Not the government's, not the school systems.
37200	44160	Maybe you should ask yourself why your child might not want to tell you whatever it is your
44160	47200	conspiracy brain thinks that they should have to.
47200	52800	There's a strange situation going on with this one. Man, this is the first one today,
52800	56720	and we're already going down some weird rabbit holes here, guys. On the one hand,
56720	60800	we all remember what it was like to be a kid, right? We did keep things from our parents.
60800	65040	If we were doing a little bit of underage drinking at our friend's house, we didn't tell them.
65040	70000	If we were 15 or 16 or 17, we were hooking up with a girl, we didn't tell them.
70560	76000	Kids absolutely keep things from their parents all the time. You're lying in bed in the middle
76000	79600	of the night, and you're jacking off because you're a horny 14-year-old or something.
80080	84080	You don't tell your parents that. Now, your parents also aren't dumb,
84080	87520	they can sometimes figure out some of the nonsense you're trying to pull as a kid.
87520	94960	But the point is, is that it is understandable why a child would want privacy from their parents.
94960	100160	And yes, this also extends to gay and trans stuff. Let's say you have a 14-year-old boy,
100160	103360	he thinks he's gay, he doesn't want to come out to his parents, he doesn't have to,
103360	106640	especially if he thinks his parents are going to beat him or something. That all makes sense,
107040	111840	but from the other side of the situation, there actually are parental rights,
111840	114880	especially when it comes to things that are considered to be medical.
114880	120160	When it comes to a medical procedure, parents do have to sign off. Now, medical practitioners
120160	124640	can go around the parents and get a court order if they think the parents are being neglectful.
124640	128400	That's not for school teachers to decide or school officials. That's also not for random
128400	135200	adults on TikTok to decide. That is for courts and doctors. And as I'm constantly reminded,
135200	142000	the trans conversation is a medical conversation. That's why you're literally killing trans people
142000	147600	by inducing them to suicide if you don't affirm them. So because it's a medical conversation,
147600	152640	and transitioning is treatment for a mental illness, yeah, it would seem to be the case that
152640	157360	you can't actually just go around parents in that situation. So while it might be the case that if
157360	161520	you have a child and that child thinks that they're trans, they don't have to tell you,
161520	166160	even though you're their parent. That's true. But if you have a teacher who is affirming that child
166160	170960	and allowing them to cross-dress at school or something, well, that's a medical treatment,
170960	175680	and the teacher isn't qualified. And that does, in fact, usurp the rights of the parents.
175680	181680	God loves you. God loves you, man. It is the love of God,
182240	187040	of why you're angry, of why you're mad. Oh, this is like an on-campus presentation.
187920	190320	Is this like a pro-choice versus pro-life thing?
204400	211920	Is she trying to rattle them? Figure it out, lady. What else?
211920	217440	What's your name? That's none of your business.
217440	220960	I mean, we're being cordial here. You hear? Got my mic? We're being cordial, right?
220960	222480	She's just trying to get under her skin. It's not working.
222480	229920	My name is Lancaster. Nice to meet you. Nice to meet you. I mean, nice to meet you. Is that,
229920	233920	you just came up here and tell us your business without giving us your name?
233920	238320	Yeah, that's what I did. Okay, all right. We'll pray for you, okay?
238320	240160	We'll pray the Lord saved you. Oh, don't put your hands on her,
240160	243760	dude. That's assault now. I wish I knew your name so we could know where to pray.
243760	248480	Well, either way. Either way. You're a soul. Either way, you're a soul.
248480	251680	You're kind of an asshole. What makes me that?
251680	256000	You kind of ruined everybody's lunch. You took the cord out?
256000	260560	Yeah, I took the cord out. You want to give me my mic back? Please give me my mic back, please.
260560	264480	Please, young lady. Thank you. Thank you. Have a good day, okay? You're not stronger than me,
264480	266880	all right? God bless you. She just wants to steal the mic?
266880	270320	Hey, officer. This young lady, she's trying to rip my stuff up.
270320	273600	Oh, I'm assaulting her. She's assaulted. She's taking his stuff.
273600	275200	Come here. I have it on video.
275200	276240	Yeah. I'm assaulting her.
276240	278000	Yes. Yeah, dude, like, leave.
278800	280640	Yeah. Let go of my stuff.
280640	284480	Okay, if I get arrested right now, I would literally lash out.
284480	286720	You're literally going to lash out? Oh, my God.
290160	292480	Like, what the fuck, Lee? Just let go of the mic.
293600	295040	We get it. You don't agree? Just let go of the mic.
297440	299840	Walk away right now. I already said I was going to let it go.
305680	308320	Can I get my stuff? Can I get my stuff, ma'am?
308320	309200	She's going to get arrested.
311520	313040	Can I ask a question? Of course.
313040	315440	But let go right now. Let go right now.
315440	316880	Yes or no? Let go right now.
316880	318000	Yes, no. Yes or no?
318000	318960	You're under arrest.
318960	319760	Yep. That's what you get.
319760	321680	Put your hands behind you.
321680	323280	We pray for the grace of God for you.
323280	328320	Wow. Like, that was over nothing, guys.
329120	330480	She could have just walked.
331040	333040	Yeah, okay. They disagree and all that.
333040	335600	I know she went up there trying to be edgy as fuck,
335600	338560	and she thought that she would get these Christians all mad and triggered,
338560	340800	and they weren't, and they simply said, we'll pray for you.
340800	344800	And then she got mad that they weren't getting mad, and she got herself arrested.
345440	348560	Like, it's stupid. It's fucking stupidity.
348560	351040	I'm ultimately pro-choice, and this is still fucking stupid.
351040	352160	This isn't how you do it, man.
354240	356080	Oh, man, that's beautiful, isn't it?
356080	357280	Going to Indian Hogwarts.
360480	361440	iPhone 14.
367280	371040	That's why you gotta wear, like, a wrist strap or something on your phone, dude.
371040	372800	Especially if you're in the third world.
372800	374240	Jesus. I wonder if that was staged.
374240	375120	That might have been staged.
375120	377440	It was, like, too good to be true, but I don't know.
377440	378240	Probably wasn't.
378240	381440	My belief is that we should be centering the voices and experiences
381440	384480	of the most marginalized people and communities at all times.
384480	387200	So when I think about what fat liberation looks like to me,
387200	391520	it looks like centering the voices and experiences of those who live in
391520	395280	and who maneuver through spaces and institutions in a fat body.
395280	399600	It looks like making accessible spaces and having conversations that are aware
399600	405120	of the fact that people have different bodies and that they are interacting with space and people
405120	408000	and institutions and communities in a different way.
408000	411360	Fat liberation looks like fully embracing those differences
411360	414240	and having those conversations instead of shying away from them.
414240	420160	To learn more about fat liberation and the campaign for size freedom that Dove is supporting,
420160	422560	visit dove.com forward slash size freedom.
422560	423120	Well, wait a minute.
423120	425520	This is like, this is sponsored by Dove?
425520	427680	This is important and we should all be talking about it.
427680	429360	I guess it makes sense, doesn't it?
429360	431680	If you're fatter, you have more total skin.
431680	433920	So therefore you need to use up more of their soap.
433920	436560	This is like a good, this is a good, this is a good,
437360	439200	this is a good business decision for them.
439200	439440	Okay.
439440	440320	I got to rewatch some of that.
440320	440960	Give me a second here.
440960	443440	So when I think about what fat liberation looks like to me,
443440	448000	it looks like centering the voices and the experiences of those who live in
448000	449840	and who maneuver through spaces.
449840	451840	I don't know what spaces you're maneuvering through,
451840	453840	but it's probably a pretty tight squeeze.
453840	454400	Isn't it?
454400	455360	Haha.
455360	455600	Yeah.
455600	455920	That's it.
455920	457280	I just wanted to rewatch for a joke.
457280	461040	I finally cracked the code for permanently staying in the honeymoon phase with your partner.
461040	461360	Awesome.
461360	465120	Before you think that's not possible, I can be gone for 15 minutes and this man will greet
465120	466320	me like I've been gone for a week.
466320	469040	There's not one time I've said, Hey, I really feel like a walk.
469040	471040	And he's been like, nah, I'd rather stay home.
471040	474640	And no matter how mad we may be at each other, we always sleep in the same bed.
474640	476000	Isn't that right?
476000	477440	It's a fucking dog.
477440	478080	I knew it.
478960	479840	Get a dog.
479840	481120	Dog pill, guys.
481120	482480	You cannot escape it.
482480	486080	As soon as she said going for walks, I was like, this is, it's going to be dog pill,
486080	486400	isn't it?
486400	486900	Fuck.
488080	488960	Then what is Mexico?
488960	491120	What is this weird video we're watching?
491120	492240	Is Mexico a continent?
492240	493120	Hold the time out.
493120	494000	Oh my God.
494400	495600	This is the world.
495600	496080	Mexico.
496080	496480	Yeah.
496480	497040	Okay.
497040	499040	See each of these large masses.
499760	501040	How many do you count?
501040	504320	One, two, three, four, five.
