start	end	text
0	6080	What you're about to watch is a Nebula original, meaning it was first released on Nebula—the
6080	9520	streaming site founded by myself and plenty of other creators.
9520	13680	Producing this documentary was an enormous project which involved flying myself and a
13680	19560	crew 10,000 miles to one of the most remote places on earth, and it was entirely funded
19560	20840	by CuriosityStream.
20840	25520	That's because CuriosityStream has partnered with Nebula to offer a bundle deal where,
25520	30640	if you sign up at curiositystream.com slash wendover, you also get a Nebula subscription.
30640	32080	Easy as that.
32080	36000	On there you'll find loads of other great originals by independent creators, but for
36000	52040	now to the documentary.
66000	84600	It was this precise moment, early on a Saturday afternoon in October, 2017, that changed the
84600	89060	course of history for one of the world's most remote societies.
89060	94360	This moment that ended 500 years of isolation from the world, cutting travel time to there
94360	98320	from six days on a boat to six hours on a plane.
98320	103440	It was this small moment that changed everything for the island—an island where the thing
103440	107320	they need most of all, as much as it might hurt, is change.
107320	112120	It was this moment that, long in the future, will be recognized as the single most consequential
112120	115240	ever for the island of St Helena.
115240	120200	You'd be forgiven for not knowing exactly what or where St Helena is.
120200	123320	It's not a place that one hears a whole lot about.
123320	126120	If you have heard of it, that's likely thanks to Napoleon.
126120	131040	It's here, on St Helena, where the infamous emperor of France was exiled by the British
131040	133960	for the six years preceding his death.
133960	136840	Since then, though, the island has been up to quite a bit.
136840	141400	It's now home to about 4,500 of the friendliest people you'll ever meet.
141400	145660	Walking a block through its capital of Jamestown, it's tough to go without saying hi and hello
145660	147440	a half dozen times.
147440	151760	Driving past someone without giving a wave, well, that's practically a crime.
151760	155760	Saints, as the residents are called, are as proudly British as they come and fly their
155760	159140	Union Jacks copiously and conspicuously.
159140	162920	The island is, after all, a British overseas territory.
162920	165800	Life on St Helena is quite unlike life in the UK, though.
165800	170180	They've got their own money, their own accent, their own culture, their own government, but
170180	175360	most of all, what makes life on St Helena different is where it is.
175360	179040	The island sits in the same neighborhood as nothing.
179040	182960	London, Africa is 1,100 miles or 1,800 kilometers to its east.
182960	188560	Mainland South America is about 2,000 miles or 3,300 kilometers to its west.
188560	193400	London is over 4,600 miles or 7,500 kilometers to its north.
193400	200100	St Helena's isolation defines and shapes it in absolutely every way—including, perhaps
200100	203040	most consequentially, economically.
203040	206600	You see, St Helena is not a wealthy place.
206600	212860	Its GDP per capita averages just above $12,000 compared to about $40,000 in the UK.
212860	217440	The issue is that getting people and things to and from the middle of nowhere costs a
217440	221580	great deal, so there just aren't too many industries that can profitably operate on
221580	225020	a place as tiny and isolated as St Helena.
225020	227360	The Saints have found a few, though.
