start	end	text
0	9160	Hello friends, I'm recording this Sunday morning.
9160	13560	And in case you're wondering, yes, this is why the weekly sip is late.
13560	17920	I've got to do this right now because I have a feeling another Twitter ban is imminent.
17920	21340	So I got to get this done before all the evidence disappears.
21340	22800	I put out this tweet.
22800	27920	In a future where gender dysphoria is cured by taking a pill to alleviate symptoms, transitioning
27920	31840	will likely be viewed the same way other outdated treatments are.
31840	35600	You can do it, but the people peddling it are quacks, and you will be looked at funny
35600	37640	for not taking the obvious cure.
37640	42760	This isn't exactly my most viral tweet ever, I've had many more things go way more viral
42760	48160	than this, but the amount of insane vitriol that this unearthed is pretty extreme.
48160	51840	And I want to laugh at some of the retards that have decided to show up here, but also
51840	54160	discuss the idea more seriously as well.
54160	59000	Now most people who angrily came into my mentions pointed out that a pill to alleviate symptoms
59000	61240	is literally HRT, which is true.
61240	65060	Not all forms of HRT are injected, some of them you actually take them as pills.
65060	69120	But of course I always quickly clarify, I'm talking about a pill that makes you comfortable
69120	70600	as your birth sex.
70600	76540	So as the analogy goes, HRT moves your body to be more in line with your brain, I'm talking
76540	79600	about moving your brain to be more in line with your body.
79600	83400	Now a good chunk of them just blocked me after I said that because they just found that inherently
83400	84400	immoral and offensive.
84400	88840	But there doesn't seem to be much of a reason as to why that's immoral or offensive.
88840	92740	But these people are doing the reverse Uno thing, and honestly that was just most people.
92740	95560	I can appreciate the wittiness, but it's clearly not what I'm talking about.
95560	99840	A lot of people claim that I've never spoken to a trans person before or that I don't have
99840	104120	any trans people in my life, if only, if only they knew.
104120	105980	Oh, this one made the opposite claim.
105980	110680	I'm not somebody who knows zero trans women, I'm a chaser of trans women.
110840	115600	I hate to burst your bubble, but I don't need to chase them, they tend to come to me.
115600	119300	In my experience, it's generally hard for progressives to understand that people can
119300	122160	have a different idea than them that doesn't stem out of ignorance.
122160	126280	No, I know many trans people, and a lot of them even agree with me here.
126280	130200	Oftentimes the conversation will go to a place where they say something like, there's nothing
130200	133200	wrong with trans people's brains, only yours.
133200	136800	The meaning behind it being that trans people actually have nothing wrong with them.
136800	139940	And it's like, well, no, that's not true.
139940	142760	Gender dysphoria is a mental illness.
142760	144420	Transitioning is the treatment for that illness.
144420	148820	If there's nothing wrong with the trans person's brain, what are they treating with the hormones
148820	149820	then?
149820	153460	If you provided me with a pill that suppressed gender dysphoria, it would only stimulate
153460	157340	me to further and more boldly explore my femininity through transsexuality.
157340	160800	The pill that you hope would eradicate me would make me into more of a tranny.
160800	161800	You lose.
161800	166120	Well, I don't care about eradicating you, and I don't care whether or not you're a tranny.
166120	168840	But this doesn't sound like it's a cure for dysphoria.
168840	170800	This now sounds like a fetish.
170800	173040	And in fact, this person basically admits it.
173040	176600	Gender dysphoria isn't what makes me trans lol, it's what prevents me from being as feminine
176600	177600	as I probably could.
177600	180620	It is the limit that sad passions set to what my body can do.
180620	182400	This is a hill that I'm going to die on.
182400	188920	If you have gender dysphoria or you have transitioned and the transitioning has successfully treated
188920	192720	the gender dysphoria such that you no longer have it, but if you went off the transitioning,
192720	193720	it would come back.
193720	194960	That means that you're trans.
194960	199440	If you don't have gender dysphoria and your transitioning does not treat gender dysphoria,
199440	200440	then you're not trans.
200440	204040	You're an HRT femboy pursuing an aesthetic.
204040	205040	And you do you.
205040	206040	That's your right.
206040	208560	But dysphoria has to be part of the equation to make you trans.
208560	210820	Again, that's why transitioning is medical treatment.
210820	212160	You're treating a mental illness.
212160	213160	Dysphoria.
213160	216960	Without the mental illness, it's not a treatment anymore, and you just want to be a trap.
216960	220680	And sometimes just the best nonsense falls into your lap.
220680	222800	Me whenever I talk to a real person in the real world.
222800	228640	Why do cis men with horrible LGBT takes always have the worst and most annoying profile pictures?
228640	230520	Well, that was actually that was purposeful.
230520	234180	I wanted it to be annoying to this person because they have zero to three commissions
234180	235400	currently occupied.
235400	238400	I just asked for a commission of a happy, successful conversion therapy patient.
238400	241800	At this point, I just didn't care about these morons anymore, bro.
241800	245320	Just say you hate queer people and leave this devil's advocate.
245320	249440	What if type of mentality is just as harmful as people trying to eradicate trans people
249440	250440	directly?
250440	251440	Fuck off.
252440	253600	Here's the deal.
253600	255960	I want this guy killed clean shot.
255960	261600	Who's this homo posting revisionist Marxist read Sartre Sartre.
261600	265240	Wasn't he one of the French intellectuals who wanted the age of consent abolished?
265240	268660	Of course, sometimes these people are just fucking insane.
268660	273960	I would have no moral issue with sharp objects dancing very close to your windpipe.
273960	275520	Look at this guy's bio, dude.
275520	280800	Perma regressed ever child before Joe gamine children's card game appreciator.
281160	284920	Our minds are very young, six, 10, 12, and 16.
284920	285920	Please be nice.
285920	289520	So this person claims to have multiple personalities, all very under age.
289520	293160	I guarantee you this person is just a 45 year old man.
293160	294280	Check this person out.
294280	298240	We have no compassion and ask no compassion from you.
298240	302260	When our turn comes, we will not make excuses for the terror.
302260	305400	It's always great when they just go mask off and like they don't, they don't even pretend
305400	309880	that it's about the arguments anymore or even that it's about transphobia anymore.
309880	310880	They just want to hurt you.
310880	311880	That's it.
311880	315320	However, of course, this person is a fucking permanently online loser.
315320	316600	There will be no terror.
316600	321220	They experience enough terror trying to order Chinese food over the phone because the local
321220	324640	rat soup shop doesn't have an online portal like Domino's.
324640	326720	They are never going to do anything in real life.
326720	329600	Okay, here's an actual argument from Euphoria Tori.
329600	332920	She says any type of pill like this would erase who I am.
332920	334600	I wouldn't be me anymore.
334600	336260	I'd rather die than live like that.
336260	338160	And she's actually engaging with hypothetical.
338160	340660	The idea is, okay, we have a pill.
340660	346440	Rather than put you on HRT and feminize your body to match your, for lack of better term,
346440	347440	feminine brain.
347440	349640	I know that's not quite accurate, but you know what I'm talking about.
