start	end	text
0	6000	This is carbonated brown sugar water, and this is Coca-Cola.
6000	10000	To an impartial observer, these two products may seem identical,
10000	15000	but in the world of business, this little red can makes all the difference.
18000	22000	It's a name so gargantuan that even mentioning it feels redundant.
22000	27000	Their logo is about as recognizable as the sun, the moon, and the stars.
27000	34000	Across the history of human commerce, no other company even comes close to their longevity and scope.
34000	40000	Their product is available in so many markets that it's far easier to list the places that don't sell it.
40000	46000	The Koch empire has penetrated all corners of the earth, and even a little bit beyond that.
46000	53000	They are the envy of the business world, architects of the single most valuable brand that society has ever known.
53000	57000	When running a company, it's easy to believe that branding is everything.
57000	61000	Take away this red and white label, and what exactly do you have left?
61000	65000	It's tempting to consider whether you could sell someone anything
65000	69000	as long as it's behind those same familiar colors they know and love.
69000	76000	Forty years ago, Coca-Cola was thinking the very same thing, and nearly paid the ultimate price.
77000	85000	In my last video, I talked about Mac Tonight, the most successful ad campaign that McDonald's ever ran.
85000	91000	The character was a spiritual successor to Max Headroom, a memorable mascot for Coca-Cola
91000	94000	which showed up on television at around the same time.
94000	101000	Max Headroom was truly a bizarre character, but even more bizarre were the series of events which led to his adoption.
102000	108000	It's the 1980s, and Coca-Cola is quickly approaching its 100th year as a business.
108000	114000	The company brass aren't celebrating, however, as for the first time that nearly anyone can remember,
114000	119000	Coke is in danger of losing its title as America's favorite soft drink.
119000	127000	Bitter rival Pepsi-Cola has spent the past several decades slowly chipping away at Coke's dominant market share of the beverage industry.
127000	135000	By 1985, Pepsi was on the verge of the unthinkable, overtaking Coke as the leading cola brand.
135000	140000	The consumer market on which Coke had built their empire was rapidly changing.
140000	148000	The health risks of soda were starting to be scrutinized, and aging customers had begun switching to low calorie options like diet colas.
148000	155000	This demographic shift meant that future sales of Coke's flagship product would have to rely on the younger generation,
155000	158000	a generation who tended to prefer Pepsi.
158000	163000	By the 80s, Pepsi had already started out selling Coke in supermarkets,
163000	167000	with Coke hanging on to the overall lead through restaurants and vending machines.
167000	172000	If the market trends continued, that lead wouldn't last much longer.
172000	178000	However, as the old masters of the industry, Coke wasn't going down without a fight.
178000	183000	That fight would come from their new chairman, Roberto Goizueta.
184000	192000	Although he took over the company reigns at a very troublesome time, the Cuban-born magnate was no stranger to trouble.
192000	197000	In the 1950s, shortly after getting promoted to head of Coke's Havana bottling plant,
197000	203000	Goizueta defected to the United States in the wake of Fidel Castro's communist revolution.
203000	209000	Over the next 30 years, he methodically worked his way up the company ladder until 1980,
209000	214000	when he was finally promoted to the most influential seed in the beverage industry.
214000	221000	Mr. Goizueta had quite the origin story, but a necessary one for understanding his mentality towards change.
222000	227000	For decades, Coca-Cola had marketed their product on tradition and permanence.
227000	235000	They had built a mythical aura around their elusive secret formula, the very backbone of the company's monumental success.
235000	240000	The formula's lineage could be traced all the way back to its inventor John Pemberton,
240000	243000	who then sold it to company founder Asa Candler.
243000	248000	Within a decade, the Coke formula was selling in every American state,
248000	252000	becoming the eminent national beverage by the turn of the 20th century.
252000	258000	Not long afterward, company president Robert Woodruff would extend the taste of Coke to the rest of the world,
258000	262000	ushering in the most dominant period in company history.
262000	268000	By 1948, Coke controlled an estimated 60% market share of the beverage industry,
268000	272000	distributing their iconic product on a global scale.
272000	275000	Millions of customers across hundreds of countries,
275000	281000	all enjoying the same formula that had remained virtually unchanged for nearly a century.
281000	285000	It was Coca-Cola's golden goose, the real thing.
285000	288000	Altering it would be like rewriting the Bible.
288000	293000	And that's how the company thought, until Roberto Goizueta became chairman.
293000	300000	By 1984, the company's mighty 60% market share had shrunk to just over 20%.
300000	305000	Decades of complacency had allowed Coke's competition to get back in the race,
305000	308000	and Goizueta was poised to put a stop to it.
308000	314000	After becoming chairman, he boldly announced that there would be no more sacred cows than the company philosophy.
314000	322000	In the next few years, he followed through on that claim by introducing two landmark products, Diet Coke and Cherry Coke.
322000	327000	It was the first time the company had debuted any new product under the Coke name.
327000	330000	While both options proved to be quite popular,
330000	337000	they only sought to further compete with the company's flagship product, which was still losing ground to Pepsi.
337000	343000	Carrying the pride of one of America's most revered institutions, Coke was left with no choice.
343000	350000	In a time of Cold War tensions, Roberto Goizueta had to resort to the nuclear option.
350000	373000	A major factor behind Coke's declining market share was an ad campaign known as the Pepsi Challenge,
373000	380000	a blind taste test between the two colas that appeared to show an overall preference for the sweeter flavor of Pepsi.
380000	388000	While not exactly scientific, the campaign was undoubtedly successful at persuading many consumers to switch to the blue brand.
388000	393000	This led Coke to conclude that the only way to stop Pepsi was to beat them at their own game.
393000	399000	It was then when Coke's senior executives commissioned a secret assignment known as Project Kansas,
399000	404000	where company scientists were tasked with concocting a superior formula.
404000	407000	Soon enough, they had synthesized the ultimate flavor,
407000	412000	one that could consistently beat both Pepsi and the original Coke in a taste test.
412000	418000	With a potential new juggernaut on their hands, the company was now faced with a tough decision.
418000	425000	They could release the new drink as a standalone product and risk further diluting the already crowded Coke lineup.
425000	431000	Or they could do the unthinkable and replace the cornerstone of their entire brand.
431000	437000	Ultimately, the choice was up to Roberto Goizueta, who would look to his past for guidance.
437000	441000	Years earlier, when he was in charge of Caribbean distribution,
441000	446000	Goizueta had successfully boosted sales by slightly tweaking the Coke formula.
446000	451000	He had already once committed the cardinal sin, but perhaps he saw it as a virtue.
451000	454000	For Goizueta, the choice was clear.
454000	460000	Coca-Cola, the product that he had sold for his entire adult life, was on the way out.
460000	467000	And so, the Coca-Cola company was set to make the single ballsiest move in the entire history of their business,
467000	471000	replacing the very thing from which they were named.
471000	474000	As the story goes, shortly before the launch,
474000	479000	Roberto Goizueta sought out the blessing of his predecessor, Robert Woodruff.
479000	483000	The man who had built Coke into the behemoth that it was.
483000	487000	No one knows for sure what Woodruff really thought about the decision,
487000	489000	because he wouldn't live to see it happen.
489000	496000	In March 1985, Coca-Cola's most legendary executive passed away at the age of 95.
496000	500000	One month later, the company launched New Coke.
500000	504000	The events that followed were not nearly as sweet as they had hoped.
510000	513000	Coca-Cola is a pretty big company.
513000	517000	Buying one of their products really isn't going to matter one way or the other.
517000	521000	Where your purchase can matter is through a business like Bespoke Post.
521000	526000	They're a subscription box service that helps out small brands from all across America.
526000	532000	Each month, they offer a variety of premium goods ranging from outdoor, homeware, clothing, and more.
532000	538000	Just fill out the online quiz and discover which of these exciting new products may be right for you.
538000	544000	Previously, they've helped me accomplish my dream of climbing the tallest mountain in Florida.
544000	551000	Thanks to the spacious comfort of the weekender travel bag, I was able to conquer the entire 15 feet of elevation.
551000	556000	Now, they've agreed to sponsor my new dream of dominating the beverage industry.
556000	561000	Luckily for me, Bespoke offers a variety of liquid refreshment options.
561000	567000	And unlike other subscription services, you don't have to worry about your order falling flat.
