start	end	text
0	6000	Hey guys, Dev here. Welcome to this week's The Weekly Sip. Today I'm going to be having
7360	16720	this. It is Kicking Horse Coffee. 454 horsepower, dark, velvety, earthy, spirited ground coffee.
16720	23040	This was mailed to me by a viewer, JT Viper. He watches the videos. He's in the Twitch stream
23040	27280	sometimes. Thank you very much, dude. I really appreciate it. He said he wanted me to try it out
27280	33120	on The Weekly Sips. I'm going to try it out. This smooth, riding, dark horse conjures up power from
33120	38880	the depths of the shadows. This is the winner, the champion of taste. The one that goes the
38880	44000	extra mile. Hop on, hold on, and head for the hills. Let's give it a try. You know,
44000	48560	I've never quite had a coffee like this. Usually, like, for example, my coffee is stored in the
48560	54640	Zelda thing. The sugar's in the Game Boy. Naomi's tea is in the Overwatch loot box.
55600	60560	But I've never really had any kind of specialty coffee before, so I'm kind of excited.
60560	67040	Keurig's heating up. Oh, that's quite the strong smell to the grounds. Jesus.
71360	78160	Oh, yeah. All right, I'm back in the office. And listening back to that video, I didn't think you
78160	83440	guys could hear the rain out there. It's a pretty rainy day today. Hope you guys don't mind. But
83440	90320	let's try out JT Viper's, hopefully delicious, donated coffee.
97280	100960	Oh, based on the smell, I thought it would be more acidic, but it's not.
102480	107680	It's definitely very strong, though. Holy shit. Oh, and it leaves like a
107680	114880	like a lingering coffee aftertaste in my mouth, the way that most coffees don't actually do.
116240	118800	It's good, though. Thank you very much, JT Viper.
118800	123040	Any of you guys who do want to send me stuff to have me try it out on the show,
123680	127040	I have put my address out there. It's no big deal. I don't really care.
127040	130400	So in one of my videos this week, I mentioned Super Gonorrhea.
130400	134240	And I got a couple questions. What the hell is Super Gonorrhea? Well,
134240	141280	this is what Super Gonorrhea is. Super Gonorrhea spread causes deep concern on the BBC News.
141920	146480	Two women in the UK have been infected with Super Gonorrhea, sparking deep concern from
146480	151040	sexual health doctors. A European party destination is one line of inquiry,
151040	154800	and health officials are trying to contact subsequent sexual partners in the UK.
155680	159440	Both women have since been cured of their infections, which are resistant to the main
159440	165840	therapy. That's why it's Super Gonorrhea. It's resistant to usual Gonorrhea therapy?
165840	168560	I swear to god, thoughts are gonna fucking kill us all.
168560	171600	Both women were infected with a version of Gonorrhea that was resistant to the
171600	175920	first choice antibiotics. The cases were not related to the world's worst case,
175920	179840	which was detected in the UK in 2018 after a trip to Southeast Asia.
180480	186720	Oh, I wonder what the world's worst case was. World's Worst Super Gonorrhea Man Cured.
186720	190320	He picked up the superbug having sex with a woman in Southeast Asia,
190320	196960	despite having a British partner. Well, this is one way to find out that your man's cheating on
196960	202480	you. He gets Super Gonorrhea and makes the news. But yeah, the bacterium Nasiria gonorrhea has
202480	207760	rapidly developed resistance to new antibiotics. I made the argument in my Where Have the Good Men
207760	214320	Gone video that the complete loosening of sexual morality led to basically a lot of suffering
214320	218880	through the extreme propagation of STDs. And now there's definitely a component of the modern
218880	223920	sexual lifestyle that values safe sex. But even that's being dismantled by the SJWs because they
223920	229360	made it legal in California for people to hide their HIV status, claiming that it discriminated
229360	235920	against gay men. Basically, the adaptation of STDs to all of our various drugs is going to continue.
236720	242800	So either we find new cures or we change some of our behavior. There's really no way around this.
242800	248960	Here's something really stupid for you guys. Your fancy new brunch place is probably colonialist,
248960	256240	and you're a colonizer. Gentrification is just the latest iteration of colonization,
256240	259600	but now it comes with eggs benedict and bottomless mimosas.
260640	266800	Okay, so let me get this straight. You have a ghetto in a city and you gentrify it,
266800	270640	you kind of spruce it up. You build parks, you have like higher class properties.
271520	279440	That's colonization. In linking colonization and gentrification, you're making the argument
