start	end	text
0	8160	Okay welcome, welcome, welcome one and all to yet another episode of WIC-TV Across Ideological
8160	13520	Platform where we can come together to talk about issues both political and cultural from the silly
13520	21680	to the serious and gang we have a show for you today. Many moons ago, years ago, mortal enemies
21680	27920	a battlefield littered with rhetorical corpses and champions on either side standing strong
27920	34880	eyeing each other across a moonlit field swords at the ready blood staining everything they did
34880	43200	today however both sit before you right in a much more peaceful setting a calm setting
43200	50640	and we're going to discuss well all sorts of things today we have the wonderful Brianna Wu here
50640	57600	welcome welcome and is joined by also the equally wonderful short fat otaku or dev
57600	61120	as he is known welcome to you both of you how you guys doing today
61920	68240	uh i'm feeling it's been a crazy day uh but i do agree wick when i think of your show i think of
68240	74960	peace i think of calm discussions so i'm sure that will also happen today wait wick are you
74960	78960	sure you're live is it i'm looking at i'm looking at your youtube and you're not up
79600	87760	uh people are chatting in my uh chatting with my space uh i see yeah i see faces on my live stream
87760	93600	uh youtubers am i live am i here can you hear me well yeah let's make sure this is important wick
93600	99840	has been censored by big tech i might have youtube is up there you go you just popped in okay okay
99840	106000	just took a minute that's a that sounds like a maybe a canadian slowness they're always a little
106000	111520	bit behind so yeah i'll real quickly i'll tweet out that this is happening beautiful thank you
111520	120080	thank you um but yeah i wanted to just kind of get um get the temperature check just in general
120080	126800	i know that there's been a lot of really heavy discourse of late online um and in spaces so i
126800	131840	just wanted to make sure like how how are we feeling uh brianne you privated a bunch of your
131840	137440	stuff today what what happened i i'm just tired of getting yelled at by my own sidewalk and it's
137440	142640	not more complicated than that though i never privated my twitter even during gamer gate and
142640	149280	that's just how bad it's been lately um yeah there's nothing to it it's just um yeah i think
149280	156320	it's and dev i i don't know how you feel but i think it's really clear that a portion of my own
156320	164240	movement has uh certainly been engaged in apologia for uh you know october 7th and uh i've tried to
164240	169440	push back on that even though i stand with you know the palestinian people and uh it's just
169440	174320	really been uh really unpleasant lately um so i've just i've had enough that's it
177360	183040	here to be alive be with us i'm posting the final message okay okay let's let him get his tweet out
183600	190320	i i've just annoyingly added everyone in my discord that'll work well thank you i appreciate it
190320	196160	yeah no problem no problem um but um to that right um you've been watching this from afar
196160	200720	i've seen you tweet on it i've seen you reply to posts and things dev what what is your take on
200720	206080	this whole situation on ocuber 7th like the israel no on the uh the discourse surrounding it to be
206080	212560	clear right um it's cancerous yeah i expect that from the internet at this point to be honest
212640	217440	i've i've seen so many so many news cycles where people will take the most extreme
217440	224400	version of events push it just outside the realm of truth so that people who agree with them still
224400	228080	still hold on to it because it's still somewhat truthful and then they just roll with they just
228080	232560	run with the narrative right like i've seen right wingers do this with a whole bunch of things
232560	237200	concerning trump i've seen left wingers do this with the whole like for for the past 10 years
