start	end	text
0	13500	Hello, ladies and gentlemen, and welcome to The Right Opinion, the home of a twat with
13500	17400	too much free time, and YouTubers, although there are certainly a lot of them to choose
17400	20840	from, many would at least say the largest greats on the platform are comparable to the
20840	34320	everyday Hollywood celebrity. This seems increasingly accurate as the platform continues to manifest
34320	37900	and evolve larger and larger channels, headed by figures who have become identifiable to
37900	42000	even those without a passing interest in the video hosting website. YouTube isn't like
42000	45700	the mainstream media though, many figureheads are not handpicked, and many have much more
45700	49820	centralised control of their content and their vision than certain personages who may be
49820	54140	subject to studios and investors. For many, this is what makes YouTube such a good platform
54140	58500	to launch one's career, as success is almost exclusively decided by the audience who watch
58500	62660	it. However, on the other hand, YouTube is still a very small tranche of media as a whole,
62660	66340	and many who achieve the treasured status of mega influencer often begin to look beyond
66340	70140	the realms of the platform to further their career. In many ways, this should be a recipe
70140	73740	for success, the personal relationship that many creators produce with their channel often
73740	78020	gives them a fanbase much more dedicated than that of the average celeb utens. They've
78020	81820	already crafted a multi-million subscriber channel from a very limited set of resources,
81820	84900	imagine what they could do with the sort of financial backing that many of these large
84900	88980	corporations can provide. Think of all the wondrous creations that could be brought into
88980	97200	being. It's strange really, because in spite of the numerous attempts to bring popular
97200	101660	YouTubers into the mainstream sphere, a proportionally low number have actually succeeded. There
101660	105840	are a few large musicians and comedians who had their start on the video sharing platform,
105840	109440	which makes sense in a way as there are also occupations which can command an exceptionally
109440	113200	dedicated fanbase, but besides this, many creators trying to spread their wings have
113200	117520	often been met with limited prosperity outside of their comfort zone. Why is this often the
117520	118520	case?
118520	121680	Well, to be honest, I don't think it's really a problem with the YouTuber themselves.
121680	125140	As a matter of fact, many mainstream celebrities of the younger generations have been revealed
125140	128240	to have possessed YouTube channels at some point, even if they weren't particularly
128240	131680	lucrative in their time. It tells me that the same sort of star power that can drive
131680	135400	a mainstream celebrity can also drive many large YouTubers. I think the main problem
135400	138920	is rooted in the fact that many ventures by popular creators into mainstream media
138920	142800	seek to capitalise on their YouTube success without being sensitive to the format that
142800	146480	it's being adapted to. Although they may not seem particularly different on the surface,
146480	150720	a good comedy on YouTube works for very different reasons than a good comedy film works, and
150720	154840	the sort of five second humour that lands here may well fall flat elsewhere. A lot of
154840	158280	YouTube comedy thrives on spontaneity and randomness. If you want to translate that
158280	162480	into the world of established media, you still need infrastructure that supports it. Additionally,
162480	167080	the contrimences of a lot of entertainment content tend to subdue the appeal of the individual
167080	170720	creator, whose personality is often placed at the forefront of their online work, but
170720	174620	may otherwise fall into the background amongst elevated production values. It's not that
174620	177800	creators can't work in the mainstream world, it's just that the mainstream world often
177800	181520	doesn't know what to do with them, and the medium often isn't supportive of it. But
181520	201560	here's the answer to this quandary right in front of us the whole time. Lay Night
201560	205600	Talk shows one of the leading forms of media, particularly in the United States of America,
205600	209400	where figures like Jimmy Kimmel, David Letterman, and Conan O'Brien have been immortalised
209400	213680	by their eponymous programs. In the past few years, it has also found significant popularity
213680	217320	on YouTube, with clips from the broadcast garnering billions of views between them,
217320	221160	its standalone segments allowing for easy rendering to a site built on that sort of
221160	224320	content. Although the subjects are likely planned, prepared, and researched, there is
224320	228440	an impromptu element that allows the host to rip, which shows integrating sketches,
228440	232480	interviews, and audience interactions, all of which coast off the charisma of the presenter.
232480	236700	Its success on YouTube had already been proven, but what happens if we reverse the formula,
236700	251540	and put a YouTuber in a talk show? This is where we introduce today's title character,
251540	255060	a YouTuber by the name of Lilly Singh. Lilly Singh was one of the most prominent YouTube
255060	259260	cultivated comedians of the 2010s, a sketchy often garnished with commentary, but became
259260	263160	adored by many viewers for its ability to portray everyday experiences in an accurate
263160	266960	yet amusing fashion. She would regularly depict fictionalised figures, including her
266960	271240	overbearing conservative parents, and integrate her experiences as the second generation daughter
271240	276120	of migrants to Canada, contrasting their traditional values with her exposure to western culture.
276120	279360	This resonated with many around the world, and in the space of a few years, racked up
279360	283240	her channel over 10 million subscribers, becoming one of the most subscribed to channels in
283240	287520	the process. With such fame, further opportunities followed, with many of those expected for
287520	291100	some one of her influence. However, probably the most notable and well documented of those
291100	295380	was her role in the pioneering show A Little Late with Lilly Singh, which planned to take
295380	299560	her brand of YouTube comedy to a whole new level. With proven results, and a format that
299560	303900	should nurture her talents, it seemed like a match made in heaven. However, it felt like
303900	305900	as soon as it started, it was over.
305900	310500	Lilly Singh-"I believe in this show, because NBC believes in this show, but most importantly
310500	313220	because you believed in this show."
313220	317060	In spite of the promising premise, the show was nearly immediately marred in criticism,
317060	321160	controversy, and COVID, and after just two seasons, it was dropped from the ever-rotating
321160	325780	roster of late night shows, ending another YouTuber experiment with somewhat disappointing
325780	330500	results and leaving the question of the compatibility of YouTube's success hanging in the balance.
330500	334980	During the show's runtime, many creators and critics alike attempted to point out exactly
334980	339040	what didn't work about this show, but now with its fate sealed, I think we should revisit
339040	343260	it and ask that question one more time, to see if we can work out exactly what went wrong,
343260	347260	and to do that, I suggest we start with the person who made it all happen in the first place,
347260	352260	Lilly Singh. So folks, without further ado, let's jump right into it.
352260	361540	Wow guys, it's summer already. Gee, it's come around fast. Well, call me Nelly because it's hot in here.
361540	368980	All this sun is making me reconsider my life choices, such as my daily routine. Maybe you should reconsider your life too.
368980	372980	And think about ways to spruce it up. Have you noticed that you smell?
373620	380140	You know what also smells? Well, now introducing Scentbird, my new favourite brand of all time,
380140	386340	at least since my last video. When I go shopping looking for all my Gucci and Prada, my gold
386340	391980	chains, cashmere sweaters, and my grey Poupon, I'm always on the lookout for the finest
391980	400080	colognes, and I'm not talking about cities in North Rhine Westphalia, however, all these
400080	405380	bottles are so large. And what to confine you to one long-term relationship? What if
405380	410360	you want to sleep around? Well, Scentbird has you covered. They allow you to try up
410360	419360	to three travel-side designer or niche fragrances for just $17 a month. $17! That's like 0.00056
419360	426920	Bitcoin, or for all you normies out there, 0.0088 Ethereum. Scentbird has all the designer
426920	432520	brands alongside cool other niche perfumes like Salt Air by Skyler, which really captures
432520	445920	the airiness and saltiness of an atmosphere with a degree of salinity. The Amberwood Tinge
445920	450120	Sign You're After You by Mercedes Benz, which captures the flavours of a man who always
450120	455380	lives life in the fast lane, and always keeps 12 points on his license. And the subtle spice
455380	461540	of number one, David's Perfume by David Debrick, for whenever you feel like a number one. I'm
461540	466840	sorry ladies, please control yourselves. Don't mind me friends, I just put some David Debrick
466840	472680	on me, and now everyone's getting excited. Huh, wait, where do they go? Anyhow, I know
472680	478180	I said $17 a month earlier, but I'm going to make you a deal. My friend Mr. Scentbird
478180	482260	has been talking to me, and he said that for the first month, he's going to give you all
482260	491500	55% off. Can you hear him too? Well, all you have to do is use my coupon code RightOpinion
491500	497260	for 55% off at Scentbird and a little over $7 for your first month. Available in the
497260	502840	US and Canada. Because folks, if it don't make dollars, it don't make sense. Scentbird.
502840	504840	They smell good.
533380	538080	Lilly Singh created her channel towards the end of 2010, with the first presently viewable upload being a
538080	543080	tutorial on how to tie a turban. Now it's not the first ever upload on her channel, we'll address that in a bit,
543080	547080	but I think it's understandable why she has left this up as the first upload. Although obviously very different
547080	551560	to the content she would subsequently garner fame from making, it represents a degree of cultural pride,
551560	556240	and integrates Lilly's more outgoing personality into the content, with a description that sets up Lilly's
556240	560520	purpose in the creation of this video, observing that there aren't a lot of tutorials that can deliver
560560	565560	information in a helpful way, and so she decided to fill that gap. When Lilly first launched her channel,
565560	570480	she tried a few avenues of content. There was music, including piano covers and rap remixes,
570480	575200	there was some serious commentary, and there were vlogs. Now, none of these performed particularly badly,
575200	578840	as a matter of fact, viewership was pretty consistent throughout the channel in its early stages.
578840	584320	However, the best performing video was a comedy one Lilly had made titled Stop Punjabi Madness, and not too long after,
584320	589080	she decided to take another shot at the funniest stuff, uploading a video named Official Guide to Brown Girls.
589800	593920	Today I'm going to tell you, welcome to Suboma's official guide of how to deal with brown girls.
593920	597480	So hold on tight, because you know it's going to be quite the emotional rollercoaster.
597480	600320	What's cooking good looking?
600320	605840	Obviously, much of its production value was very apt for that of 2010, but as personality, and even if some of the humor
605840	610360	is very much of its time, it's rooted in that trademark relatability that she'd soon become known for.
610360	614880	Additionally, even if a punchline or an edit didn't always land, there was no lack of comedic ambition,
614920	619480	and it demonstrated that Lilly was prepared to throw the kitchen sink at the wall just to see what stuck,
619480	624760	which can be a real asset to honing in your craft. After its publication, Official Guide to Brown Girls quickly
624760	629840	garnered significantly more views than any other video on her channel at that time, possibly giving Lilly a hint to what
629840	636640	the masses wanted, and so she obliged, uploading more sketch-based comedy to her channel in the coming months, and years.
636640	649840	I swear to God, you have one job, and that's to be sucky. You can't even suck. You make the worst slut ever.
649840	654640	Now in Lilly, there was no overnight success, particularly in the world of sketch comedy, which was already saturated by the
654640	660040	early 2010s. Plenty of channels dominated the airwaves, and it was hard for any creator to put their foot in the door.
660040	665120	But growth was steady, and enough of those who found her channel decided to subscribe and stick around for her content.
665160	670480	Playing the waiting game isn't necessarily a bad option in this case, as it gave Lilly time to improve her skills and creative
670480	675680	direction, improving viewer retention and subscriber conversion. This eventually began to pay dividends, particularly
675680	680680	around the year 2013, where her content began to be treated very favourably by the YouTube algorithm.
680680	686920	Starting the year on approximately 170,000 subscribers, she finished on 1.86 million, the sort of growth that many creators
686920	691880	can only dream of. By then, Lilly was producing highly polished videos that captured the energy of her humour,
691920	697320	or remaining sincere to the subject matter. She had fleshed out characters, running gags and social commentary from a defined
697320	703120	persona that commanded a large fanbase of dedicated viewers. Maybe we'll ask exactly how she did it, well we already spoke
703120	708360	about her appeal as a second generation daughter of migrants, but I think it went a little deeper than that. In the early 21st century,
708360	712840	the age of the internet was dawning in many countries, which were certainly not used to having such contraption at their
712840	718160	disposal. The internet gave young people in their formative years a lot of accessibility to ideas and media that they
718160	723040	would never have had the chance to appreciate without the world wide web. However, a lot of this media came into very
723040	728560	significant conflict with values held by older generations, those whose perspectives had been formed and cemented a long
728560	734040	time ago, and who probably did not interact with that sort of media well. The conflict was the source of tension in a lot of
734040	739920	families, and was very much documented for its time. In Lilly's case, her exposure to western culture was part of growing up in
739920	744960	Canada, but all over the world, with the increasing access to the online world and social media, people were having the exact
744960	751040	same experiences, ones that were encompassed by Lilly's content. In a 2012 interview, when asked about reasons for starting
751040	756240	her channel, Lilly replied, one inspiration was definitely the fact that there was no female doing it, particularly an Indian
756240	761680	female doing it. Lilly was right in way, although it's obviously an exaggeration to an extent. There were female comedians
761680	767640	who uploaded to YouTube, and some who had accrued considerable success doing so, such as Jenna Marbles. Nonetheless, the lion's share
767640	773240	of the market was controlled by male led channels. It's nothing against those channels, but there's only so many people you can
773240	779240	appeal to from that angle that many of those creators were making videos from. If Ian and Anthony from Smosh began to upload
779240	784680	content and wanted to be a brown girl, I think viewers would be understandably confused, but for a long time, people would
784680	791120	interpret that lack of representation as a lack of demand in a certain market. Yet by the end of 2014, Lilly's channel,
791120	798040	iiSuperwomanii, possessed just shy of 5 million subscribers, over 80% of whom were female, with many likely from a diverse
798040	803440	range of ethnic backgrounds. Those sorts of statistics spoke volumes. Nevertheless, Lilly's successes were also being
803440	809000	recognised outside of her subscriber count. 2014 brought her nominations for both the Shorty and Streamy Awards,
809000	814040	collaborations with renowned celebrities, a multitude of interviews where she detailed her background and rise to stardom,
814040	820000	and regular guest spots at popular conventions. Coming off the year, Singh appeared in the 2014 rewind amongst many of the
820000	825920	platform's then largest creators, cementing her status as YouTube royalty. It was clear that on her current trajectory, she was
825920	831560	destined to be one of the website's leading lights. However, some of Lilly's ambition was never going to be merely settled on
831560	837680	what she had, and heading into 2015, it was clear she had greater plans. In her time as a content creator, she had appeared in a few
837680	843240	films and music videos, particularly those in Indian media, which although not major, definitely reflected her desire to expand
