start	end	text
0	8160	Jordan Peterson is a Nazi
8160	12960	Of course, this is something that we've heard for years now. Ever since Jordan Peterson's
12960	18560	psychology lectures started getting a whole bunch of views online back in I think 2014 or 2015,
18560	23280	and he started to become known for being a self-help guy, and regardless of what you
23280	29280	think of his takes on philosophy or religion, his self-help advice generally does seem to work.
29520	34560	But politically, he represents a fundamentally liberal point of view, which got him into some
34560	39440	trouble when he spoke out against the compelled speech legislation happening in Canada at the
39440	45760	time. So the left calls him a fascist, not because he actually is a fascist, but because the left is
45760	50960	so far off the political spectrum that liberals and fascists look to be the exact same thing.
50960	56160	So this happened a couple days ago, where Jordan Peterson says,
56160	63360	what the hell, to a segment of a Captain America comic where Red Skull is portrayed as a YouTuber
64960	73520	and... I can't believe we're talking about this, this is ridiculous. Red Skull is a YouTuber who's
73520	79440	currently, you know, speaking, and it seems quite angrily speaking at the viewer, in a video called
79440	85440	10 Rules for Life. The linked videos on the side are Chaos and Order, Carl Luger's Genius,
85440	90480	and the Feminist Trap. It's not exactly subtle, Jordan Peterson's book is 12 Rules for Life and
90480	94880	Antidote to Chaos, and his second book is 12 More Rules for Life Beyond Order. For those of you who
94880	100080	don't know about the Captain America lore, Hydra was founded as a component of the Nazi war machine
100080	104160	and Red Skull is a German. It later broke off to be its own thing in future stories after the Second
104160	107440	World War, but it definitely has a fascist component. So let me get this straight, let me
107440	113600	get this straight, Marvel, you're saying that Jordan Peterson, a psychologist, somebody who is
113600	119760	by modern political sensibilities a very generic conservative, somebody who writes positive
119760	125520	messages for men because he believes, in my opinion rightly so at least to some extent,
125520	130560	that there is not enough, I don't know, positive energy going towards men right now. There's a lot
130560	134480	of focus on toxic masculinity, and let's be honest here guys, you can't really argue with the
134480	139360	existence of toxic masculinity. The wife beater, the tyrannical father, the rapist, the corrupt
139360	145520	king, these are all parts of masculinity that are indeed toxic, but there is obviously a positive,
145520	151360	non-toxic, wholesome, flourishing masculinity as well, and the problem of toxic masculinity is not
151360	157040	solved by becoming feminine, but it is by becoming positively masculine. But anyway, Marvel is
157040	163360	comparing Red Skull, the Nazi, to Jordan Peterson, the honestly very mild-mannered person. Here's the
163360	168000	full page, Captain America says, let me guess, your brother, he disappears into the internet,
168000	172080	and when he comes back out, he can't stop talking about his new theory of the world,
172080	177440	and that theory comes from one man, Jordan Red Skull Peterson. It's the same for all of them,
177440	183760	young men, weak, looking for purpose, I found the flag, you found the badge, they found the skull.
183760	188160	He tells them what they've always longed to hear, that they're secretly great, that the whole world
188160	192560	is against them, that if they're truly men they'll fight back, and bingo, that's their purpose,
192560	196960	that's what they live for, and that's what they die for. This page is only presenting Red Skull's
196960	203120	position without actually refuting it, because the honest truth is, if you remove all of the
203120	209040	avenues for a person to actually, you know, find purpose, find meaning in their lives,
209040	212960	they are going to gravitate towards something that's destructive. That seems obvious, right?
212960	219040	Like, if there's no longer any virtue in being a good worker, or being a good entrepreneur,
219040	223520	or being a good inventor, or being a good father, then why would men play your game?
223520	228560	Why wouldn't they just say, fuck you, I'll do whatever I want? If society is failing men,
228560	232880	then you cannot blame them when they decide to shift their interest to something that they feel
232880	237600	does not fail them. Jordan Peterson's message is largely positive, but this comic says that instead
