start	end	text
0	1000	5.
1000	2000	MOUSE
2000	11000	Recently, a Tennessee school district banned a Holocaust novel called Mouse over concerns
11000	13000	about its violence, nudity, and profanity.
13000	17360	It's a comic book about the Holocaust, where the Jews are portrayed as mice and the Germans
17360	18360	as cats.
18360	22040	It's meant for a young adult audience, as the serious subject matter combined with the
22040	23720	cutesy style would suggest.
23720	27400	The school board's objections were that the comic showed characters being hung, children
27400	31440	being slaughtered, you know, and children shouldn't be subjected to that type of imagery,
31440	33280	even if it's still cats and mice.
33280	36480	And fair enough, maybe not small children, but like I said, it's probably appropriate
36480	37480	for the teen years.
37480	40400	At the end of the day, to teach up with the Holocaust, you must show the reality of the
40400	42560	Holocaust, and that reality is brutal.
42560	46920	Of course, because the Streisand effect is a thing, Mouse's sales shot up as a result
46920	48440	of that negative publicity.
48440	52280	When I was a kid, I'm talking around 12 years old specifically in my case, when I learned
52280	56520	that a book was on my school's banned list, and there were a few, I generally went to
56520	59680	the library to read it, as I was an avid reader growing up.
59680	64200	And nowadays with Amazon or other online shops, people can buy these books relatively easily,
64200	67600	so I've always found that schools banning books is just a big waste of time.
67600	71280	But the real story here is how the Mouse event was covered on The View.
71280	75300	Now, I don't know a single person who actually watches The View, and I haven't seen an episode
75300	79600	of it since I lived at my parents' place, because as far as I recall, my mom loved that
79600	80600	shit.
80600	84480	And you know what, I kind of forgot it existed, until Whoopi Goldberg got in trouble for this
84480	85480	comment.
85480	90160	Also, if you're going to do this, then let's be truthful about it, because the Holocaust
90160	91560	isn't about race.
91560	92560	What?
92560	93560	No.
93560	100640	It's not about race, but it's, it's not about race.
100640	106960	It's not about race, because it's about man's inhumanity to man.
106960	107960	Okay.
107960	110320	Okay, she's technically correct.
110320	115320	The Holocaust was about man's inhumanity to man, but it's also about race.
115320	116320	Do you see this book here?
116320	117320	I fucking read it.
117320	118320	There's a lot in here about race.
118320	119320	I don't know what you're fucking talking about, dude.
119320	120320	That's what it's about.
120320	121320	But it's about white supremacy.
121320	128000	Well, it's not about race, but these are two white groups of people.
128000	129000	And there's the rub.
129000	133260	This is a very American viewpoint on race that Whoopi Goldberg is presenting here.
133260	138160	She considers Jews to be white, and so to her, the Holocaust is simply white on white
138160	139160	crime.
139160	141700	But that's not how the people involved in the Holocaust sought Hitler.
141700	144720	You know, in that book, he doesn't actually talk about the white race.
145120	149180	He talks about the Germanic race, the Aryan race, the Nordic race, and their relationships
149180	152680	with the Slavic race, or the Mediterranean race, or the Jewish race.
152680	156880	All groups of people that we overhear in North America generally lumped together as white,
156880	160840	but to Nazi racial ideology, they were not considered part of the same stock.
160840	163400	Well, they didn't have to feed them as white businesses.
163400	165000	But you're missing the point.
165000	166000	You're missing the point.
166000	170040	The minute you turn it into race, it goes down this alley.
170040	171880	Let's talk about it for what it is.
171880	173960	It's how people treat each other.
173960	174960	It's a problem.
174960	181600	It doesn't matter if you're black or white, because black, white, Jews, everybody eats
181600	182600	each other.
182600	184280	To Whoopi's credit, she's actually correct here.
184280	187000	Every group of people on earth is both an oppressor and the oppressed.
187000	188180	That's just how it is.
188180	194340	So is it, if you're uncomfortable, if you hear about Maus, should you be worried?
194340	197440	Should your child say, oh my God, I wonder if that's me?
197440	199120	No, that's not what they're going to say.
199120	202520	They're going to say, I don't want to be like that.
202520	204480	The music coming in to try and play it off.
204480	206040	Not happening this time, Sam.
206040	207040	Well, hopefully.
207040	209400	I don't want to be cool.
209400	212240	Most kids, most kids, they don't want to be cool.
212240	213240	No, they don't.
213240	219180	We're living in an era where people are comparing vaccine cards to the yellow stars, where people
219180	222920	are comparing vaccinations to what Anne Frank went through.
222920	226080	So it is necessary for kids to learn about.
226080	228120	Yeah, it's not at that level.
228120	229800	Let's hope it ever gets there, lady.
229800	231460	Thankfully, it's turning around in most places.
231460	235060	But there's still that one school making kids wear yellow stars if they've got a medical
235060	236300	exemption for masks.
236300	237300	Jesus.
237300	243500	To learn about man's inhumanity to man, however it exposes itself, I have to cut you off.
243500	248740	I just want to say that Maus was banned and it flew to top 20 of Amazon's rules last thing.
248740	249740	Of charts.
249740	250740	Yes.
250740	252380	The more you ban it, the more we want to read it.
252380	253380	And there you have it.
253380	254380	What a shit show, eh?
254380	258860	The problem here isn't that Whoopi Goldberg is hateful or anything, though, I mean, maybe.
258860	262880	It's that she's operating with a very specific, very narrow lens on race that leads to her
262880	267500	saying such dumb shit as, the Holocaust wasn't about race, because the American experience
267500	269540	on race is extremely black and white.
269540	270540	Literally, in fact.
270540	273180	From the Nazi perspective, it was Semites versus Aryans.
273180	276320	They felt no kinship with them based on skin color.
276320	278940	Of course, Whoopi Goldberg went on to apologize on Twitter.
278940	280260	Is that a new avatar?
280260	282760	I will say it fits the situation.
282760	287060	On today's show, I said the Holocaust is not about race, but about man's inhumanity to
287060	288060	man.
288260	289260	It's about both.
289260	292340	As Jonathan Greenblatt from the Anti-Defamation League shared, the Holocaust was about the
292340	296180	Nazi systematic annihilation of the Jewish people, who they deemed to be in an inferior
296180	297180	race.
297180	298180	I stand corrected.
298180	300700	The Jewish people around the world have always had my support, and that will never waver.
300700	302420	I am sorry for the hurt I've caused.
