start	end	text
0	10680	Hello ladies and gentlemen, and welcome to The Right Opinion, the home of a twat, with too much free time.
10680	17000	And honestly, on this channel, the topics we've covered of recent have been pretty serious in the grand scheme of YouTube things.
17000	23560	I like to be serious, I'm a serious, brooding person, I am the Batman of YouTube, minus the excessive riches.
23560	27400	So I thought, you know what, we'll do something more fun, something more upbeat,
27400	31400	something that the child-friendly twats at YouTube would endorse, TikTok.
31400	34920	I mean, what seriously can be said about that?
34920	39000	It'll get me rated E for every single little git who wants to click on my videos.
39000	42440	Yeah, I'm looking at you, you little scallywag, you're watching The Right Opinion now.
42440	48920	Yeah, today we're pulling out all the stops to get Susan's endorsement, and talking about, let's have a look.
50760	52120	Child predators.
52120	55320	Susan, I am so sorry, but I have a duty to serve.
55320	58920	One day I'll make content that will rival Jimmy Fallon in its inoffensiveness.
58920	63400	And honestly, I really did preside over this topic for a while, really considering whether I should do it.
63400	68040	TikTok is the peak of piss-take topics that anyone should be doing.
68040	74760	Everyone's been talking about it, but honestly, I think one of the incidents outlines a greater phenomenon of recent, the art of child predation.
74760	77920	I'll give you a brief rundown of TikTok for any boomers who are watching.
77920	82440	I love you all the same, don't worry, but all this new technology, it seems rather redundant to me as well.
82440	84280	But there's an audience, a large audience.
84280	92120	You know that old cliche where people grab the nearest microphone-shaped ornament, a hairbrush, a toothbrush, a dildo, you know, and they sing in the mirror?
92120	99240	Well, it appears it's not just some timely fad, it's clear there is some inner vanity that needs to be fulfilled, which is why these apps exist.
99240	105720	They are basically a virtual mirror for you to lip-sync your favourite music or weird quote, or whatever you want to do, or maybe a mix.
105720	112600	And admittedly, I am completely guilty of Snapchatting myself, lip-syncing desperately, and sending it to my friends, and probably confusing them greatly.
112600	115480	The difference is, I don't put it out for the world to see.
135720	141000	I thought this was forever, now it's way till the end
141000	142680	Well, there goes my integrity.
142680	152440	Anyhow, basically my point is that TikTok is a platform that remotes this on a public basis, so that every 13-year-old can post something, thinking they're all being hip, and then have it there for the rest of their lives,
152440	159160	so when they go into some job interview, they can have their ass torn apart by some manager who ain't googling their name and found this goldmine.
159160	163400	And they'll forever be known as TikTok Tim, because their name is Tim and they did TikTok.
163400	165880	I was rather specific, but my point still stands.
165880	176520	TikTok itself was founded initially in 2016, but it didn't start to pick up until a few months ago with the merger of one of its modern contemporaries, Musical.ly, which is another platform with a similar purpose.
176520	183160	However, TikTok seems to be even more prevalent than Musical.ly in this current environment, and there are many reasons for why that appears to be,
183160	191560	partly because of the absolute mammoth Chinese market, which is where it was originally launched in 2016, that has likely given it a lot of momentum.
191560	197240	But it also has additional features that definitely make it more extensive than previous applications,
