start	end	text
0	11360	Hello ladies and gentlemen, and welcome to The Right Opinion, the home of a twat with too much free time,
11360	16400	and YouTube drama comes in many different forms. In the last few months, a lot of my videos have focused on these
16400	22320	situations that have spanned over years, and although a drama may reach its peak in a way that catches people off guard,
22320	28400	if you look at the history, normally you'll see a pattern of conflict and attention from other commentators that has contributed to
28480	34160	a climax of sorts. However, drama can often be even more shocking when it happens out of nowhere, when people think that
34160	40400	actually a certain channel may be the last place to end up spiralling so dramatically, and that's what appeared to be the case
40400	43760	with today's subject, the channel named Danplan.
43760	59600	Now, when a lot of people reached out to me about this situation, I will admit, I was not familiar with Danplan,
59600	65360	and in spite of their approximately 2 million strong fanbase, many of my friends were not familiar with their content either,
65360	70800	so I sat down and watched a lot of Danplan, and tried to immerse myself in their content.
70800	77200	Now I think I have a decent grasp, I will briefly summarise their origins and style, so people have a grip on how they
77200	83920	created such a significant following. Danplan as a channel was established in July 2014 by their titular creators,
83920	91760	Daniel and his friend Hosuh, with the first upload coming soon after, delightfully named, by the way, Moral of the Pooping Robber.
91760	98160	And I know, I know, I know what you're thinking, you're thinking, why is Joe fighting a dude with a weapon?
98160	104640	Wait, wait, wait, I can do better, I can do better. Why is Joe fighting a dude with a weapon?
104640	111120	But you have to realise that Joe is extremely strong, even today when he slaps me in the back to say hi in a friendly manner,
111120	113840	it feels like this.
116240	121280	This was the first instalment of their By The Way series, and this video consisted of a rather crudely drawn
121280	127120	character discussing a story told by his youth pastor, in which this pastor encountered a series of burglaries
127120	133120	conducted by a robber who defecated following each incident. Now the audio could be a tad better, and this video
133120	138160	only appears to include Dan's commentary, but you can definitely see the origins of a great channel in the making,
138160	143840	a lot of Hosuh's creative illustrations enhance Dan's stories on a comedic basis, and Dan's outgoing nature
143840	147760	makes him an effective storyteller, there was definitely potential here.
147840	153920	However, this series wouldn't receive much attention following its initial upload, animation was in a bit of a lull at that point,
153920	159360	Daniel and Hosuh were busy people, and thus it was probably not worth putting too many eggs in that basket.
159360	165440	After this, Dan Plan spent just under a couple years dedicated to gaming content, which was much more popular at the time.
165440	169760	These gaming videos weren't the most unique, though they were often presented more like highlight reels,
169760	174480	and used character heads to represent different people talking, and to try and give it a unique energy.
174480	181440	Dan was the consistent host of these videos, gaming with a varying roster of guests such as Anna, Billie, Jay, and of course, Hosuh.
181440	186400	However, there was one more character to introduce to the story, that person goes by the name of Steven.
186400	215360	Steven was introduced on the 5th of September 2015, in the upload Yamate, Titan Senpai,
215360	219600	in which he and of course Dan and Hosuh play the Attack on Titan tribute game.
219600	223440	Like Hosuh and many of their other friends, they were acquainted through school and college,
223440	228960	and for these comrades, this was just a regular gaming session which happened to be uploaded onto YouTube.
228960	235680	Steven was not one of the original members, but he quickly became a recurring guest on the channel as other individuals began to appear less.
235680	243520	However, these gaming videos, although enjoyable for those who participated, didn't set the channel on fire, gaining Dan Plan only 50 subscribers.
243520	249600	So come May 2016, the By the Way series was resumed, but this time with a slightly different format.
249600	252480	Daniel- Alright, let me tell you a story about the time when my final exams ended.
252480	255200	Steven- Wait, wait, wait. Daniel- So, why are you telling you a story?
255200	260000	In this video, Daniel tries to tell a story, but is occasionally interrupted by his friends.
260000	265680	Initially requesting justification for the change in direction, and then reacting to his outlandish story regarding the time,
265680	268880	he discovered a variety of condoms under a person's bed.
268880	274720	It was a rough idea of what he had planned for these videos, and over the next few uploads he would continue to refine this brand.
274720	279680	In his By the Way Would You Rather, he incorporates his friends, providing them with a more prominent role.
279680	284480	In this instance, the friends were Hosuh and Jay, another person who regularly appeared on the channel.
284480	291840	By the next video, however, the person appearing alongside Dan and Hosuh was Steven, and he became the principal third contributor to this content.
291840	296960	Now, as any creator knows, these videos will not take off immediately, at least most videos won't.
296960	301440	However, within the year they had their first hit, By the Way, Are You A Psychopath?
301440	307920	Now, it's quite easy to work out why this video did well, it's a punchy title, it's a popular topic, and it's a striking thumbnail,
307920	310480	and they probably had some pretty impressive watch time too.
310480	315920	At this point, animation videos had begun to pick up significant traction, so there was really no better time to blow up,
315920	318960	and over the months and years following, they would do just that.
318960	340080	Like their psychopath video, a lot of their content integrated anecdotal style games,
340080	344000	which would often present a challenge and ask the participants to make a decision,
344000	347120	which would then lead to various consequences and banter alike.
347120	354640	It's engaging to watch and often quite interactive, I would find myself pausing the videos to see if I could work out these questions or mysteries myself,
354640	357520	and as their channel grew, their chemistry seemed to develop as well.
374000	386560	And thus they established their brand, Daniel, Hosuh, and Steven.
386560	389840	By the way, but more importantly, DanPlan.
389840	394080	Their content had mass appeal, the topics were timeless, with great rewatch value,
394080	399600	and there was a legitimate chemistry that was rooted in a transcendent bond thanks to organic friendships
399600	402880	that one cannot simply cultivate for mere business purposes.
402880	407600	What could possibly go wrong? Well, a lot.
407600	410800	Hey guys. Sorry, but there won't be a stream this week.
411600	416960	But I did want to give you guys an explanation about me and DanPlan and just the future of this channel.
417600	420960	So as the title of the video says, I've quit DanPlan.
423520	429440	Join me today as we analyze DanPlan, what exactly went down, what exactly people said, what exactly went wrong,
429440	431760	and if there's any way to write it.
431760	437440	And maybe if I'm feeling a bit charitable, I'll garnish this spicy dish with a few right opinions here and there.
437440	440800	I want to also clarify that due to the chronological order of this drama,
440800	443040	I'll be going over one side before the other.
443040	447360	So if it looks unfavourable towards an individual, sit tight, we'll get there.
447360	450000	Without further ado, I suggest we dive right in.
450000	461440	As said, the three people central to the DanPlan channel were Daniel, Hosuh, and Steven.
461440	465440	Over the years, they established a reputation that was essential to the brand they were creating,
465440	467760	as a collective, and as individuals.
467760	474640	By the way, it became a primary brand, and it often became interchangeable with the DanPlan channel for many audience members.
474640	477440	Within DanPlan, these characters had their appeal.
477440	482720	Dan as the strong anchor for the content and direction of discussion, Hosuh as the precious spirit of innocence,
482720	485920	and Steven as the slightly darker, more twisted Geezer.
485920	488000	Geezer- Can I just leave the country?
488000	490480	Steven- No leaving the country, that's too easy.
490480	491360	Geezer- Too easy.
491360	494880	Hosuh- I think I'd go to school.
494880	496800	Steven- Well, I mean, I can f*** up schools too.
496800	499600	Geezer- It's not just in America, not just in America!
499600	503120	Geezer- I can say that in public, so I won't take that out.
503120	506240	Steven- It's the purge, okay? It's on the purge.
506240	509360	With this in mind, even though the channel was owned by Dan and Hosuh,
509360	512000	it gave many viewers the impression it was a mutual venture.
512000	515440	There were a couple videos which deviated from the By The Way style,
515440	517840	and those were probably more restricted to Dan and Hosuh,
517840	521760	but as many people tended to conflate the By The Way series with the DanPlan channel,
521760	525920	it would be easy to receive the impression that they all had a somewhat similar stake.
525920	529840	2019 was an incredibly successful year for the DanPlan squad.
529840	532880	They hit 1 million subscribers, they hit 2 million subscribers,
532880	535440	they released a ton of merch, launched a Discord server,
535440	539440	there was a lot to celebrate, but come 2020, it would all change.
540080	545360	On January the 4th, DanPlan released a video called By The Way, Can You Become a Superhero?
545360	547440	The video is fairly routine.
547440	550640	Dan- Steven, you've seen to the future, a person's about to get hit by the bus.
550640	553200	Three, f*** the tires of the bus.
553200	557200	Geezer- The tires of the bus hits, the bus rolls, f*** 20 people inside.
557200	558960	Geezer- Oh my god, man!
558960	564240	Dan- Save the elderly, that was my objective, saving the elderly, that's all that matters.
564240	568160	Unsuspecting Dan fans, hehe, didn't notice much.
568160	573040	However, the video was ominously labelled Final Episode, and judging by the shock of many people
573040	577040	in light of what happened next, gives me the impression that people assumed the subtitle
577040	581520	didn't mean the end of DanPlan's series, but more the end of the two parts which they had titled
581520	582720	in such a way before.
582720	588080	However, less than 5 hours later, Steven, a third of By The Way, formally announced in a video
588080	590720	that he was going to be departing DanPlan.
590800	595840	Now, that's obviously shocking for many reasons, but people leave shows, people leave groups,
595840	598320	people move on, that's what you expect.
598320	602880	What people didn't expect was the explanation, normally you have some quaintly written letter
602880	606720	thanking people for the good times and memories, and I'm not doubting that Steven didn't have
606720	611840	some of his own, but they were not the focus of this video, he had a greater issue to discuss.
612400	618720	This isn't gonna be a Daniel exposed video, but I did want you all to know about how this all started.
618800	620080	Daniel himself.
620080	621760	Let's break the video down.
621760	626400	Announcing that he had formally left in mid-December, Steven takes us back to the start, and breaks
626400	627760	down his role on the channel.
627760	631680	I have already explained a fair bit of this, but Steven emphasises that he was not part
631680	636480	of the channel at first, and he only became involved when Hosuh proposed a third member,
636480	641280	which became particularly integral when DanPlan transitioned from gaming to more character-driven
641280	642800	animation videos.
642800	648560	Our unique theme and on-camera personalities meshed so well, and that's probably why we
648560	650880	got so popular so fast.
650880	656080	The three of us and our dynamic was just remarkable, and the way we float off of each other is still
656080	658000	something that amazes me looking back.
658000	662480	Then he talks about their success, and how their dynamic concept and delivery all contributed
662480	662960	to it.
662960	666080	He talks about the scale of the success and his own reaction.
666080	670000	Nonetheless, he has never considered it more than a hobby, him establishing a role in the
670000	674800	success and how he has perceived it sets up his next point, which would be the treatment
674800	676800	and credit that he has received.
676800	680640	It's no secret that I've never thought of YouTube as anything other than a hobby.
681200	686640	Even now with Actually Steven, I still don't consider it a job, but Daniel did, which brings
686640	690080	me to this year, and why friends and business don't mix.
690080	694480	This is where the first issue comes in, as a main voice on the channel, and someone who
694480	698960	was involved in the presentation, he felt proportionally he deserved more than he was
698960	700240	receiving from Danplan.
700240	704560	He accepts that he's not quite as involved, but in the month where he states the Chow
704560	709520	was making five figures, he had only received a total of $225.
709520	714960	We can assume this occurred around early 2019, as he stated the upcoming instant due to this
714960	717760	happened around nine months prior to him quitting in December.
717760	721440	Now, to receive such a meager wage in return felt insulting to him.
721440	725760	However, for many, a problem like this between friends wouldn't be publicised unless he had
725760	728160	attempted to find a compromise himself.
728160	732240	Unfortunately, this attempted resolution led to a very angry two-day dispute between
732240	736560	Daniel and Steven, in which Steven requested a 20% share of the channel.
736560	741200	Daniel not only rejected this proposal, but the dispute resulted in what many view as
741200	743200	Daniel's most objectionable statements.
744000	748320	So me and Daniel argued for hours over the course of two days.
749440	754320	But then I asked Daniel, what could I do to increase my share in Danplan?
755040	756720	And everything just imploded.
757440	760800	He said nothing, you're just an employee, you have no share.
761520	765520	And that statement has stuck with me ever since we fought, and it hasn't gone away.
766080	770560	At this point, Steven proceeds to directly respond to the statement, once again re-emphasising
770560	774480	his contribution, and then contrasting it with Daniel's statement, to highlight its
774480	775680	disrespectful nature.
775680	780080	He then proceeds to say at that point he planned on quitting, but wanted to stay due to multiple
780080	783840	reasons, including Hosuh's attempt to resolve the strained relationships, the fact that
783840	788080	Steven enjoyed the fame and attention, but primarily because he wanted to prove himself
788080	791440	worthy of having more of a share, more of a position on the channel.
791440	795360	However, the more he vied for that approval, the more he came to the realisation that it
795360	796880	was ultimately unattainable.
796880	800000	And so, for the past nine months, I tried.
800000	802240	God knows I tried.
802240	806480	Every recording session, I brought my humour, my edge to the table.
808000	809280	But I fought a losing battle.
809280	817200	The more effort I put into developing my character, developing Steven, I realised how
817200	818640	little Daniel valued it.
819600	825200	Formal Mafia Steven, Huggy Zombie Apocalypse Steven, Mmm Hosuh Steven.
825200	829840	Daniel didn't give me a script to do those characters, I made them up, and I made my
829840	831680	personalities enjoyable.
831680	836000	But to Daniel, every recording session, I was merely talking to friends.
836000	839120	To him, I wasn't putting in any effort into the videos.
839680	844720	Every recording session, I wanted to swear at Daniel for real, to yell at him so much
844720	848800	that I had to stop talking sometimes or else I might say something I would regret the next
848800	849040	day.
851040	856080	And that feeling only grew each session until the last recording in November that we did,
857120	860560	where I finally just zoned out and stopped trying at all.
861280	866800	Nine months ago, when we argued, I asked Dan how many views on our videos were garnered
866800	867200	by me.
867840	869360	He said he didn't have an answer.
870400	875760	A few weeks ago, I asked him the same question again, and his answer didn't change.
877360	883760	So I know that no matter how hard I try, no matter how many personalities I perfect,
883760	886480	Daniel will never consider me an equal on the channel.
887040	888160	So I quit.
888160	892080	Stephen ends with some rather somber messages, stating that people should know their own
892080	896080	worth on the channel because Daniel won't recognise it otherwise, and that ultimately
896080	900480	he regrets being a part of DanPlan, because he still believes he'd call Dan a friend if
900480	903280	he'd not involved himself with the channel in the first place.
903280	903680	Sad.
904240	908080	There are a lot of messages to break down within this video, but we can't say too much
908080	912560	currently, as there are still many more perspectives to analyse, and conflicting points of view.
912560	916640	What I will say is that in light of this video, a majority of people believed him, but they
916640	919040	weren't necessarily hostile towards Daniel.
919040	922800	They more passed on the message that as it stood, they were upset with him, but would
922800	924560	like to hear his side nonetheless.
924560	928320	However, before that could happen, there were a few more hammers to fall, and we'll get
928320	929360	into that right now.
935440	939840	Approximately a week after his video, Stephen conducted a two-hour stream, which obviously
939840	943040	made me very happy, as it was more material for me to sit through.
943040	944000	Thank you, Stephen.
944000	947520	But jokes aside, there are some key details here, even if you have to sift through a lot
947520	952160	of the casual discussion, though I am going to be reserving some details for later discourse.
952160	956560	Now, at this point, Daniel had not responded yet, and had not replied to any of Stephen's
956560	960800	messages seeking resolution, leading to a significant amount of frustration.
960800	964880	Stephen felt uncertain as to Dan's state, so had decided to proceed with this live stream
964880	968160	where he talks more about the conditions surrounding the situation.
968160	973040	Let me preface this entire stream by saying, I have reached out to Daniel.
