start	end	text
0	10680	Have you guys ever browsed Instagram and wondered why everyone looks so beautiful?
10680	12880	Why does everyone have such a perfect life?
12880	14540	I'll tell you why!
14540	16040	Because they're faking it!
16040	17040	No!
17040	18040	No!
18040	21360	That cannot be the same person!
21360	24440	Dude Coachella versus open casket funeral.
24440	27320	You said I look like a corpse in like an open casket funeral.
27320	28320	Yeah, you did!
28320	30560	Well, my friends, here we are.
30560	37480	They said it would never happen, me and Trisha making a podcast and frankly, I thought they
37480	38480	were right.
38480	44000	But let me explain, first of all, how what brings us to here, which is a pairing of very
44000	45000	bizarre.
45000	49200	I've been wanting to make a podcast with like another comedian for a while and I don't mean
49200	51520	that to compliment you.
51520	55520	I think I mean like two big personalities and in my mind, when I kept trying to think
55520	59300	of people to do it with, I always thought, you know, me and Trisha have a really funny
59300	63560	chemistry and I thought, well, you know, fuck it, let's just do it like that.
63560	64560	Let's do a live.
64560	65560	Fuck it!
65560	66560	All right, we're done.
66560	72760	Thank you guys.
72760	74640	We shouldn't have got pizza.
74640	80780	Hello, ladies and gentlemen, and welcome to the right opinion, the home of a twat with
80780	85660	too much free time and podcasts, something that I have a bit of a patchy record on.
85660	89320	In principle, there's always something enjoyable about being able to present a more raw version
89320	93460	of yourself, being able to speak casually without having to filter your mind so rigorously.
93460	97360	It's also a less demanding job in many regards, and although the result is never identical,
97360	100860	you can go into recording with a clear idea of who you're presenting to the audience.
100860	104820	For me, I guess I'll always be someone who requires the rehearsed nature of scripts to
104820	106220	maximize my full potential.
106220	110480	And although I'm not adverse to making appearances on podcasts here and there, I think I need
110480	114440	to focus my efforts on my content first and foremost, given how I have regularly failed
114440	115680	to do that of recent.
115680	119160	However, it is a thought that has taken up residence in my psyche.
119160	122640	What if I was to drop everything I was doing now, set up a new channel with the resources
122640	126740	I currently possess, and do something that doesn't require me tearing my hair out?
126740	130920	In a way, it's a decision that Ethan and Eda Klein, also known as H3H3 Productions,
130920	134980	made a few years ago when they decided to launch the H3 podcast, but let's rewind for
134980	139740	just a moment in case anyone here is not fully equated with the YouTuber Viathan that is
139740	140740	H3H3 Productions.
140740	145100	Game assassins out there, you think I was born looking this cool?
145100	149380	No, I used to look like you, losing to noobs every day.
149380	154540	That is until I discovered gamer gear that got my fashion on point, and I never lose
154540	156100	to noobs anymore.
156100	160500	Gamer gear glasses, help you see the game and look cooler than ever.
160500	163220	And our trademark item, gamer water.
163220	164900	Dude, fuck yeah, man.
164900	169180	H3H3 Productions is the YouTube channel run by the aforementioned Klein couple.
169180	173020	They established a presence on YouTube for content that often parodied their subjects,
173020	177180	usually utilising Ethan's offbeat sense of humour, alongside editing that put a somewhat
177180	180020	amusingly absurdist twist on the content they were lampooning.
180020	183780	Nonetheless, many of these videos also had an underlying moral message that resonated
183780	187660	with many viewers, often calling out many of the creators of their time for their often
187660	189780	shallow exploitation of YouTube culture.
189780	193780	They're funny, they're well made, and many of them are still relevant to this day.
193780	197540	They're videos I grew up with and will always find a place in my heart for, however a few
197540	200900	years ago, as many of you probably know, they themselves became the centre of attention
200900	204300	after one of the subjects of their videos, a gentleman by the name of Matt Hoss, decided
204300	205820	to sue them for copyright infringement.
205820	210140	It had been regularly debated on how much commentary constituted fair use, and with
210140	214380	H3's videos there was an uneasy trepidation that maybe, if the ruling went in favour of
214380	219340	the plaintiff, that a new gauntlet would be set down for further lawsuits in this domain.
219340	222780	Fortunately the case was won by our protagonists here, and they triumphantly returned to the
222780	226980	platform, cheered on by the platform itself and many creators whose livelihoods seemed
226980	230820	to depend on the verdict, however you can't really undo the stress that such a case would
230820	234380	cause you, and in the aftermath it seemed difficult to return to that content with the
234380	237820	same sort of gusto that they'd previously bought, and it's hard to blame them.
237820	241260	If anything, a lawsuit which required such an investment would inevitably sap the fun
241260	245220	out of the content that in many ways served as an escape at one point, so over time they
245220	248940	seemed to distance themselves further from the formula they had once been inseparable
248940	252560	from, venturing into new pastures, including the one we mentioned earlier.
252560	253560	The Podcast
253560	276840	The H3 Podcast was founded on the 8th of April 2017, with the first episode being broadcast
276840	280240	on the same day, a few months before the lawsuit was settled.
280240	283680	This format seemed rather unexceptional on the surface, Ethan would bring on a guest,
283680	288060	often someone with a pretty well established media presence, sometimes a real A-list celebrity,
288060	289060	and they would shoot the shit.
289060	292440	It's a concept that's been tried and tested over and over again, and although not always
292440	297400	yielding groundbreaking results, you'd typically expect it to be a mostly uncontroversial formula,
297400	300560	and at the start it certainly was, but then something began to happen.
300560	327160	I think in a way it's a peril with any commentator that has a tendency to say what's on their
327160	331940	mind at a specific moment, but something about H3 in the podcast environment didn't
331940	335240	always hit the best notes for certain viewers, and fellow creators.
335240	338100	There were moments that just seemed a bit out of step for his image, and eventually
338100	341960	people began to express their frustration which generated controversy in itself.
341960	369880	Now, H3 often did take time to address specific dramas, even occasionally admitting their
369880	373520	flaws and shortcomings, and pledging to do better, however they seemed to also have
373520	377940	an inexorable nature to be drawn towards the flame of conflict, and this is where we introduce
377940	380560	the second character in this convoluted story.
380560	384840	I feel like such a DIY right now.
384840	389000	If we can make this fattuccini pink I will be so happy.
389000	394120	So I'm just gonna go ahead and, hopefully don't get this all over me.
394120	395840	I don't know what food coloring really tastes like.
395840	399060	I don't think it's supposed to have a taste?
399060	402080	Whoa, first of all, it's sporting literally everywhere.
402080	403320	Can't relate.
403320	408600	This looks more red, but the cap is pink.
408600	414860	Okay, we're gonna try and not... This looks like... not appetizing.
414860	418740	This is Trisha Paytas, they are a veteran creator and no stranger to this channel.
418740	423860	It's difficult to talk about what they do at length, because they tend to be more of a YouTube socialite at this point,
423860	429260	renowned for their own involvement with the platformer elites and dramas that these dynamics occasionally precipitate.
429260	432860	They're outspoken, often unapologetic, and quite unpredictable.
432860	438220	In many ways, they're not the prime candidate for the co-host of a podcast that seems to be trying to clean up its act.
438220	444560	In many ways, they were the polar opposite of someone like Ethan who seemed to care deeply about his public image, and yet...
444560	448900	Ethan- Well, my friends, here we are. They said it would never happen.
448900	455460	It happened. In fact, its life cycle was longer than many probably predicted, with a total episode count just shy of 40.
455460	460740	However, to nobody's surprise, there was still no lack of fireworks, and even when the podcast soared to its highest peaks,
460740	464720	it could only have forebode its inevitable demise, and yet it didn't even end there.
464720	467300	In fact, it seems to have only escalated.
467300	493420	There's a lot more to the story of H3 and Trish's relationship that underlines the characters of both parties involved,
493420	497180	a few that long existed and will long outlive many other dramas.
497180	502820	If you're interested in the story, then I suggest we follow it a little further, but to unravel the story in its entirety,
502820	510060	we need to first head back to 2019, where these two strangers first became acquainted, and sowed the seeds for their ill-fated podcasts.
510060	514060	Let's see how these frenemies became, well, friends and enemies.
514060	521940	But first, ad time. The following ad is region and age specific, so if you're under 21 or live outside the United States,
521940	527740	then this is unlikely to apply to you. The following ad also contains depictions of recreational drug use,
527740	533460	so if that's not your jam, you may want to skip to part two. For those who are still here, I hope you enjoy.
533460	554060	Okay, guys. I need a video done by tomorrow. Does anyone have an idea right now? Anyone?
554060	557100	Lenuski. I need an idea now, Lenuski.
557100	565060	All right, yeah, that's cool. I have like a few dozen of them. All right, so because kale is like a superfood and we want to like lean into that element,
565060	570820	since, you know, the product is kale, I feel like we could capitalize off of like the Marvel Cinematic Universe,
570820	577820	so like induce like a lot of the super based puns and whatnot. And then that way we can appeal to all the children and their dads who never grew up.
577820	584740	Do you seriously think we're going to do a video about kale?
584740	589540	Will you hit me again if I say yes? Shut the fuck up and get out.
589540	597540	What the fuck do you think you're doing? Get the fuck out, right? I need more ideas. Aubrey, give me an idea now.
597540	603460	An idea for the video. Aubrey, idea now. Video idea.
603460	609380	Okay, so hear me out. So the Minecraft dream, right? So he's green, like the product for the sponsor.
609380	615060	So they kind of tie in together. Dream, green, kind of rhyme. So we got the green, green fans and the dream fans.
615060	619980	You know, a lot of people like dream and the color green. So I think it ties in together nicely, wouldn't you say?
619980	627380	Yeah, yeah. Do you think that's a good idea? It's a shit idea, right?
627380	633900	Yeah. Do you want to say that idea again? I don't think I do.
633900	642780	Okay, so I was thinking we could make a video on experimental cloud rapper, Blady, because he smokes weed all the time.
642780	648500	I don't have a fucking clue what the fuck you're talking about. Does anyone know what he's talking about?
648500	655900	It's Blady. Blade. Blade. Blade. It's a strange game, guys.
655900	663380	Another idea, now. Alright, so we make a video on experimental cloud rapper Echo2K.
663380	670860	Who the fuck is 2K Mecco? I don't want any more SoundCloud rappers from your mouth.
670860	685380	We make a video on experimental hip hop.
685380	691580	Coach, you better fucking have an idea. It's now you.
691580	697380	Oh, make it good. Please make it good. A lot of the stuff we get is like shit that happens on Twitter.
697380	701060	Like if someone getting canceled, maybe you could go with that. You know, people need that.
701060	710100	And who should we cancel? Alright, hear me out. Maybe, maybe, maybe Tro gets into some shit and like,
710100	719100	what's the contents around that? I feel like this is out of my, like, I might kill someone right now.
719100	725100	I don't think you should go that far. We kind of need him. It's Tro. Okay.
725100	738100	Hello? Yeah. Yeah, okay. Cold. Yeah. Basement.
738100	747100	Okay. Kind of you. Thank you. You're off in there!
747100	755100	Five minutes. Five minutes.
768100	797100	You know what? I think I got it.
798100	808100	Oh yeah? What about a four hour video on Frenemies?
808100	815100	Whether you're looking for a good time with friends, creatively drained like my indentured servants, or just looking to relax,
815100	822100	Lance Global's wide variety of cigarettes and gummies are there for you. Use code WRITEOPINION and you can get 20% off any order,
822100	828100	or use WRITEOPINION30 for a 30% discount on a subscription, whether you are a new or returning customer.
828100	836100	So, head to vance-global.com or scan the QR code on screen right now to check out their extensive product range.
836100	842100	All Delta 8 products are federally legal and shipped discreetly to all 50 states, and obviously, a reminder,
842100	849100	this is a region and age specific deal. For those living outside the US or under the age of 21, this does not apply to you.
850100	859100	Aubrey, I'm sorry man. I'm sorry. I'm really sorry. I love you.
859100	864100	I love you too, Deckard. I'm sorry.
864100	871100	2019 was a curious year for H3. Emerging from the drama of the previous 12 months, they had maintained a pretty strong
871100	876100	upload schedule on both their podcast and their main channel. These videos certainly didn't evoke the energy of the
876100	881100	main channel's supposed heyday, but the truth is that times have changed, and so have they. However, one video
881100	886100	seemed to be a departure from not only their previous content, but in my opinion, their channel as a whole.
886100	891100	Comedy has certainly evolved on YouTube, particularly in the last few years. There's a lot of talk about what jokes one
891100	895100	can and can't make these days, and although there's definitely been a clamp down on certain creators in the
895100	901100	commentary genre, there are still liberties you can take, and on the 8th of May 2019, I'd say H3H3 Productions
901100	905100	exercised those with a video named Instagram vs Reality.
905100	911100	Have you ever browsed Instagram and wondered why everyone looks so beautiful? Why does everyone have such a perfect life?
911100	916100	Why is everyone having so much fun, has perfect skin, is always laughing and smiling?
916100	923100	Why is my life so boring as I sit here in my underwear covered in breadcrumbs, sad and alone?
923100	928100	Why? I'll tell you why. Because they're faking it. That is not you.
928100	932100	The one on the left is on the beach, the one on the right just washed up on the beach.
932100	934100	Oh damn, Tana's looking pretty good these days.
934100	935100	Oh.
938100	942100	I can't believe it's the same day. She looks like a Twinkie.
942100	947100	Now as the title implies, it's about how many individuals tend to airbrush and edit their content to make it conform
947100	952100	more with society's superficial standards surrounding beauty. On the surface, this is quite a progressive message,
952100	957100	and there's nothing overtly wrong with calling that out. The video itself doesn't pull any punches when addressing
957100	963100	these individuals who are thought to be participating in these shenanigans, one of those in particular being Trisha Paytas.
963100	969100	This girl tried to use a face filter on Instagram and her phone blew up. There's another one of her.
969100	975100	Ah, she is the best. Isn't she not the best? Would people even recognize her if they saw her on the street?
975100	981100	I mean, she is unrecognizable. This is Coachella vs throwing down in the McDonald's parking lot at 3am.
981100	989100	This is Coachella vs World Star Hip Hop. No, that cannot be the same person.
989100	993100	Dude, Coachella vs open casket funeral.
993100	998100	I have a lot of thoughts on this video as a whole, but I don't think it's necessary to the story we're constructing.
998100	1003100	All I will say is that at the time, regardless of Trisha's own reputation, this video did draw a bit of backlash.
1003100	1008100	I think the main reason is because although it is completely fair to attack society's beauty standards and those who prop it up,
1008100	1012100	attacking that person's appearance somewhat undermines the message in people's eyes,
1012100	1016100	because then you yourself are using those standards as a stepping stone for your own point against it,
1016100	1018100	which seems somewhat contradictory.
1018100	1022100	How you interrupt the video ultimately comes down to what you think of these people's intent,
1022100	1027100	whether they are just another victim of unattainable beauty standards or they're knowingly contributing to that toxicity.
1027100	1034100	If we want commentary on Trisha's own intent, however, we are guaranteed to at least receive it from one source, Trisha themselves.
1034100	1041100	Don't understand that there's so many more things that go into it than just stop eating, start exercising, stop being lazy.
1041100	1043100	That is so much more to it.
1043100	1050100	Oh my God, if people could even understand 10% of the mental struggles that a lot of overweight people go through.
1050100	1055100	And I'm going to speak on myself, like, if you could even be inside this head for like a minute, a minute,
1055100	1061100	and to see why I use food as like a coping mechanism, like, and it sucks.
1061100	1066100	Now, Trisha had already responded once to Ethan's comments the previous year relating to society's beauty standards
1066100	1069100	when H3 had made comments surrounding the model test holiday.
1069100	1075100	It was clear that there was some disparity between the opinions each held about how they think the matter should be approached,
1075100	1079100	but with the crosshairs shifted towards Trisha, the spotlight was firmly on them to respond.
1079100	1084100	Trisha first put out a series of tweets that attacked H3H3 for their video, calling it predatory and harmful,
