start	end	text
0	3500	I've got to tell you, I've never had my own Netflix account, never saw the point of it, frankly.
3500	8700	Girlfriends, roommates, family members, they always had their own account that I inevitably got the password for eventually.
8700	11200	So if I ever wanted to use the service, I always had access to it.
11200	15400	But I can count the number of times that I've opened up Netflix for my own purposes on one hand.
15400	18600	Sometimes Naomi might want to watch something on it and sometimes I might join her.
18600	25700	But if it's just me by myself, I rank Netflix down somewhere near cable TV as something that I want to actually spend my spare time on.
25700	32600	That's not to say that Netflix doesn't have good content on it or at least had good content on it at one point, considering how much stuff has left the platform over the years.
32600	36700	But even now, do you want to watch Seinfeld, Friends, Star Trek, The Next Generation?
36700	41300	Disregarding Netflix originals for now, the Netflix backlog is still formidable even nowadays.
41300	49200	And I guess the idea of that backlog is always what Netflix seemed to be about for me as a millennial and also why I never cared about the service.
49200	57800	I grew up in an era of the internet that is pre-video streaming, where if you wanted episodes of an anime or a TV show, you would download it on a file-sharing program
57800	65800	and hope that you didn't accidentally click on Dragonball Z Episode 10.mp4.exe with a file size of 212 kilobytes.
65800	72000	The episodes that you did get would have a resolution of about 100 pixels across and the audio sounded like it was recorded in a cymbal factory.
72000	73000	But hey, it was free.
73000	75700	And before Pornhub, this is how people shared porn too.
75700	80000	Though those files were a lot more likely to contain viruses or have some really weird shit on them.
80000	84900	Anybody else remember downloading an X-rated video when you discovered that it was a relabeled Faces of Death video?
84900	87900	Yeah, thanks anonymous internet troll from 20 years ago.
87900	94200	However, it's not like video content was relegated to file-sharing and later BitTorrent because people didn't know what streaming was.
94200	96100	It was actually because of a lack of tech.
96100	100700	The concept of streaming media was actually invented in 1881, no joke.
100700	107900	The French company Theaterphone saw the possibilities of merging primitive recording and playback technologies with the then new telephone
107900	113400	to provide a service where operas and stage productions could be transmitted over the phone to people who couldn't be there physically.
113400	119200	By 1890, the tech was adapted to create the telephone newspaper where you could listen to the news of the day over the phone.
119200	124400	By 1920, the tech was adapted again to create Muzak by the company literally called Muzak
124400	129400	to provide generic background music for grocery stores and elevators, again transmitted over telephone.
129400	135800	The creator of Muzak, George Squire, dubbed his technology and its ancestors, Theaterphone and telephone newspaper,
135800	142000	continuous streaming to contrast it with the then significantly more expensive and temperamental radio technology.
142000	146400	Radio was wireless and omnidirectional, allowing anybody with the proper equipment to tune in,
146400	150000	but back then that equipment was very expensive and not likely to work.
150000	154900	Meanwhile, streaming was more reliable and higher quality, but it required a physical hookup to the network.
154900	162500	Eventually, as radio tech became more commercially viable, the concept of directly streaming media to the end user mostly died off in the 1930s,
162500	168900	with the exception of a live jukebox service in Philadelphia that was controlled remotely by an operator in the 60s and 70s,
168900	172400	and also except for Muzak. That's still going strong today, and where will we be without it?
172400	178300	The point I'm making is, the idea of having content stored in one location and then streamed to users in another location,
178300	183500	rather than having to have the content at the user's location, is an idea that has been around for a very long time,
183500	188100	but we just haven't had the technology to do it cheaply until YouTube, and even then YouTube still loses money,
188100	192000	but that's nothing like the theoretical money pit that would have been a 1990s YouTube.
192000	196900	YouTube showed the world that streaming could work with the modern internet tech, at least modern for 2006.
196900	202100	The key word being could, because many a YouTube competitor have bit the dust or languished in obscurity,
202100	205100	trying to do what YouTube does without the financial backing of Google.
205100	209600	Some of you Zoomers might not know this, but Netflix didn't start as a video streaming service.
209600	216800	It began as a mail-order DVD rental service instead in August of 1997, back before video streaming was technologically viable.
216800	223500	The OGs of Netflix, Mark Randolph, Reed Hastings, and Patty McCord, were all in a carpool group together in Silicon Valley,
223500	227900	working for a different company, where they spitballed the idea of a VHS mailing service.
227900	233800	It turned out that videotapes were too fragile to be shipped through the mail, with all of their intricate parts and delicate magnetic tape,
233800	239800	but DVDs, which had come out only a few months before, proved to be sturdy enough to survive a trip with the US Postal Service,
239800	243800	after they actually mailed a test desk between Randolph and Hastings' houses.
243800	248100	And so the gang decided to leave their jobs and start Netflix as a DVD rental service.
248100	253600	And hey, if for some reason you still like physical media like that, you can still have Netflix ship DVDs to you.
253600	256100	Here's what Netflix.com looked like back in the day.
256100	257100	Wild, isn't it?
257100	261400	They did the $4.99 per movie rental thing, same as the brick-and-mortar stores like Blockbuster Video,
261400	263600	but eventually they transitioned to a subscription service.
263600	266400	One monthly fee, pick your DVDs, they'll be shipped right to your door.
266400	269900	Netflix famously asked Blockbuster to buy them out in the early days,
269900	273600	but Blockbuster refused, with its CEO thinking that the internet was just a passing phase.
273600	276600	That would basically be the final nail in the coffin for Blockbuster,
276600	280600	as the brick-and-mortar video rental store model had significantly more overhead than Netflix.
280600	285600	Blockbuster's final gasp was to spin up a service called Blockbuster Total Access,
285600	288600	which was basically identical to Netflix's mail rental service.
288600	289600	But it was too little too late.
289600	295100	Blockbuster implemented this in 2007, the same year that Netflix transitioned away from that very same model
295100	296600	and into the video streaming business.
296600	300100	I don't think I need a segue into a boomer nostalgia rant about Blockbuster, do I?
300100	302600	I'm sure YouTube is filled with people talking about Blockbuster memes,
302600	307600	or how they spent their best Friday evenings of their lives looking for the ideal N64 game to rent, or something like that.
307600	308600	You all know what's going on.
308600	312100	Also, I guess I'd be remiss if I didn't point out Redbox.
312100	315600	Redbox appeared to fill the void that Netflix and Blockbuster left behind.
315600	318600	Rather than deal with mailing DVDs or brick-and-mortar stores,
318600	324600	Redbox placed video rental vending machines in high-traffic locations, like malls and grocery stores.
324600	330600	That, coupled with the ability to return a rental to any kiosk, not specifically the one that you rented it from, led to Redbox's success.
330600	336600	Even now, in 2022, they're still limping along because the service is convenient for older people who don't know how to use new technology.
336600	340100	That's basically what Netflix sold, and still sells too. Convenience.
340100	343100	To somebody like me, turning on a BitTorrent program might be no problem,
343100	346100	but for most people, convenience is something that they're willing to pay for.
346100	349600	Netflix's rise would only continue after Blockbuster fell by the wayside.
349600	353600	At this point in Netflix's story, the seventh console generation was swinging into gear.
353600	357100	That's the PlayStation 3, Xbox 360, Nintendo Wii era, by the way.
357100	359100	And again, for those of you who don't remember,
359100	363100	oh god, I'm old, this shit was happening when I was in university, how could time be so fleeting?
363100	370100	This generation of video game console war saw companies duke it out not only over video games, but also over dominance of the living room.
370100	376100	PlayStation 2, including a built-in DVD player, was what helped DVD become the dominant format of the 2000s.
376100	381600	And Sony was hoping to replicate that success in the 2010s by including a Blu-ray disc player in the PS3.
381600	386100	Meanwhile, the Xbox 360 supported the competing HD DVD format by Toshiba.
386100	391600	But unlike the PS3, the 360 didn't actually have one built into it. You had to buy one of these things and plug it into your 360.
391600	396100	Man, does anyone remember these things? You can get them nowadays as a paperweight for like three dollars.
396100	403100	At the same time, Microsoft was also developing Silverlight, a framework for streaming media, implementing it on both Windows and the 360.
403100	408100	Silverlight would be the same tech that Netflix would eventually use for its own in-browser streaming, too.
408100	411100	In terms of console dominance, Microsoft had it made.
411100	414100	The 360 beat the PS3 to the punch by releasing a full year earlier.
414100	419100	It could boast about also supporting a next-gen video format, even if it ended up being the losing one down the line.
419100	423100	It had a lower price, more good games, a more robust online service.
423100	426100	And most importantly, it had secured an exclusivity deal with Netflix.
426100	432100	It's hard to believe nowadays because Netflix is on every console, every PC, it's on phones, on smart TVs, it's on your fucking fridge.
432100	438100	But back in the day, the only non-PC platform to support Netflix streaming was Microsoft's Xbox 360.
438100	442100	Oh, you couldn't watch Sony movies on it like Spider-Man or whatever.
442100	446100	Yeah, that generation's console war was an especially bitter one as far as console wars go.
446100	449100	I wouldn't say it's my personal Vietnam, though, Movie Bob.
449100	453100	So Microsoft was enjoying this exclusivity deal with Netflix, but Netflix had a different vision of the future.
453100	462100	At one point, Netflix wanted to start selling Netflix boxes, which would be like VCRs or DVD players that you hook up to your TV, which would allow you to easily stream Netflix video.
462100	469100	In fact, way earlier, Netflix envisioned these boxes as downloading movies overnight to a hard drive so that you could watch them the next day.
469100	472100	They had this idea planned before streaming media was an option.
472100	477100	But due to their company not being quite so profitable just yet, they decided to switch course.
477100	484100	Abandoning the Netflix box and instead convincing the owners of other platforms to implement Netflix apps for their hardware instead.
484100	488100	And Microsoft was all, yeah, sure, I'll do it, but only if you give me console exclusivity.
488100	493100	So for a while, the 360 was the only place that had a dedicated Netflix app.
493100	496100	And then a year later, the Nintendo Wii came out and radically changed video games.
496100	499100	Before this point, you were an uber nerd if you actually liked video games.
499100	504100	And progressive games journalists today still think so if you don't like them in the politically correct way.
504100	506100	But the Wii appealed to the casual market.
506100	509100	It's not just that you had a Wii, it's that your parents had a Wii.
509100	515100	Old grandmas in retirement homes are still swinging Wiimotes around to this day because it was never about gaming to them.
515100	517100	Just a great way to get them out of the chair for a while.
517100	522100	Everybody had a Wii. My great aunt, who doesn't know what a video game is, has a Wii and she has Netflix on it.
522100	523100	And here's how.
