start	end	text
0	2760	This video was made possible by Hover.
2760	8780	Get your custom domain or email for 10% off at hover.com slash wendover.
8780	11480	Why do you walk outside?
11480	13120	You know it's risky, right?
13120	15460	Don't you value your life?
15460	19520	Or rather, how much do you value your life?
19520	21160	Could the answer be infinite?
21160	24120	Could your life be worth everything to you?
24120	29120	After all, most people would say that they gain nothing from losing their life, and therefore,
29120	33800	the value of their life, to themselves, must be infinite.
33800	35800	But that can't be true.
35800	40920	Your life cannot be of infinite value to yourself because, if that were the case, you would
40920	43220	never walk outside.
43220	45520	Walking outside is risky.
45520	50400	Every time you set foot on the sidewalk, you elevate the chances that imminently, your
50400	52260	life will end.
52260	55480	So why do you walk outside?
55480	58840	Risk is the balance of negatives and positives.
58840	64620	For you or anyone to consider a risk to be acceptable, the positives must outweigh the
64620	65620	negatives.
65620	71180	For example, in a given year, an American has a 1 in 55,000 chance of dying by being
71180	74140	hit by a car while walking down the street.
74140	79020	If you valued your life infinitely, that infinite value would be multiplied by your chance of
79020	85440	death—1 in 55,000 per year—to create the total negative value of walking outside, but
85440	92520	of course, infinity times anything is infinity, so you can't possibly value your life infinitely
92520	95000	because you do walk outside.
95000	101200	You somehow decide that that 1 in 55,000 chance of death is worth it for whatever you gain
101200	103280	from walking down the street.
103280	108600	This is the process of risk evaluation and, for absolutely every decision you make, you
108600	111640	subconsciously balance the negatives and positives.
111640	114480	Let's ask another question.
114520	117820	Would you personally drive a car?
117820	119800	Most every person would answer yes.
119800	124080	We even know how many people would answer yes because two-thirds of all Americans have
124080	125720	a driver's license.
125720	127700	So, follow-up question.
127700	130280	Would you personally go mountain biking?
130280	136220	Would you consider that to be too risky—to bring you a little too close to death?
136220	141680	Not all, and probably not most, but many more would answer no.
141680	146160	This is something that has come up time and time again as mountain biking has gained popularity
146160	151060	and schools have tried to add it to their roster of sports, but parents and administrators
151060	152240	said no.
152240	157880	They said that it was far too dangerous of a sport—that the risk of injury or death
157880	158880	was unacceptable.
158880	164560	However, in a given year, the odds of death while driving for a given licensed driver
164560	167800	in the US is 1 in 600.
167800	172100	Meanwhile, the odds of death while mountain biking for a given mountain biker is about
172100	174600	1 in 30,000.
174600	177440	Is that what you would have expected?
177440	181680	Prior to these statistics, would you have earnestly thought that this, something you
181680	186880	see every day or possibly do every day, is more dangerous than something you watch people
186880	189320	do online in awe?
189320	191200	Most people would say no.
191200	194760	So how are people's risk perceptions so wrong?
194760	200060	What makes driving an acceptable risk to nearly everyone but mountain biking an unacceptable
200060	201480	risk to many?
201480	203440	Well, it's simple.
203440	208220	Engrained in our brains are flawed processes for evaluating risk.
208220	213840	For certain reasons, what we fear will kill us and what will actually kill us are very,
213840	215840	very different.
215840	221760	These are the rules of our flawed human risk evaluation system.
221760	227340	Rule one—voluntary risks are more acceptable than involuntary risks.
227340	232480	That is to say, people are far more tolerant of risks that they can choose to engage in
232480	233720	than those they can't.
233720	239520	That's why most of the population will happily drive a car with a 1 in 600 annual risk of
239520	244400	death, but if a food preservative was introduced that had the same level of risk, there would
244400	246320	be mass outcry.
246320	251080	In fact, studies have shown that people are roughly 1,000 times more tolerant of voluntary
251080	253200	risk than involuntary.
253200	256120	The perception of choice is powerful.
256120	261280	That means that if measures are introduced that make an involuntary risk seem voluntary,
261280	266140	the risk is more tolerated, even if those measures have little real effect on the average
266140	267640	overall risk.
267640	272480	This gets tricky with activities that are somewhere in between voluntary and involuntary.
272480	277360	Say, for example, a company is polluting the air in a town.
277360	279840	This seems like an involuntary risk.
279840	284520	You can't, after all, choose to not breathe the polluted air in, however, consider how
284520	286960	communication can reframe this.
286960	292800	The factory owner might say, you can always move away, or buy an air filter, or stay inside
292800	294540	on bad air days.
294540	299120	If you give people ways that seem to control their personal exposure to an involuntary
299120	303560	risk, they might start to believe that it is a voluntary risk.
303560	307640	Not only does this potentially increase the tolerance of those exposed to the risk, it
307640	311720	will also increase the tolerance of the bystanders not exposed.
311720	316120	They might think, those people are choosing to stay there, and not use an air filter,
316120	317380	and go outside.
317380	322760	The blame is slowly shifted on the individual, rather than on the originator of the risk.
322760	327360	The overall danger from something can stay exactly the same, but give people a semblance
327360	331000	of control over it, and they will tolerate it.
331000	335360	Rule two—acceptance is inversely proportional to prevalence.
335880	340780	The more people who are exposed to a given risk, the less the public will accept it.
340780	346120	We can accept the huge risk of space travel, with only a tiny number of people partaking,
346120	350860	yet we could not accept if air travel had the same level of risk.
350860	355960	Both are voluntary activities, but there are two parallel effects taking place here—fewer
355960	361040	people will engage in higher risk activities, and fewer people will tolerate high exposure
361040	362320	risks.
362320	366800	This effect is also why the risk tolerance for things like vaccines, which are distributed
366800	372080	to hundreds of millions or billions of people, is so dramatically lower than the risk tolerance
372080	378240	of experimental medicines, which are distributed to a small and select number of individuals.
378240	381480	Rule three—disease is a yardstick.
381480	386160	It's been shown that average human risk acceptance roughly correlates to whether an
386160	391000	activity is more or less deadly than one's chance of death from disease.
391000	395280	What's possibly happening here is that humans have accepted the likelihood of their
395280	401280	death by the hands of disease, so partaking in anything riskier than disease is unconscionable
401280	406940	because it then makes it more likely to die from that other activity than disease.
406940	410480	It changes one's statistically predetermined end.
410480	414740	For example, the researcher who defined this rule found that the average risk of death
414740	419400	per hour for a soldier fighting in the Vietnam War was roughly equal to the average risk
419400	422440	of dying per hour from disease as a human.
422440	427600	Therefore, the general public more or less accepted the risk of those fighting there.
