start	end	text
0	10640	If there's one trend that I'm really enjoying right now, it's the posting their L's accounts.
10640	16500	E-boys posting their L's. E-girls posting their L's. Think tanks posting their L's.
16500	21660	Coomers posting their L's. But the one that I like most of all, and probably the only one that
21660	29020	I can intersectionally talk about myself, is fat people posting their L's. And yes, being a person
29080	35720	of size myself, I am in fact allowed to do this video topic. Nobody else can. None of you thin
35720	42100	people, otherwise known as thiggers, can in fact do this. Only we fats can, understand? I just want
42100	48600	to point out before we begin, this is definitely a video where we laugh and chuckle. It's less
48600	53080	about the point, even though there will be a point at the end. It's less about the point and more
53080	58760	about the fun. So let's go. I would rather be out here celebrating and finding peace with our
58760	65180	magical bodies rather than projecting our own insecurities. Edit. Actually, it would be nice
65180	69920	if people could just mind their own fucking business. I love the use of the black emojis.
69920	74960	I use them all the time too. Honestly, take the time to try and decolonize your mind instead of
74960	79860	sucking the joy out of fat pussy love. Man, we're starting off strong. I don't even know, like, am I
79860	86100	allowed to show you this? Because like, that looks like it might be the vagina, but I can't tell.
86100	89760	Actually, I can't, you know what, looking at it now, I can't even tell what side of the person
89760	95880	we're looking at. It's diabetes and coronary artery disease. Can you rephrase that in body
95880	102840	positive terms? Okay, I'll give it a shot. You're so brave and fabulous that your pancreas and heart
102840	109640	can't keep up. Oh yeah, I remember this. I remember this from back during, I think, the release of
109640	115920	Smash 4 when Sakurai added the Wii Fit Trainer character. Looks like I won't be buying Super
115920	120860	Smash Bros since Nintendo apparently supports fat shaming, as seen by the inclusion of the
120860	126660	whitewashed embodiment of thin privilege herself, the Wii Fit Trainer. Okay, so for those of you who
126660	133340	don't know, basically on the Wii they had a balance board. You could stand on it, do exercises with
133340	140220	it. It was a pretty good casual game. There was a lot of like yoga and stuff, but the actual mascot
140220	144940	of the game was this mannequin-looking woman who would move around and do the yoga with you and
144960	149680	show you how to do it. I mean, she's very clearly not like a white person. She's a white mannequin.
149680	156640	Like she's just like pure eggshell white, you know? But even back then, back when Wii Fit came
156640	162520	out, which was what, 2008 or something, people were complaining that Nintendo was being fat
162520	168160	phobic for releasing the game. After the horrifying fiasco that was Microsoft's conference yesterday
168160	173560	where a woman was literally raped for losing a round of killer instinct. Oh yeah, I remember
173620	181620	this. This was like, what, 2012, 2013's E3? Check out this clip, guys. This is gonna get interesting.
181620	184980	For those of you who don't know, Torin's the producer for Killer Instinct, and he's brought
184980	188700	out the new tournament edition, Mad Catz Fight Stick, which will be available at the launch
188700	197140	of Killer Instinct. Good luck, Ashton. Come on, Ashton, bring it. Whoever thought it was a good
197140	202060	idea that I play against a producer is gonna get it. Come on, you gotta practice before you get on
202060	208600	stage in front of millions of people. I can't even block correctly, and you're too fast. There
208600	215760	we go. Just let it happen, it'll be over soon. You have a fight stick! Man, if this happened
215760	222280	like E3 2020 or 2021, there would be such an outrage mob, but back then it was just laughed
222280	228480	about on 4chan. Obese woman was arrested for starving her seven kids. There was only enough
228500	232620	food for me. Look at the fucking picture, look at this woman and look at those kids. They're
232620	237240	like skeletons, dude, they're like Ethiopian level. A disturbing report is coming out of
237240	243620	Louisiana this morning that tells the story of 27-year-old Lakisha Connors, who reportedly
243620	248220	starved her children nearly to death. Mother of seven was arrested on Thursday evening when
248220	253780	neighbors called police and said they saw extremely unhealthy looking children digging
253780	258640	through the trash cans on the side yard. When police arrived and knocked on the door,
258640	263920	they were greeted by three-year-old Ammonette Connors and five-year-old Dante Connors who
263920	267820	let them into the home. Authorities say they found the mother passed out on the couch. What
267820	274360	the actual fuck? Okay, we can tell by the size of this woman, there's clearly more than enough
274360	279720	food going around. The kids could literally eat their mother and be fine for a few years here,
280020	287400	sometimes we eat, sometimes we don't. Yeah, press X to doubt. Oh God,
287400	295220	do you even want to read this story? Let's talk accessibility. I'm an infini-fat. You're
295220	301560	infinitely fat, meaning I wear plus 30 clothing in the UK and many shops don't carry that. I use
301560	305740	the disabled toilet because that's what I need to do, but they're still not very fat friendly.
305740	310240	Things are put as close together as possible, giving me no space to wipe myself. Oh God,
310240	316880	I'm luckily flexible and do what I call a wipe yoga. I have to take off my bottoms and often
316880	325080	one shoe to be able to place my leg on the wall or something else to balance on to wipe. Imagine
325080	330480	letting yourself get so fat that you have to do yoga to reach your asshole. This can be a
330480	334760	workout. I'm panting, shaking, and starting to feel rubbish afterwards. Well, you do need a
334780	339860	workout, but I do need the toilet sometimes like all humans do. In the UK, they like to lock the
339860	343980	damn doors for a disabled user. You have to hunt down a person with the key. It's exhausting,
343980	348380	and this time I'm at the National Museum in Cardiff and the bloody toilets are down a flight
348380	353420	of stairs. The lift doesn't work. I can and do walk up and down stairs, but people who can't,
353420	360060	it's bullshit. And then they, what was it? They had some Arby's. You might be thinking Arby's,
360120	366160	but you probably shouldn't be eating it if you're having to do wipe yoga. How do you poo?
366160	380700	I weigh nearly 600 pounds now, so I have to sit down, but not on the toilet because it would
380700	386360	break. I use a beanbag chair as my toilet because when I sit on it, it creates a kind of space in
386420	392180	the middle with surrounding walls. So when I shit, the fecal matter spreads around me,
392180	399980	but doesn't overflow. Then I scoop the shit into the toilet, usually flushing four or five times
399980	405700	to get it all down. It fucking sucks because I use the same beanbag for general sitting,
405700	418040	and it's starting to smell. Don't get fat, bros. I've tried shitting into a mini fridge
418040	424540	that has been turned on so the cold would cause the shit to condense its moisture and make it
424540	432800	easier to flush, but it wasn't comfortable. I can just imagine this fat whoa jack here holding a
432820	440140	full-ass mini fridge directly up to his asshole and filling it with shit. They sent my OnlyFans
440140	450200	content to my fans. Is this a real video? There's no way this woman... Oh my God, it's real.
462800	466340	I have feelings when it comes to my OnlyFans, and you guys are probably like,
466340	475220	just quit fucking talking about it. I have to because I'll just explain. So for me,
475220	482840	I'm trying to break the stigma that that girls are too big or too impulsive or too overweight
482840	492780	to have sex because just like our appetites, sex can be a bit ravenous too. Is that why you
492780	498020	have the tusks? Good God the comments on this video were unreal. Hey Wendy's, my overweight
498020	502520	friend and her adult daughters went to your Toledo store. Richard at the counter, who had
502520	507620	never met them before, had said the usual. My friend says, what are you talking about? Richard
507620	515120	says two of everything. She doesn't even want her lunch now she's crying. I always knew Wendy's
515120	523200	was based, but damn. Mum who spent 93 pounds to travel 82 miles for Tinder date called fat and
523200	531800	then dumped. That's rough. Tinder's a rough place to be anyway. The pair had met a few times before
531800	536880	and she was chatting to him on the phone when she arrived. She explained, that's when he said,
537140	542740	fuck me, you've put on some weight, haven't you? I was like, no, you can't say that. Hold on,
542740	547660	hold on, hold on, hold on. So if you haven't put on the weight, you just say, no, I haven't. Like
547660	552260	if there's some kind of like miscommunication or he misremembers or something, but she doesn't even
552260	561660	deny it, she just says it, you can't say that to me. And she started a GoFundMe to get her
561660	567920	90 pounds back because her date called her fat. I just want to make my 90 pounds travel money back
567920	572800	so I can buy wine and sticks of lard. There are like a billion funny stories like that,
572800	578920	but as you keep digging just beyond the surface level humor, being to realize there's actually
578920	585800	like a fat positivity movement or something. Dear my skinny friends, what are you actively
585940	590940	doing to unlearn the gaze that renders fat folks unattractive? Now you can see this is,
590940	597980	this is already steeped in that intersectionalist language where it's, it's unlearn rather than
597980	602460	something being innate like attraction or it's, it's a gaze like the male gaze. You know,
602460	607040	this is the anti-fat gaze that apparently we all have when we're not attracted to a fat person.
607040	612300	It's strange because we accept sexual orientation as being an immutable characteristic, right? This
612320	617960	idea that you can't really change who you're attracted to. And yet when it comes to like in
617960	621560	the super straight video, being attracted to trans people or being attracted to fat people,
621560	627200	like, like in this video, uh, now it's something that needs to be unlearned. Imagine telling a gay
627200	632340	person to unlearn their attraction. See how far that would get you. Dear friends with bodies of
632340	638720	normalized sizes. See, even the way, like I could just pick apart every single sentence here because
638820	642100	I kind of, I've been reading a lot of books on intersectionality and critical theory,
642100	647620	and they, they phrase it this way so that rather than being fat is something that they've done to
647620	652520	themselves, whether that through diet, lack of exercise, even if they have some kind of medical
652520	657320	condition that makes them more prone to put on weight, they haven't managed it well, rather than
657320	662540	it being any of those things. It is something that society has pushed on them. It's external.
662540	667760	So rather than being thin or making themselves thin or keeping themselves thin, your average
667780	676740	person has bodies of normalized sizes. See this now passive that sounds how it's simply society's
676740	682100	fault that those sizes are normalized. And that's the only issue we're dealing with here. Let's stop
682100	688300	pretending that our non desires are simply preferences and not culturally informed. So,
688300	694220	okay. Literally the argument that Christians gave against gay marriage got it. Or as if they were
694220	700940	just a given fact that one can't influence. If your idea of body positivity stops at simply not
700940	708200	actively shaming fat folks, I call it doesn't go far enough. Okay. So if you're not having sex with
708200	715220	the fat person, then you are oppressive. Suck the fat roll bigot. This whole thing honestly
715220	720840	reads like it was written by an incel. As queers, we've left the heteronormative desirability matrix,
720960	725280	but what about the other norms that determine who's hot and who's not, including those within
725280	730440	our own communities, hand on heart? How many of the people you had a crush on were fat? How many
730440	735920	are your partners? Are the people you swipe right on Tinder, message on OkCupid or flirt with at the
735920	742800	club, mainly thin people, masculine presenting, able bodied and white? We are literally at the
742800	748840	policing other people's consent stage of radical intersectionality because a lot of these broadly
749040	754320	radical left ideas require violating people's consent. If you're a socialist, you have to
754320	759120	violate the consent of people who own property, or even if they don't own property, they don't
759120	764280	want their labor collectivized. If you're an intersectionalist, you have to violate people's
764280	769000	consent in this way. It no longer matters if you choose X. If that's an oppressive choice,
769000	775520	your consent doesn't matter anymore. Consent is basically a modern expression of the older liberal
775560	780640	conception of natural rights, and the left's historic materialists have already given up
780640	784800	the idea of natural rights. And yeah, we've already reached the point too where they have
784800	793040	to basically go actively hunting for microaggressions. Fellow fats, fellow fats,
793040	799440	what's something that's not explicitly anti-fat, but you experience as anti-fatness? For example,
799440	803160	when thin friends only seem to want to process their body insecurities with you,
803680	808840	their fattest friend, talking to you at length about food addiction, etc. I've noticed that
808840	813960	people feel really entitled to my time and help. I get approached a lot with people asking for
813960	818720	directions, where something is, if I know which train someone needs to get on, etc. etc. So yeah,
818720	823760	yeah, we're at the point where asking someone directions is fatphobia. Of course, these things
823760	828960	intersect in strange ways, don't they? Men who don't wear jackets in cold weather do so with
828960	834280	the express intent of intimidating women and to make women feel like lesser beings. If you see
834280	839200	a man who is not wearing a jacket when you're cold, then call him out on his toxic masculinity
839200	845240	and his ego violence. Yeah, well, you know what sentient Jessica? What if that man is just really,
845240	849280	really fat and therefore the cold doesn't really affect them at all? Like they have all that extra
849280	854320	blubber to insulate things. Are you going to be fatphobic and call them out then? Why are men
854560	860840	larger than women? It makes no evolutionary sense for women to be smaller, because everything from
860840	866720	birthing children to surviving predators would be easier if we were the same size as men. So why are
866720	873480	we smaller? Because men have starved women of food for untold generations to ensure their own
873480	879440	survival. A smaller body means women can survive with less food and have more to share with their
879440	884880	children because with men around, both mother and child are going to get less of everything. So
884880	890120	smaller women were more likely to survive a time of famine and therefore we have evolved to become
890120	897040	smaller so we can survive men's greed. This sounds very anti-fat to me. In fact, it sounds like you're
897040	904920	saying a fat person's fatness is based not on an immutable characteristic, but on diet. How dare
904920	911520	you? This asexual TikToker has a message for haters. Alright, let's check it out. My name is
911520	923200	Steven McHale and I identify as asexual. Don't worry buddy, the feeling is mutual. That's the
923200	928320	thing, a lot of asexuality is caused by being ridiculously overweight to the point that the
928320	936280	sex drive plummets and I think there's definitely some kind of overlap between people rigidly
936280	941480	demanding that asexuality be accepted and fair enough, if you're asexual, like whatever, right?
941480	948560	But the fact that there is a overlap between that and being very unhealthy, I have a feeling that if
948560	954680	most asexuals, not all, but if most asexuals got a handle on their health, they probably wouldn't be
954680	961800	asexuals anymore. Keto is racist. Sargon, Sargon, I didn't know you were this kind of a person. I
961800	968400	can't prove it, but just gives me white supremacy vibes. To be honest, any diet or anything that
968400	972920	promotes weight loss is oppressive. I rest my case, your honor. This tweet was a joke when I
972920	978080	was half asleep, but since y'all want to get into it, let's do it, okay? First, keto was originally
978080	982840	created to treat patients who had epilepsy and somehow white women co-opted it into a weight
982880	990120	loss diet, so it's ableist. Diet culture and fat phobia are rooted in racism and white supremacy.
990120	997000	Any diet or restrictive eating that alters your body from its natural state is racist. The beauty
997000	1003960	model, hold the fuck on, wait, wait, wait, wait a second, alters your body from its natural state.
1003960	1010080	Does this mean that every single trans person is racist? The beauty model most wanted to achieve
1010120	1016440	is a colonized goal. We have to decolonize the way we should let our body be and grow. So,
1016440	1023240	when trans people take hormones or surgically alter their body, it's racism? There is a coup
1023240	1029320	going on in the New York Times Cooking Community Facebook group. Here's the scoop. A member posted
1029320	1033560	about making sure to vote, and the moderators removed his post since the group is supposed
1033560	1039240	to be a haven from politics focused only on food. Judging by your avatar, you too are focused only
1039440	1045240	on food. The members, numbering over 62,000, weren't having it and made it clear that food
1045240	1051600	is undoubtedly political. They began to fashion food to spell vote using captions only directly
1051600	1057800	related to food. Bottom line, food is political. Food can be used to build community, change lives,
1057800	1065200	feed the hungry, inspire creativity, and it could also be easily squandered. Use your voice and your
1065240	1071960	food to inspire change. Do you think you could change your diet? Hot tip. Posting weight loss
1071960	1078360	photos shows us which bodies you value, no matter how body positive your caption sounds. If you
1078360	1083240	don't want us to believe thinner is better, then stop reinforcing that message under the guise of
1083240	1091120	self-love. That's right, my friends. Weight loss progress is ableist, or fatphobic, or racist,
1091120	1095040	or whatever the fuck. And that's actually been a really common thing for people to say the past
1095040	1099760	few years. Remember when, um, what's that one singer's name? I forget her name, she was a fat
1099760	1104400	singer and she lost all of her weight. And people were just like descending on her like, how dare
1104400	1109640	you post the fact that you lost all your fat and now you look like a regular person. It's like,
1109640	1114160	geez dude, like are you, are you so jealous that you haven't lost your own weight yet that you're
1114160	1120160	gonna just shit on everyone who is trying to live healthier and self-improve. Buying plus-size
1120200	1125560	clothing from thrift stores you can tailor the items down to your size zero body isn't a cute
1125560	1131960	YouTube video idea. It's fatphobic and classist and taking resources away from poor fat people
1131960	1137800	who have an infinitely harder time finding clothes than you do. Okay, so do not buy clothes that
