start	end	text
0	10180	Good evening my friends. Well it's evening for me, it's gonna be morning for you when you see this.
10180	14220	I'm gonna be gone this weekend so I'm trying to record something quick just so there's something
14220	19980	for Sunday. I know Sunday is usually the weekly sip which is my weekly streaming show every Sunday
19980	24380	morning but this week I can't do it. I'm hoping that I can get this recorded and then it can be
24380	28560	edited and put out in time for at least some kind of content to come out on Sunday because I know
28620	32340	that it's been a little bit sparse recently but nonetheless I'm gonna be gone this weekend so no
32340	36860	weekly sip instead you get this video that I am basically recording last minute before I leave
36860	41100	for the weekend. In fact I might not even be back in time for the Warhammer tabletop campaign
41100	45960	happening over on Archer's channel. Hopefully I am but hey don't tell him okay? But because I am
45960	50280	a little bit time strapped I want to go over something that's kind of funny and goofy and I
50280	55020	think we can have a good laugh at. This was put up on the website of the University of Virginia live
55080	60960	and leftist twitch political live streaming and Hassan Piker. So what's happening here is
60960	69920	somebody's I think master's thesis is literally an analysis of the online left and how it relates
69920	77460	to how it relates to twitch. This has to be the most parasocial fucking thing I've seen in a while
77460	83600	I ain't making this up you can go and find this and here it is live and leftist Department of
83620	87680	Media Studies University of Virginia May 2022. You know hey good for him I never finished my
87680	94760	thesis so acknowledgments my parents advisor all the normal stuff that you see in a thesis my
94760	99740	classmates who have hopefully ignored me speaking at length about weird shit oh my god imagine like
99740	103500	you're in class and you're just trying to get through your get through school get through your
103500	108080	degrees you can get on with your life and this guy is just like ranting beside you in the lecture
108080	113780	hall about Hassan's latest antics my god University must be more insufferable than it was when I was
113780	120820	there to Hassan and chat for inspiring this paper has L I hope he sees this dude thanks to anyone
120820	125100	else who reads this hope you get something out of it I'm gonna get a lot out of it but I don't know
125100	131180	about anybody else leftist political live streaming has become an increasingly visible subset of
131180	137180	twitch.tv content and internet live streaming content generally with Hassan Hassan Abby
137180	142820	piker the most prominent among content creators in this new genre this thesis aims to understand
142820	147380	how leftist political live streaming fits into a historical lineage of partisan political
147380	152420	broadcasting from talk radio to present-day structures labor and generates income and how
152420	156920	its programming engages its audience through its use of technological affordances collective
156920	161200	effect and an integrated materialist analysis in the first chapter I traced the lineage of
161200	165240	twitches political streams I synthesized previous literature beginning with right-wing talk radio
165240	169940	stars like Russia Limbaugh on through television political media liberal infotainment online
169940	175040	gaming and online radicalism with this context I situate piker and other leftist political live
175040	179120	streamers in historical context outlining the cultural and technical affordances they draw
179120	183320	from legacy media in the second chapter I take a political economic approach of political live
183360	187720	streaming drawing on the statements of streamers public facing company policy and trade blogs I
187720	193160	first break down the way that both streamer and audience labor our audience labor are configured
193160	197200	on the platform building from that I analyze how twitch operates as a payment processor handling
197200	201340	and incentivizing transactions between audiences and content creators and finally I discuss how
201340	205700	twitch is able to exert political power over its users by gatekeeping their income producing a
205700	209240	chilling effect which affects political streamers coverage in the third chapter I described the
209240	213320	experience of a twitch streamer combining auto ethnography the walkthrough method and
213320	217640	computational text analysis I described the programming of the streams content itself in
217640	222240	its phenomenological and effective dimensions I use this description to show how political
222240	226400	discourse is shaped and received by sides of the streams communicative circuit if you ever needed
226400	232320	a fucking reason to think that academia has become entirely superfluous at least insofar as the arts
232320	238200	is concerned here you go here it is all right Jesus Christ oh my god there's so much garbage
238360	243440	here maybe we shouldn't go through all 61 pages of it but that's okay I have a few choice snippets
243440	247440	we can talk about what's interesting to me is that this thesis drops in the context of a son
247440	252600	recently doing a a pretty high-profile internet about his life in his career and how he got a job
252600	256840	at TYT because of his uncle chenk Uygur and how he ended up you know going on his own and becoming
256840	262800	a streamer and Hassan gives his his story but Hassan leaves out what actually made it all work
262800	268320	and that was destiny years ago Hassan was a destiny orbiter destiny platformed Hassan which
268320	274160	is what basically gave him the boost in an audience to get him going at the start Hassan
274160	278400	used to pile around with with destiny's friends and destiny's community and now that Hassan's made
278400	282440	he basically abandoned destiny and now he kind of hates destiny vosh did the same thing other
282440	287400	streamers have apparently done the same thing as well the the destiny bump seems to be a real thing
287400	290840	in the online streaming space at least for politics and the number of people who have
290880	295760	turned around after they've basically got big bigger than destiny and then backstabbed him
295760	300920	that list also seems to be growing and in that interview that Hassan gave to the mainstream
300920	306200	media he completely leaves out destiny's influence in fact he says that he was the first person to
306200	311560	merge politics and gaming and streams when it was in fact destiny the entire thing is basically this
311560	317160	weird rewriting of history and that's the thing about the process of legitimization as soon as one
317160	320720	organization whether that be a school or a government or a media organization or whatever
320720	326800	says something that is false is true and other legitimate organizations can point at that citation
326800	332080	and say look it's obviously the case right and so that lie can propagate and become legitimized
332080	337880	which is basically what happens in this thesis for example destiny is only mentioned twice in
337880	343720	this thesis once in passing and the second time in the conclusion where it reads while
343720	348280	piker may have frequently used his bullhorn thus far to advocate for anti-imperialism
348280	354520	anti-capitalism and marginalized voices others are already pivoting to other targets vosh who
354520	359840	has shown up throughout this thesis has regularly used his position to demonize decolonial advocates
359840	364920	on his live stream and the self-proclaimed neoliberal streamer destiny has made it a goal
364920	371160	to harass anyone to his left these sort of reactionary tendencies are supported through
371160	377800	the constant push for engagement and the drama that ensues is itself a lucrative market so this
377800	386600	seems to be an incorrect statement as far as I can tell because I do watch some destiny I do check in
386600	391680	on vosh every once in a while I don't really watch us on piker but basically I like to keep my thumb
391680	396920	on the pulse of a lot of these people even though I'm not in their communities and from what I can
396920	402920	tell I don't think destiny has made it a golden harass anyone to his left I think people on the
402920	410000	left are taking it that way mainly because destiny is very good at de-radicalizing people from far
410000	416040	left positions and in fact this thesis does outright ignore that destiny was the first
