start	end	text
0	9560	Hello, you greasy goblins, welcome to TikTok Tuesday.
9560	13040	I know I try to have TikTok Tuesday out at noon, this is definitely not coming out at
13040	15800	noon because, well, that's when I'm recording it.
15800	19080	So this will be coming out a little bit later in the day, maybe even in time for tonight's
19080	20080	stream.
20080	21080	That's alright though.
21080	22080	Let's get to it.
22080	24400	What kind of nonsense have you guys sent me this week?
24400	28240	Oh, we're starting off with a fight today!
28240	29240	Damn.
29240	36880	Oh my god.
36880	38760	Where's this guy recording this from?
38760	43240	He's like on a walkway above the store?
43240	52000	Damn, what the fuck, lady?
52000	53000	You deserve it?
53000	54480	You deserve to get thrown the fuck out.
54480	56880	What the fuck was- was she just going wild over booze?
56880	58440	Hold on, let me see here.
58440	60280	Yeah, maybe she's a shotlifter or something.
60280	62680	I mean, it doesn't look like she's too young to drink.
62680	65540	That's something that you see a lot of when there's like young people who are trying to
65540	69520	buy booze and they get caught because they've got like an underage ID or they're clearly
69520	70800	too young or something.
70800	74280	They start throwing a tantrum and destroying the liquor store or the liquor section of
74280	75280	the store.
75280	76280	This woman ain't that.
76280	77840	Yeah, maybe she's a shotlifter or something.
77840	82720	Let's talk about trans people using public bathrooms from a trans woman's perspective.
82720	85000	Hi, bestie.
85000	91320	I think as a fellow trans woman, you would agree that the world is not made for us.
91320	96320	And I think you've made your opinion very clear that trans individuals can make other
96320	98060	people uncomfortable.
98060	102000	I would agree with that, but here's where you and I differ.
102000	103000	I don't care.
103000	107560	I don't exist to make the cis world comfortable.
107560	110440	I'm here to change this world.
110440	117640	I'm here to live my life the way I want to, to make the next generation of trans people
117640	120280	make their life a little bit easier.
120280	125360	So while you want to limit yourself and you want to appease the world, I'll be out there
125360	127540	living my life and changing it.
127540	128540	So you have a great day.
128540	129540	Love you.
129540	130540	Bye.
130540	131540	Here's the thing.
131540	132540	I don't know how TikTok works.
132540	135120	It seems like this is like a reply from another person who's also on TikTok.
135120	137400	I think they call it a stitch over there.
137400	139000	Man, I don't understand it.
139000	141160	I'm too boomer for any of this shit.
141160	142160	I don't get it.
142160	145080	But it seems like it started off with one trans woman who was going to give her take
145080	148240	about trans women in women's bathrooms and then a second trans woman.
148240	153760	I guess that toque makes it kind of hard to tell, but a second trans woman who shows up
153760	154760	and is replying.
154760	160280	And I think stitching just means that the TikTok you're replying to, TikTok automatically
160280	164760	adds like the first five seconds of the video onto your video or something.
164760	166000	I don't fucking know.
166000	168720	But more importantly, check out this person's rhetoric.
168720	171600	As individuals can make other people uncomfortable.
171600	173480	I agree with that.
173480	175620	But here's where you and I differ.
175620	176720	I don't care.
176720	180180	I don't exist to make the cis world comfortable.
180180	181180	And there you have it.
181180	186280	This is somebody who knows that if they walk into a woman's bathroom and all of the cis
186280	189280	women in the bathroom are really upset by it.
189280	190280	This person doesn't care.
190280	191280	They just don't care.
191280	192280	They don't give a shit.
192280	197600	They would rather the vast majority of people bend to the whims of the minority for that
197600	198600	minority's comfort.
198600	203740	And this is something that I went into with Sargon and Adam and Sitch over on the Adam
203740	208940	and Sitch show on their channel, where basically I said in the real world, people don't actually
208940	211900	care about the trans bathroom issue.
211900	213320	As long as you pass.
213320	217540	When you get a trans woman who passes really well, the example that's always used is Blair
217540	222420	White, but any of them really that pass really well and they walk into a girl's room, no
222420	225380	one cares because they're not making it a political statement.
225380	226380	They're not doing this.
227380	228380	They're not here to change the world.
228380	229380	Bullshit.
229380	230880	They're just living a relatively normal life.
