start	end	text
0	9560	Hello ladies and gentlemen, and welcome to The Right Opinion, the home of a twat with
9560	14040	too much free time, and today's topic is something that kinda jumped out on me. In
14040	19800	what way exactly? Well, it was a fine Saturday morning, I was relaxing, putting my feet up,
19800	24280	regretting my existence, like every other Saturday morning goes. And then, in a moment
24280	29800	of spontaneity, I decided to check my Twitter feed. Spontaneity was rewarded because I saw
29800	35500	no one else but the man himself, Keemstar, sourcing it up with a cheeky little feud with
35500	46020	Marina Joyce of all human beings. Suddenly I had to check my calendar, and make sure
46020	51380	that we weren't back in 2016, because for any of you who have been blessed with not
51380	56040	knowing who Marina Joyce is, she is a beauty slash lifestyle vlogger who became monstrously
56040	61280	famous for a very brief moment a couple years back. If you blinked, you might have missed
61280	64160	it, but if you had your eyes open, you might have been blinded.
64160	68060	At the time of the drama, Marina had been doing YouTube for a few years, her channel
68060	72720	was performing okay, but it was nothing particularly special. She had been doing pretty much the
72720	77820	same content since the inception of her channel, mainly her unfiltered personality, trying
77820	82000	to connect with her audiences, some games, some tutorials, and the sort of content that
82000	87080	would attract fans of a quite innocent demographic. She was very happy, a quirky character who
87080	91680	was definitely not afraid of delivering wholesome messages through the platform, which you know,
91680	93360	sometimes we definitely need more of.
93360	98400	However, all that was to change at the end of July 2016, a few days after she posted
98400	105040	a video known as Date Outfit Ideas, a video that has now accumulated over 43 million views.
105040	108980	Yes, that's more than any episode from the Shane Dawson documentary series, though of
108980	112620	course the video has been out longer, so there's plenty of time for good old Shane
112620	118080	here to overtake her. But still, let me indicate how much of a movement this was in the moment.
118080	122940	In one day, she received 35 million views on her channel, that's what we're talking
122940	126040	about here, that can never be ignored.
126040	130900	What was the source of this movement? Well, one we've encountered in the past, one a
130900	135500	mystery. The question of the moment being, what is going on with Marina Joyce? Because
135500	165060	in this particular video, Date Outfit Ideas, Marina is seen as being a tad zoned out.
165060	170060	And this is for a brief moment, what threw the internet into a frenzy? A delirium, my
170060	175380	friends. And the commentators dashed for their microphones as the journalists reached for
175380	181620	their keyboards to document the newest, weirdest internet sensation. People were asking questions,
181620	185940	conspiracy theories were created, was she kidnapped? Was she mentally ill? Was it all
185940	190340	for attention? Even the police were sent to her house to ascertain her wellbeing, although
190340	194780	people were still somewhat suspicious. After all, a lot of her audience knew what she was
194780	199900	normally like, knew her old videos, and her energetic personality, a personality that
199900	203060	had been swapped out for a rather unnerving individual.
203060	207900	However, as mentioned, this was a brief trend, and with Marina withholding the explanation
207900	211980	providing there was of course one, meant that many people quickly lost interest, which is
211980	216740	what leads us to November 2018, when Marina decides to release a video where she talks
216740	221220	to haters, in a rather formless video which jumps from one point about the other, and
221220	225580	talks about philosophies that are rather confusing, um, she doesn't like horror movies,
225580	230020	being one of them, which, you know, fair enough. She goes out of the way to express how it's
230020	236980	necessary not to reveal the nature of her condition. A debatable, but respectable stance.
236980	240580	Another theme that prevailed throughout the video was how she planned to stay out of drama.
240580	244660	Marina- Drama is not my cup of tea. Drinking tea.
244660	249580	So Marina, being the very anti-drama person, decided that she would maintain this philosophy
249580	253740	by immediately having drama with the most dramatic person in the history of the dramatic
253740	258340	world, good old daddy Keem here. You see, after this situation was brought back into
258340	262460	light, Keemstar boldly claimed that the reason all this occurred in the first place was because
262460	267160	of drugs, not any specific drugs, and honestly, if this claim was true, it might have been
267160	270980	multiple drugs, for all we know. Now when the initial situation arose, she was very
270980	275940	quiet on the topic, she dismissed the theories, didn't really comment on it, and maybe that
275940	280120	was for the best, maybe it wasn't, we'll debate that in a bit, but this time round
280120	284140	it was different. When Keemstar made these claims, this time round, Marina responded
284140	289340	differently, this time outwardly denying that they even had a shred of truth, which ironically
289340	295260	caused the truth to be allegedly revealed. Enter stage left, Drew as sharing, a youtuber
295260	299940	weed enthusiastic who smokes weed, yeah he smokes weed, and probably some other drugs
299940	304380	too. Anyhow, he made a video on the topic in response to this little exchange, where
304380	310140	he, as a self acclaimed friend of Marina Joyce, supposedly confirms Keemstar's claims that
310140	314340	it was indeed drugs that were the cause of the extremely surreal moments witnessed in
314340	319660	Joyce's videos. Marina then responded again in another video, prolonging this conflict,
