start	end	text
0	9600	Maybe I'm just an old man, but I would hope that most of the people currently listening
9600	13120	to this video remember the video game Mortal Panics of the 1990s.
13120	15440	Or at least know about them, I'm not alone right?
15440	20060	You guys must know about how, when the original Mortal Kombat game hit consoles, Nintendo
20060	24800	censored the SNES version of all of its blood and gore, but the overwhelming popularity
24800	28820	of the series on the Genesis and in the arcade led to a congressional hearing on whether
28820	32580	or not content of video games needed to be regulated, considering they were all marketed
32580	33580	at kids.
33580	34860	You guys know about that right?
34860	40240	Or how about when, during that same congressional hearing, Joe Lieberman lambasted Sega for
40240	44820	the game Night Trap, which he said promoted sexual violence against women, while admitting
44820	48660	he never actually played the game, while the game itself was really just you taking the
48660	53820	job of watching security cameras for creepsters, sneaking into a mansion to abduct girls from
53820	57180	a sleepover party, and saving them by triggering traps at the right time?
57180	58300	You know about that right?
58300	61580	You guys didn't just hear about all this watching the internet historian or something
61580	62580	right?
62580	65080	You must remember being a kid and talking about this nonsense at school with your friends
65080	66080	like me.
66080	67180	I'm not just old am I?
67180	71980	A core component of why people like me grew up believing in the very broad tent of left
71980	74100	wing politics is Jack Thompson.
74100	78980	Thompson was a Florida based lawyer who came to prominence going after rappers in the 1990s
78980	80320	from a conservative perspective.
80320	84900	He believed that the excessive violence in rap music qualified as obscene and therefore
84900	85940	needed to be censored.
85940	89460	His attention later shifted to video games, using the same arguments.
89460	92580	In fact, now that I'm talking about it, I'm pretty sure that a good part of why
92580	98020	young politically disengaged gamers believe the right wing was anti-free speech is probably
98020	99020	due to Jack Thompson.
99020	103060	Thompson routinely provided the early internet with amazing quotes and sound bites, and found
103060	108460	himself lampooned in places like Penny Arcade, Game Facts, uh sorry, Sega Sages as it was
108460	112180	known back then, and Newgrounds, which were the closest thing we had to social media at
112180	113180	the time.
113420	118440	Thompson said that they were committing Pearl Harbor 2 due to their widespread popularity.
118440	119440	He also said,
133820	138820	If some whacked out adult wants to spend his time playing Grand Theft Auto Vice City, one
138820	143140	has to wonder why he doesn't get a life, but when it comes to kids, it has a demonstrable
143140	147220	impact on their behavior and the development of the frontal lobes of their brain.
