start	end	text
0	3520	Alright my friends, this is the video that a lot of you have been waiting for.
3520	7600	I've been regularly receiving comments about this video topic for some time now,
7600	12160	so I guess I should get into it. Let's talk about corruption culture.
13280	17280	Yeah, that's the video you wanted, right? I don't know how popular the term
17280	21520	corruption culture is. It's certainly not nearly as popular as the term
21520	25760	cancel culture, that's for sure. But corruption culture is still definitely a thing.
25760	31040	Corruption culture refers to the tendency of people on the left to infiltrate certain spaces
31040	36640	that were, if not apolitical, certainly not left-leaning, and gradually over time
36640	42160	tilt them towards radical leftist politics. And we've seen this happen for, like, a decade now.
42160	46720	Rational Wiki didn't start out as this bastion of feminist thought, it actually once was
46720	50880	rational. You head over to the Rational Wiki nowadays and it's basically viewing all the
50880	55120	topics through an intersectionalist lens, not a rationalist one. It happened with the whole
55120	60400	atheism plus thing, which for a long time was all, like, Richard Dawkins types, making fun of
60400	64560	the religious right on the early internet. Well, that got co-opted into atheism plus,
64560	69840	where it wasn't true atheism unless it had a social justice slant. The online atheist sphere
69840	74400	was meant to combat intolerance stemming out of religion, and while there's definitely some
74400	79760	crossover between that and feminism and anti-racism and etc etc, there's also a lot where it's
79760	84480	actively opposed, like when you bring Islam into the mix. And gamergate was a corruption culture
84480	89520	issue too, ultimately. The old SJWs rampaged around the internet like eight-ish years ago,
89520	93680	forcing their way into any community they could get into and shitting it up. And it was those
93680	99520	pesky gamers that told them finally to fuck off, earning them that only partially deserved
99520	104160	incel reputation in the process. When I'm just kinda talking about internet bullshit so far,
104160	107760	there is a real aspect to corruption culture that I think we can discuss.
107760	112480	When I made my video on Gearbox Software, in the part talking about Borderlands 3,
112480	117920	I brought up this series of tweets. From Siran Strange, and this is not some nobody,
117920	122880	this is somebody who actually worked on Borderlands 3. Flak uses they-them pronouns.
123920	130320	Print six, I guess. Stop pushing your own ignorance and anxiety on LGBTQ game devs and gamers.
130320	135920	Smooch. Ah. I imagine it's legit difficult playing what could be your first game without
135920	141520	two-plus options for strictly male characters. That can be legit scary. But you aren't being
141520	146320	erased. I swear, heart, everyone has a place in this world. We just want to give options to those
146320	151360	who've never had them. And if, after that, you still find yourself spitting mad, fuck you,
151360	156400	it's 100% canon. Retweeting this again, this one goes out to all the haters out there.
156400	159840	I hope you find what you need in your own life to be fulfilled enough that you no longer feel
159840	164960	the urge to be a wank-not. This is in reference to a robot character named Flak, and how they use
164960	169200	they-them pronouns, presumably because they're a robot and therefore they wouldn't need a gender.
169200	174080	I guess that makes sense. I don't really care too much because Borderlands 3 was absolute fucking
174080	179040	garbage. But the point is, read this condescension, guys. Like, I've played a lot of games where there
179040	184000	was no option to play as male characters. I'm fine with it. I think most people are honestly fine
184000	189680	with it. This whole thing, you aren't being erased, I swear. Like, they talk a lot about
189680	196160	trans erasure, or, you know, about LGBT erasure, whatever. Erasure is the method in which, in
196160	201280	narratives and storytelling, you basically get rid of things that are kind of outside the norm.
201280	206480	This was known for a while as burying your gays, meaning that in TV shows and movies,
206480	211920	especially in the 90s, even though there was gay representation, the gay characters often
211920	216720	always died very early into the narrative, or they left the show, or something like that.
216720	221440	But the reason this person words it like this, like, you know, you aren't being erased, I swear,
222000	227040	there's a reason for that. It's because they know that they've wormed their way into a position of
227040	230480	power, and they're going to inject their own politics wherever they can now that they're
230480	234960	there. You can see both the olive branch and the knife, you know, in the two separate tweets.
235520	239920	It's like, come on board with the LGBT agenda. Oh, you don't want to? Fuck you.
240480	244480	And as you scroll through the actual replies, you see something like this here.
244480	248720	I'm getting so tired of people blatantly using the wrong pronouns for flack. Legit saw someone
248800	252400	say the pronouns don't matter. It does not impact the character as if gender identity isn't a highly
252400	256480	important part of who someone is. It's a fucking robot. In this case, in this specific case,
256480	259840	where it's a robot and not a human. Yeah, that gender identity doesn't really matter. Like,
259840	264240	who fucking cares, right? And there is some discussion on both sides of the aisle happening
264240	268720	here. But this really isn't about the discussion. The initial tweets up here really weren't about
268720	272720	the discussion. It was about this. It was about the corruption culture. It's about that person
272720	277520	who has finally managed to after years of subversion, generally having themselves first
277520	281600	subverted, probably by their university professors, and now doing their own subversion
281600	285440	in the private space. But now that they've finally grasped that little reign of power,
285440	289040	they're using it to make tweaks and saying, you know what? I can do this now. I can do this now.
289040	292880	I can affect this now. If you don't like it, fuck you. I'm the one in charge. That is the
292880	297520	corruption culture. It is going to a property that they didn't create, taking it over from within,
297520	302720	and then turning it to be their political mouthpiece. Now, again, this is Borderlands 3.
302720	307360	It's the pronouns of a robot. This doesn't matter. It's just that this is the most obvious
307360	310880	case of it because this person, I guess they know it doesn't matter, really. It's like a small
310880	315360	thing. So they're just taunting on Twitter. But there are larger and more obvious examples,
315360	318960	and I think we've all seen them before. Let's see how many we can name right off the top of
318960	324640	our heads. The She-Ra reboot. The 2016 Ghostbusters film. Star Trek Discovery and Star Trek Picard.
324640	331280	The new Star Wars trilogy. HBO's Watchmen. Pop culture has been entirely overrun with this shit.
331280	336640	They're all examples of at least some form of failure of these new iterations. New people come
336640	341440	in with new ideas, and fair enough. Sometimes you need those new ideas to bring new stuff to
341440	345360	the table, bring the next generation in, update things. I understand. I get it. You can't just
345360	351120	tell the same stories over and over. But at the same time, these are people who have no respect
351120	355040	for the actual canon of these things, no respect for the fans of these things. These people simply
355040	360800	want to be given the keys to a shiny new supercar, drive it around going way too fast, wreck it,
360800	364960	and then basically escape from the scene of the crime. I mean, do you guys remember when the new
364960	369200	Ghostbusters was announced? The one that was skipping over the 2016 and just acting as like
369200	374080	a sequel to the first two Ghostbusters? Do you remember how much fucking coke that generated?
374080	379040	Because people didn't want to see the continuation of that terrible, terrible movie. So insulting,
379040	384000	like fuck us, we didn't count. It's something Trump would do. Gotta redo Ghostbusters. Better
384000	388640	with men will be huge. Those women ain't Ghostbusters, ugh, so annoying. Such a dick move.
388640	392080	And I don't give a fuck, I'm saying something. What makes this funny is that one, yes, you,
392080	396000	you didn't count. The sales and the fan reaction kind of bear that out. Secondly,
396000	402160	you're acting like returning to form, returning to the original canon is redoing the Ghostbusters,
402160	408000	like you and your version somehow have the ultimate claim on this series. But you don't,
408000	412480	you were the usurper. Remember all the coke that came out of Birds of Prey being a complete bomb?
412480	417120	Please go out and see it. Don't wait. Please don't let hate massage into your sexes and win.
417120	422320	Please go out and see it and need your help and support. Hashtag reasons to support BOP.
422320	427920	Please don't let yet another one of our terrible movies flop. This movie rules and I will not allow
427920	432640	you bitches to let it flop after Joker made a billion dollars. Go fucking see it. Nobody's
432640	436960	watching this shit. And even when they do watch it, like with the case of Star Wars or something,
436960	441760	they're certainly not coming back for more. Star Wars is, bizarrely enough, not the cultural
441760	446480	phenomenon that it used to be. And it's all because of this gross mismanagement of the IP.
446480	449920	At this point, you can pretty much tell if something's going to be shit or not. Not even
449920	453920	by watching the trailers or anything, but just by seeing who's making it and what some of the people
453920	458560	involved are saying about it. Especially some of the people who were part of the old guard.
458560	463280	If they're giving you subtle warning signs, kind of like Joel's voice actor from Last of Us 2,
463280	467520	telling fans to keep an open mind. When they're saying stuff like this, you know that it's
467520	471360	garbage. And I can already hear the reply of some of these corruption culture charlatans.
471360	474720	It's not even out yet. You don't know if it's going to be shit or not. No, no, no. I'm pretty
474720	479040	sure it's going to be shit because it's coming out of an asshole. But speaking of The Last of Us 2.
479040	482960	And by the way, I'm streaming it tonight on Twitch after this video goes out. So hey,
482960	487520	go over there and check it out. But let's see what Neil Druckmann himself has to say about it.
487520	493040	And the first project we started kind of, excuse me, moving forward on was called Mankind.
495200	499520	And the idea is very similar to what you've seen in The Last of Us, that the cordyceps has jumped
499520	506640	from insects to people. And people it infects, it can kind of create monsters or kill them.
508400	514320	But the twist, the thing that was different about this idea was that it only infected women.
515680	519280	And you found the one girl that it didn't infect. And that was Ellie.
520160	523680	And you kind of protected her and try to like bring her to the slab where they were kind of
523680	528960	finding a cure. And there were a lot of things that we were really excited about this idea. But
530480	536480	ultimately, it failed. And the reason it failed is because it was a misogynistic idea. One of the
536480	541040	things that she's going to be kind of really attracted to and attached to as she grows up.
541920	545680	And as a game creator, I look around at kind of what we are making,
546560	551920	and what are going to be her role models from other stories. And I don't like what I see.
551920	559520	More specifically, I'm talking about our female characters.
559520	564240	And whether we want to admit it or not, these are role models. And yet we sexualize,
564240	570080	we objectify, we marginalize, and we reduce these female characters a lot less than they can be.
570080	575440	To me personally, it's hilarious listening to Druckmann talk about how sexy women are bad
575440	580480	role models. Meanwhile, all of the women that he wrote in The Last of Us Part 2 are all psychotic
580480	585840	murderers. Woman wearing a bikini is bad. Woman beating another pregnant woman is good. I don't
585840	592160	know, man, I think I'd take being attractive over being insane. But again, it's all about
592160	597200	coming into spaces that you didn't create, joining companies that you didn't found,
597200	601840	working on franchises and properties that aren't really yours, and then using that newfound
601840	607680	influence to twist them towards your political point of view. That is corruption culture.
607680	612720	And you know, considering that these people love to rant about how parasitic capitalism is,
612720	617200	isn't this the exact example of what they're talking about? I mean, think about it. You have
617920	624480	people with true passion. They cultivate a hobby, or a fandom, or some kind of property. That thing
624480	629040	becomes profitable. A community springs up around it. Sometimes it even becomes a cultural staple.
629040	632720	Then you get people who don't really care about the hobby. Maybe they actively hate it,
