start	end	text
0	5760	The home of a twat with too much free time and I thought I'd start off today's video with a story because who doesn't love a
5760	9860	Good story. Anyway, where were we? I went to VidCon this year
9860	14980	I had a great time and met loads of top lads and handsome chaps and if I did have the chance to meet you
14980	16220	I hope I see you again
16220	20660	And if I didn't I will be at conventions in the future hopefully and it would be cool to see you there
20660	25020	I was inside one of these halls at VidCon as the roaming fees are absolutely insane
25020	28940	I had to rely on Wi-Fi and there were only certain places I could attain it
29000	31400	This hall was one of those places, but it was fairly late
31400	37260	The hall was fairly empty and I was messaging people to try and ascertain their location so we could go and chill then I saw
37260	39540	Something the doors opening I turned my attention
39880	46020	Lo and behold there stood Billy the fridge and there sat in his mobility scooter boogie2988
46020	49500	They were stopped by a fan and they told them that they were on their way to a meeting
49500	52020	So I decided against intercepting them myself
52020	55280	I am a courteous gentleman for the very few who are unaware
55380	58940	Boogie2988 is a youtuber known for a range of videos
58940	62660	He has this persona Francis, which is a satirical take on gamers
62660	68540	And then this other set of videos which discusses more deeper and personal topics often and even some drama
68540	73140	So I saw those lads I let them go. I didn't have anything to speak to them about regardless
73140	77380	I mean what could have possibly unfolded over a few days of banter at VidCon?
77380	80280	Well due to my lack of internet in places
80280	84740	I paid less attention to the internet and when I did it was typically at unsociable hours
84740	89880	So when someone asked me what I thought of the boogie situation, my initial response was wait. What?
89920	90420	Yes
90420	96900	Apparently at the time that I saw him a situation was actually at the peak of unfolding one very interesting discussion
96900	100100	Which was to result in an eventual apology from the man in question
100100	108020	I'll explain the basic situation before going into a bit more of a exploration phase the predicament that arose wasn't actually sourced at VidCon
108020	113080	It was sourced briefly before VidCon when boogie made an appearance on the h3 podcast, you know
113080	115720	The podcast hosted by h3. It's in the name
115720	120160	But anyhow, he was on there and they were just shooting the shit and the topic of VidCon
120880	124260	2017 came up an event that I will be covering in more depth later
124260	130360	But to summarize he hosted a panel with video game feminist Anita Sarkeesian and at the end of the panel
130360	134880	He said something that she objected to and this led to a confrontation and subsequent discussion
134880	142300	However, during the discourse about this situation on the h3 podcast boogie said something that people took objection to he made a few comments one
142420	145120	Notoriously about gay marriage that some felt was in poor form
145260	151500	This led to a lot of back and forth between boogie and these critics and eventually led him to retracting his original statement
151500	155700	This inevitably was followed by accusations that boogie was fenced sitting some for the comments
155700	159600	He made and then some for the subsequent retraction. However, this isn't really new
159600	166660	In fact boogie has been in this position times before even the original situation where he made a video on meeting Anita Sarkeesian
166660	170620	He received these same allegations. Unfortunately, you cannot please everyone
170660	176740	However, generally I do believe that people should stand for what they believe in and shouldn't just cater to every side as although these
176740	183100	Things often bank on some sort of subjectivity. There is a societal context that may make a certain choice preferable
183100	189060	So today what I'm going to be doing is my own little personal investigation into whether boogie can be considered a fence-sitter
189560	194260	Initiating with a little exploration discussion and then reapplying it to the situation in question
194260	197500	So we can hopefully come to a bit more of a steadfast conclusion on it
197500	203120	So what I did is I pulled up a selection of boogie videos over the last few years in which he covered drama some more
203180	208820	Contentious than others to try and decipher if he's been employing any tactics that we would be able to pin down to fence-sitting
208940	211980	Handering or anything else. Maybe I was pleasantly surprised
211980	218360	I found to be a man of strong principle just of elaborate reasoning and the proneness to being persuaded or maybe I just found it
218360	221940	A facade for someone who is just trying to please every demographic
221940	226520	I watched a few boogie videos on drama in my time, but generally I do not follow him too closely
226520	232520	So although some of these were revisits most of them were looked at with a fresh eye. So without further ado, let's get to it
241100	245560	So I watched a selection of boogie videos and I have compiled a various range of
245820	252760	Observations and we'll go through them in a sort of chronological order. I started by watching his response to Nicole Arbors dear fat people
252760	257040	I found it an appropriate video to start on as I'd recently covered Nicole Arber myself
257040	262840	So I was wondering what he had to say about her defining classic and generally I think out of the videos
262840	267600	I watched it was the best one and I think it managed to demonstrate what boogie could be at his best
267880	273760	Taking a concrete stance while still being considerate of those that may disagree with him and attempting to appeal to them as well
273760	276040	That's something that I feel is very important
276040	281160	So I do actually think this was a strong video to look at for example saying that obesity shouldn't be indulged
281160	282560	But while still having that
282560	290160	Reservation that there are ways to be constructive about it and help people make that change in a way different to what Nicole Arber thought
290160	295560	Was preferable I followed this by taking a look at his Logan Paul video and he did not necessarily say anything
295560	301080	I disagree within that one as well and he definitely got it out soon enough to avoid the accusation of not bringing anything to the
301320	305840	Conversation however, this is why I outlined one of the defining features of boogies approach to drama
305840	309560	He tends to approach the video assuming that the person has good intentions
309640	314380	But now let me say, um, I do believe his intentions were good because if you look at the end of the video
314380	318680	He includes the suicidal national hotline number the same one. I included down below
319280	323240	He gave out the message that you are not alone that there are people here that will help
323240	328120	I think that's all good stuff Logan. If you do stuff like that, you're gonna have me at your back
328120	331280	I'm gonna be standing up there for you and I'm gonna be very proud of you. That's good stuff
331440	336000	Generally, I think that's a fine idea and it's one that I use regularly as a base for all
336000	341720	We should always approach the situation under the premise of reasonable doubt that we have reason to believe that someone has good
341800	344440	Intentions until there is enough proof to suggest otherwise
344480	350800	However, the problem comes around when you set that burden of proof to heavily this generally makes you to permitting of someone and may cause
350800	357720	You to view them positively even when their actions suggest otherwise and they may continue to take advantage of that case in point the fine
357720	365120	Brother situation I think given the level of evidence their behavior provided it show that their intentions were not entirely pure to say the least
365120	371480	However in boogies video he gave far too much benefit of the doubt to them despite the dangerous levels of corporatism in their idea
371480	376840	it also revealed one of the things that I think is one of the most credible criticisms to be levied against boogie and one that
376840	381960	I would definitely place forward myself instead of saying this is a bad idea. It should be stopped
381960	385360	He said well if it goes well, it'll be great for everyone
385360	387200	and if it doesn't it'll be a
387200	393240	disaster for everyone may turn out to be a good thing and I really hope that it does but the proof of the burden lands on
393400	397640	The fine brothers and they have to get this right because if they don't if they don't
397840	402320	There's gonna be hell to pay for all of us man, and nobody wants to pay this particular bill
402320	406760	And that's why people are mad which is something that can be said about a lot of plans
406760	411920	It represents what I call the whiskey problem. What's right opinion boogie isn't an alcoholic
411920	414560	Yeah, shut up you pleb and give me a moment to explain it
414560	418280	The if I whiskey argument is the ultimate fence sitters logic
418280	423520	It was called that because it was originally attributed to a speech made by a lawmaker on prohibition
423520	428720	I'm not gonna read it out. But there's the transcript if you want to pause it and put it in your cringe compilation
428720	433640	Anyhow, this isn't a far cry from what boogie was alluding to in his fine bros video
433640	438520	And I think this follows through from his assumption. They may have had these plans with the best of intentions
438520	444540	But although there are many possibilities there is only one reality when these plans are put to the test
445180	448940	Fortunately the fine bros pulled the plug on the idea due to the initial backlash
448940	455620	I think that in that situation given the circumstances take a firm stance against it very strongly was the right thing to do
455620	461500	I think waiting to find out how it goes is a bad approach in these situations and the it could go well or badly
461660	467540	Is a cop-out position, especially when the projections appear to say that it could go very badly
467540	473520	It's important to take a stronger stance to make sure this idea is not continued with at least in its current state
473840	477740	Fortunately, everyone else managed to stop the fine bros though. It is food for thought
478040	481820	There are people on these platforms that do not have good intentions
481820	484880	I do not think it is a bad thing giving people chances
484880	490680	But there has to be a line drawn and the problem is if you are too permitting to these people you end up letting them
490680	496960	Get too far and then you end up being walked all over which conveniently takes us to our next point the Anita video
496960	502640	This upload is one of his most disliked videos. This was the original take that provoked the podcast discussion
502680	508200	This definitely outlined another key problem with boogies attitude that a lot of people have picked up on his
508360	513960	Constant focus on pleasing people now. Once again, the concept of this in moderation is perfectly fine
514040	516720	Nothing wrong with being empathetic towards others
516720	523120	However, a lot of people pointed out that he came across as far too much like he was policing himself to the point of over
523400	528340	Sensitivity now the story that boogie told in this instance didn't necessarily come to a bad ending
528340	531700	They had a discussion and it sounded fairly constructive
531900	538300	However, generally I don't think it was the outcome that annoyed people because this is not an outcome that would occur every time
538300	543320	I think it was boogies ethos the irritator some people it creates two problems in my mind
543320	546580	If you show yourself as someone who tries too hard to please other people
546700	552820	Then you leave yourself prone to having people who will make unreasonable demands and when you say no to them
552820	556280	They will become upset and aggravated and you will buckle
556360	563540	Also, if you focus too much on pleasing people it becomes hard to stand for anything in particular because plenty of people disagree on topics
563540	570420	and although there are plenty of reasonable people being afraid to upset the unreasonable ones will often make you overly cautious and may make you
570420	572420	Not really stand for anything
575080	580840	Now this isn't to say that it's good to be the opposite being a big old bellend doesn't necessarily work either
580840	586880	But Anita is a great example of someone who in spite of my many criticisms of her and her attitude
586880	592720	She's not afraid to make them feel uncomfortable and that is one thing that I will stand by we should not always
593000	598320	Focus on making people comfortable. There are definitely standards of conduct, but you can't pander too much either
598600	604000	Sometimes opinions will be said that make others uncomfortable and I think boogie worries too much about that
