start	end	text
0	6400	This is Wixom Lake—home to a humble marina, a waterfront church camp, a lakeside campground,
6400	10560	and a host of small neighborhoods where front yards connect to the road network and backyards
10560	17120	connect to docks. But Wixom Lake isn't actually a lake. Rather, it's a river—the Tintabawassee
17120	22960	River—whose flow happens to be suddenly upended by the Edenville Dam, creating a human-made
22960	28880	reservoir. But whatever you call it—a lake, a river, a reservoir—this nondescript body of
28880	35040	water in a nondescript section of central Michigan has real problems that start and will end with the
35040	41120	dam. Edenville Dam is entirely unexceptional. Until 2020, even the most knowledgeable
41120	45920	michigan d'heure would have a hard time placing it on a map. In fact, perhaps if anyone had heard
45920	51200	of it, it was because of what the dam was no longer allowed to do—generate electricity.
51200	58160	Its claim to fame was its lack of function. In the United States, there are some 91,000 dams.
58160	63120	In Michigan, there are about 2,600. Each and every last one was built with a purpose, or,
63120	68480	to further justify cost, multiple. The Hoover Dam would stop flooding in the Imperial Valley,
68480	72640	as well as provide water storage and power. Grand Coulee would provide electricity and
72640	77360	irrigation water. Glen Canyon, the thinking went, would air condition the southwest.
77360	83360	A far humbler dam in comparison, Edenville has a purpose too. Composed not of concrete but of
83360	88880	earth, a combination of clay, rock, and sand, running over 6,000 feet or 1,800 meters wide but
88880	94480	standing only 52 feet or 18 meters tall at its highest point, it was built to provide electricity
94480	99920	for its surrounding communities. With twin 2.4 megawatt generators, Edenville at its peak output
99920	105440	can only provide around 0.36% of the power of Glen Canyon Dam, but that's still enough power
105440	111440	to feasibly electrify the 34,000 households of Midland County, Michigan. Not bad for a dam built
111440	117200	with private funds some century ago. But that core case for its existence quickly waned when
117200	122480	its owner and operator, Boyce Hydropower LLC, received a federal order to shut down production
122480	127760	in 2018 on account of its inability to meet federal regulations. In the ruling's wake,
127760	132080	a power struggle between dam owners, lakeside property owners, and regulators had seen the
132080	136720	lake's levels rise and fall as the dam let more or less water through, but generally,
136720	143600	they sat below operating levels. Then, beginning on May 14th, 2020, and intensifying on the 18th,
143600	149440	it rained. First, it was manageable—by midnight at the start of the 18th, the water level still
149440	154480	sat below its lower operational limit—in other words, the water still hadn't reached the level
154480	160240	that allowed for power generation, let alone flood levels—but that quickly changed the following
160240	164960	day. As an incredible three inches or eight centimeters of rain fell,
164960	170960	lake levels rose nearly two feet or 60 centimeters in the next 24 hours, then another foot in the
170960	177280	next six hours, then another foot in the next six hours, then, along an unremarkable section
177280	183280	of dam along its eastern edge, it went. Now a river unleashed, the waters overwhelmed the
183280	189040	next dam down, flooding 2,500 structures, racking up nearly $200 million in damages,
189040	195520	and causing 10,000 to evacuate. No one died, but a lake few knew of beforehand now made
195520	200480	national news, and a dam long overlooked suddenly became the center of attention.
201040	206720	As the water receded, the forensic investigation began. The findings were surprising—the dam
206720	211520	hadn't overtopped. The water levels hadn't reached higher than the height of its lip.
211520	217680	It hadn't eroded, either. Rather, it had become unstable—it had fallen victim to a phenomenon
217680	222160	called static liquefaction—essentially, the process of progressive loading of the
222160	227520	soil to the point that it no longer functions as a solid, but rather, a liquid. Dam failure
227520	231680	due to static liquefaction is rare, and as engineers have readily admitted, it's not
231680	237920	well understood nor well documented. In this way, then, the Enville Dam failure was rather singular—
237920	242960	something rarely observed, something that's easier to understand as a freak accident rather
242960	248960	than a systematic failure. But it'd be a mistake to chalk the collapse up to bad luck.
248960	254640	Alternatively, the dam had real flaws of existential proportion that it seemed the
254640	259680	Federal Energy Regulatory Commission revoke its license. Along with compliance issues and
259680	264480	operational procedures, the major issue that federal regulators took with the Enville Dam
264480	269760	was its inability to deal with heavy floodwater—that its spillways, the very structures
269760	274560	present along practically every dam to protect it from flooding, were too small.
275360	280240	While dams may not look it, they're incredibly fragile when water doesn't move through it,
280240	286080	as designed. Capable of holding back millions of acre-feet, just the slightest of spillovers
286080	291760	are disastrous. Even a couple extra inches of water height above a concrete dam will kick off
291760	298000	a calamitous cascade of erosion eating away at the structure's backside and base. On an earthen dam,
298000	302880	like Enville, water will seep into the structure and potentially erode it from the interior.
302880	307760	Should it overtop a dam of any sort, the unexpected pressure and weight is likely to
307760	313200	rip away at the structure. So, to ensure water stays at a low enough level,
313200	319680	dams have spillways. These are essentially extra throughput capacity. While normally water routes
319680	324400	through a dam's gates, spillways provide an extra route in case that's not enough to lower
324400	330000	the reservoir at the same speed that it's rising due to rain. Now, to pass modern federal standards,
330000	334880	Enville's two spillways would need to move enough water to avoid overtopping in the event of a
334880	340160	probable maximum flood—a theoretical flood event calculated by forecasters that would represent the
340160	345360	most severe combination of hydrological and weather conditions likely in the area—conditions
345360	350480	not so dissimilar to the rainstorm that rolled over Michigan in May of 2020.
350480	356320	Enville never actually overtopped, of course, but it may well have if not for its earlier failure.
356320	362000	Water, after all, was rising. And while operators had opened the overmatched spillways, they could
362000	367360	only safely raise the gates up to seven feet as any higher would endanger the structure and its
367360	373680	staff. Perhaps, then, it was less the fault of bad luck, and more so an outcome made inevitable
373680	378480	by the fact that the dam and its operators just couldn't keep up with the upkeep.
379200	383680	Now, at first glance, one might not consider Enville a regulatory failure,
383680	387840	as the Federal Energy Regulatory Commission attempted to get its owners to add spillway
387840	392880	capacity in a way that might have mitigated the eventual collapse, but one must consider that
392880	400000	such a story is far from unique. Across the nation, there are some 7,999 other dams that
400000	406400	are considered deficient, either in design or in maintenance, and then of those, there are 403 that
406400	411760	have the fatal pair. A condition rating of unsatisfactory, indicating that quote,
411760	416720	a dam's safety deficiency is recognized that requires immediate or emergency remedial action
416720	422080	for problem resolution, along with a hazard rating of high, meaning, in the event of failure,
422080	429440	one or more fatalities is not only possible, but probable. Each of these 403 is in a situation like
429440	435120	Lake Hodges Dam in San Diego, California. Here, the more than century-old structure is quite
435120	439920	literally cracking and crumbling, while also threatened by a known lack of adequate spillway
439920	445120	capacity for the maximum probable flood scenario. If the structure were to fail, it'd take less than
445120	450800	two hours for this entire swath of land to get inundated with water as much as 23 feet or 7
450800	455840	meters deep, leaving dangerously little evacuation time for the thousands of individuals living on
455840	461280	both banks of the San Diogito River, informing the regulator's belief of the inevitability of
461360	467520	fatality. Looking past the regulatory failures and design deficiencies and exceptional weather,
467520	473520	what fundamentally makes these 403 dams so dangerous is the fact that they're just, simply,
473520	480160	old. Age issues are always tricky as they only ever escalate, but, inconceivably, this isn't like
480160	486400	any other age issue—it's worse. That's because, right now, there is a massive, disproportionate
486400	490400	surge of dams getting to the age where age itself is an issue.
490400	496560	The impetus of this surge was a dam-building boom that occurred some 50 or 70 years ago.
496560	503120	Between 1960 and 1980 alone, some 31,000 of the structures were constructed in the United States,
503120	508800	representing more than a third of those standing today. And this was hardly confined to the US.
508800	513520	Around the world, dams were perceived as the perfect solution to provide copious quantities
513520	519600	of cheap, reliable, geopolitically safe energy. The World Bank, in its role financing development-
519600	524400	oriented infrastructure projects in low- and medium-income countries, was a major force in
524400	529840	enabling the development of not just dams, but large dams around the world—the kind that would
529840	534960	reshape entire regions. The thought was that a country would benefit from the employment created
534960	539920	by the construction of such structures, then, once complete, they'd have so much cheap electricity
539920	544480	that an industrial sector would pop up that would provide further employment. Meanwhile,
544480	548880	dams could also help stabilize a water supply, mitigate floods, and help with agricultural
548880	554320	irrigation, so with copious theoretical benefits, hundreds of millions of dollars flowed from World
554320	559920	Bank coffers and they became the number one financier of large dams worldwide.
559920	565600	But each time a dam is built, a geography is altered significantly. For example,
565600	570320	when the Kariba Dam's gates were closed for the first time and the flow of the Zambezi restricted,
570320	576000	that started the formation of what's now known as Lake Kariba. These reservoirs are a fundamental
576000	580800	component of dams—they provide the pressure to turn a turbine for power, and they're the natural
580800	587040	byproduct of stabilizing downstream flow—but they're also massive. Lake Kariba, in fact,
587040	593360	is over twice the size of the nation of Luxembourg. Or put another way, the Kariba Dam removed more
593360	600720	than two Luxembourgs worth of land from Zimbabwe and Zambia. 58,000 people lived on that riverside,
