start	end	text
0	6800	People of YouTube, it is I, the Duke of the Dank, the mayor of Meme Town,
6800	10400	everyone's favorite YouTuber, Emperor Lemon.
10400	15400	And today, in an unprecedented, unscripted commentary,
15400	20500	we are going to discuss the fallout of the LeafyIsHere YouTube geographic.
20500	27800	So first and foremost, let me just say that I have been completely blown away by the support for this video.
27800	31600	This video must have really titillated Montazon's fancy,
31600	35800	because in less than two weeks it got over a million views.
35800	38800	Now I've had a few videos get to a million views in the past,
38800	42600	but this is the fastest, by far, it's ever happened.
42600	47800	And all the comments, all the messages I got from this video have been overwhelmingly positive.
47800	52600	People really, really seem to like how I put this video together.
52600	58600	I mean really, in the last seven days I've gained over 50,000 subscribers.
58600	65900	And I've never really ever had anything like this happen before in eight years of making videos.
65900	76400	So before I get into anything here, I have to first welcome all 50,000 of the new subscribers to the channel.
76400	81800	Please feel free to make yourself at home, pour yourself a glass of downward spiral.
81800	86600	If you subscribe to me for my editing capabilities,
86600	91100	I regret to inform you that this video will not have any of those,
91100	97300	just because I don't want to spend another two months working on a 40 plus minute video.
97300	102900	In honor of Leafy, this video will feature random gameplay in the background,
102900	107200	as I commentate over it with unrelated commentary.
107200	111100	So now, without further ado, let's get into the discussion.
111100	116400	So first of all, I kind of just want to address the background of this video.
116400	119800	I want to answer why I made this video.
119800	124400	Why, Emp? Why is this video 51 minutes?
124400	130700	Me YouTuber, me no have attention span to watch 51 minute video.
130700	133700	Why video must be 51 minute.
133700	137300	Well, to tell you the truth, the video was originally going to be a lot shorter.
137300	142100	I actually started writing the script for this video way back in November,
142100	144900	after the very first episode of YouTube Geographic.
144900	152600	However, any fans of the channel at that time will know that that was when I started my little mini crusade against YouTube,
152600	155100	and I sort of put the script on the back burner.
155100	159100	But originally, this video was probably going to be like every other generic,
159100	165100	what happened to LeafyIsHere, and in hindsight, I'm glad it didn't turn out that way.
165100	170900	My original inspiration to make the Leafy video came from just browsing on YouTube one day,
170900	173400	and I looked at all the big commentary channels.
173400	177200	I looked at H3H3, iDubbbz, Keemstar.
177200	184500	I kind of just looked at all their stats and their subscribers just to see how much they had grown in the past year.
184500	191000	And then I kind of remembered in the back of my head that Leafy was originally right there in the running with these guys,
191000	197200	and he seemingly completely disappeared off the face of the earth.
197200	202800	Now keep in mind, this was during a time before Leafy had actually stopped making videos,
202800	208100	but I never actually heard a peep from him in the past year or so,
208100	210500	and I was just kind of wondering what happened.
210500	215300	I originally wanted to just explore the topic of Leafy's downfall,
215300	219700	and how he managed to sort of hit rock bottom in terms of growth.
219700	224200	Yeah, but then after I put the script on the back burner, a lot of interesting things started happening.
224200	235300	First of all, the Tower Dog leaks came out, which provided a whole new insight into why Leafy sort of just disappeared from my recommended feed.
235300	242700	And that leak was, of course, about YouTube's covert censorship of certain commentary channels.
