start	end	text
0	5400	The beginning of the rise didn't look like the beginning of a rise.
5400	10520	Not far from the tiny country of El Salvador's capital city, San Salvador, is a smaller city,
10520	11680	Santa Tecla.
11680	15960	And not far outside of Santa Tecla is the tiny coffee town of Nuevo Cuscatlan.
15960	21720	Though only a seven-mile, 12-kilometer drive from San Salvador, this 7,000-person city
21720	23920	feels far away from the busy capital.
24480	30280	And it was here in 2012 where 2,754 voters put their faith in a young, business-savvy
30280	35260	political newcomer for mayor, defeating the Conservative Party opposition by the slimmest
35260	39040	of margins—just 169 votes.
39040	43080	But such a narrow margin didn't dim the young, naive Bukele's ambition.
43080	48700	While he ran with the leftist FMLN, Bukele's campaign from the very beginning focused less
48700	54860	on party lines and more on purpose—a confident, energetic 30-year-old bent on snuffing out
54860	59900	crime and corruption, and investing in education, infrastructure, and community development.
59900	66340	Today, the marks of Bukele's time as mayor are hard to miss in Nuevo Cuscatlan.
66340	68360	First came education.
68360	71900	Upon taking office, Bukele announced he'd forfeited salary so he could instead help
71900	74100	fund a scholarship program.
74100	79300	In that year, Nuevo Cuscatlan's illiteracy rate stood at about 15%.
79300	84220	With the launch of a city-wide reading program, Salvadoran press celebrated that in 2015,
84220	88980	the city was free of illiteracy, making it the third town in the department to reach
88980	92980	the mark and moving it well ahead of the national average.
92980	96780	The other metric that Bukele would go on to tout in future campaigns was that while he
96780	101340	was in office, Nuevo Cuscatlan only saw a single homicide.
101340	105520	While the exact number was disputed, the exceptionally low homicide rate was a major
105520	110460	point of pride, as the country has been fighting the violent and entrenched MS-13 and Barrio
110460	113740	18 gangs since the end of its civil war in 1992.
113740	119460	It's been an uphill battle against the hyper-violent and incredibly cruel gangs since Bukele was
119460	124340	a teenager, so no matter how relatively safe the small town was to begin with, in a country
124340	129420	with a legacy of gang violence, such a safety record was as much an accomplishment as education
129420	131680	for the young mayor.
131680	135520	The other successes of Bukele's office were more tangible.
135520	140420	At the end of 2012, the city opened its first 24-7 medical clinic.
140420	144100	Moving fast and not worried about how the city would pay for things, ground broke on
144100	147820	a new library, and the city embarked on a multi-million dollar water project that would
147820	154100	make drinking water available 24 hours a day rather than the meager 3 hours available previously.
154100	160220	In three years, Nuevo Cuscatlon went from an unexceptional provincial town to exemplary.
160220	165220	If politicians just took bold action, the town proved, things could change for the better
165220	166220	of everyone.
166220	171340	At the same pace that the city changed, the leader of the transformation went from unheard
171340	174100	of to the next big thing.
174100	178460	Prior to politics, Bukele's career had made stops in consulting and political advertising
178460	180900	for the party he now represented.
180900	185200	Now as a politician himself, he made the most of his professional experience.
185200	188820	No good deed would go unclaimed or underreported.
188820	192860	If infrastructure and education projects didn't sell Salvadorans on the small-town mayor standing
192860	196860	as a politician for the people, perhaps the YouTube channel would.
196860	200420	Here he posted clips of his interviews and debates that aired over local television.
200420	204920	But he didn't stop at just getting his message out—use the platform to further an image
204920	209140	of a man firmly for the people, posting videos of him moving through the town, talking with
209140	214340	kids, celebrating the launch of the medical center, and answering questions from the community.
214340	217360	The brand building wasn't confined to the internet, either.
217360	221380	On everything that the mayor touched—the library, the hospital, the signs at city limits
221380	225880	and construction sites alike, and the podiums from which he spoke—was now a light blue
225880	230980	M, which replaced the city's prior logo and highlighted the positive transformations
230980	235000	directly connected to Nayib Bukele's term.
235000	236220	The project worked.
236220	240440	He remade the city, and in doing so, built a personal image as a champion of the people
240440	244600	unafraid to greenlight big projects and take big swings.
244600	248940	While mayor for only a single three-year term, journalists now visiting years on are hard
248940	254260	pressed to find a single person in Nuevo Cuscatlón that has a bad thing to say about him.
254260	258800	While Bukele's time as mayor was transformative, it was also short.
258800	263100	Bigger things beckoned, as both he and the FMLN recognized that the new guy with bold
263100	268700	ideas and a record so sterling had huge potential in a political environment dominated by aging
268700	272440	voices of the civil war that had ended decades ago.
272440	276280	The logical progression was the mayor's office of the nation's capital—an office
276280	281120	that would garner more attention and potentially position the ascendant politician for a presidential
281120	282120	run.
282120	286800	While San Salvador dwarfs Nuevo Cuscatlón, Bukele took a similar approach.
286800	291960	He built a new library, reinvigorated old shopping markets, invested in infrastructure,
291960	297020	spent serious money, and signed off on glitzy vanity projects to ensure his image rose along
297020	298860	with the city's.
298860	302780	Salvadorans followed, and his popularity continued to rise.
302780	306820	Nationally, though, other trends were on the rise in equal proportion.
306820	312560	By the time Bukele took office, a truce between MS-13, BRIO-18, and the national government
312560	314340	had recently collapsed.
314340	319160	In two years, homicide rates had more than doubled, and by 2015, the country was seeing
319160	324560	an average of 18 homicides a day, while its 103 homicides per 100,000 inhabitants had
324560	327100	ballooned to the world's worst rate.
327100	331880	At the very same time, the nation's prisons were beginning to overflow as the federal
331880	336900	government leaned back into heavy-handed gang policies that threw more and more gang-affiliated
336900	339240	Salvadorans behind bars.
339240	344740	From 2010 to 2016, the country's total prison population grew by more than 11,000, while
344740	348180	the incarceration rate hit 579.
348180	354320	They're outpacing any other Central American country, and nearing the top of the list globally.
354320	358360	While Nayib Bukele's name recognition was expanding, and image as a big-idea reformer
358360	362160	was sharpening, the country was crumbling.
362160	367920	Gangs killed dispassionately, while the government arrested citizens indiscriminately.
367920	371440	Salvadorans were nothing short of desperate for change, as the threat of gang violence
371440	375600	now impacted every aspect of everyday life.
375600	382160	Old politicians and old policies just weren't enough anymore—a lane emerged.
382160	388080	For decades, El Salvador's politics effectively ran as a two-party system—it was FMLN,
388080	389620	or it was ARENA.
389620	393740	No serious candidates would even consider running for high office without aligning themselves
393740	395540	with one of the two.
395540	399580	But despite surging popularity, Bukele's support from FMLN?
399580	404580	His party was waning as he constantly broke rank and strayed from their platform, so in
404580	409120	response, he was failing to get the votes of his own party members for some of his mayoral
409120	412800	ambitions—they became the barrier to his goals.
412800	417360	This quickly devolved into a vicious cycle of one criticizing the other, and vice versa,
417360	421280	before finally, Bukele gave them an excuse to get rid of him.
421280	426680	FMLN officials alleged that he called their lawyer a bruja, a derogatory term that roughly
426680	428320	translates to witch.
428320	433480	This, and its violation of their ethics policies, was the reason given for his expulsion from
433480	439220	FMLN, but all understood that it was heavily, if not entirely, predicated by his increasingly
439220	442920	distant and hostile relationship with the party.
442920	448540	The fallout with FMLN took Bukele off what appeared a predestined path towards the presidency.
448540	453260	He clearly couldn't join ARENA, the opposition, and without either support, precedent suggested
453260	459060	a successful presidential run was impossible—but regardless, he forged on.
459060	463300	Wanting to form his own party, but unable to in time for the upcoming election, Bukele
463300	467840	teamed up with the Grande Allianzade parle Unidad Nacional, meaning his incredibly longshot
467840	470800	presidential run could begin.
470800	475760	Both traditional nominees, backed by the traditional parties, ran traditional campaigns—rotating
475760	479840	between TV appearances, radio interviews, and stump speeches about why they'd be the
479840	483560	best person to put at the helm of the Salvadoran political system.
483560	488500	Bukele, meanwhile, argued that the system itself was the problem—he promised to gut
488500	492120	the establishment and its corruption, largely delivering this message through Facebook and
492120	495840	Twitter, attaining skyrocketing engagement with each.
495840	500100	His few physical campaign events more closely resembled parties, as he hosted dressed like
500100	504180	a Silicon Valley CEO, not a suited presidential candidate.
504180	508620	As election day neared, the polls trended increasingly towards his direction, and, so
508620	513280	confident in his position, he didn't even show up to the debates, unwilling to even
513280	517760	engage with the mainstream political candidacy system.
517760	520540	It may have been risky, but it worked.
520540	527520	The FMLN candidate attained 14.4% of the vote, the arena won 31.7%, and Naeib Bukele,
527520	535240	the 37-year-old outsider, commanded 53.1%—such a decisive victory that the almost inevitable
535240	538660	runoff wasn't even necessary.
538660	545240	On June 1st, 2019, Bukele assumed office and became the 43rd president of the Republic
545240	547740	of El Salvador.
547740	548740	Change came quick.
548860	553800	In the days that followed, Bukele unveiled his so-called territorial control plan—the
553800	556900	plan that would transform El Salvador from one of the most dangerous countries in the
556900	561280	world to one where people could simply go outside without fear.
561280	566680	It reportedly had six phases, with a seventh to be implemented only if the rest didn't
566680	567680	work.
567680	571440	Each phase was only unveiled at its start, but the first started just 20 days into his
571440	573720	presidency and was dubbed preparation.
574300	578860	It comprised a surge of police and military into 12 of the country's most dangerous
578860	583100	communities, ones that were effectively gang-held territory, along with initiating a state of
583100	587200	emergency in the nation's prisons, prohibiting visitors and calls so that incarcerated gang
587200	589460	leaders could no longer communicate.
589460	594420	Essentially, the idea was to just start—to use the resources on hand to do what they
594420	597820	could to start to fracture gang structures.
597820	600020	The next phase was opportunity.
600040	603880	Just as a way to foster public support before the more heavy-handed phases to come, this
603880	608660	second step involved using a $91 million loan from the Central American Bank for Economic
608660	613200	Integration to invest in community centers, skate parks, schools, and other services that
613200	617040	would work to prevent young people from joining gangs in the first place.
617040	620500	But phase three was where things got tricky.
620500	624220	The name was modernization, and the idea was to buy the country's national security forces
624220	630000	some $109 million in equipment—drones, helicopters, guns, everything they'd need to fight a
630000	632580	an all-out war with the gangs.
632580	637100	The only roadblock to implementing this was that the $109 million loan, again from the
637100	642060	Central American Bank for Economic Integration, would have to be approved by the country's
642060	643500	Legislative Assembly.
643500	648800	The Legislative Assembly, however, was formed by an election in March 2018—almost a year
648800	652820	before Bukele's election, long before he could influence an outcome.
652820	659360	Therefore, the Legacy, Arena, and FMLN parties held 53 of the 84 seats—a firm majority,
659360	663020	while Bukele's adoptive party, Ghana, had just 10.
663020	668800	Essentially, in order to do anything, including get this $109 million loan, the president
668800	673100	had to appeal to the lawmakers from the two parties he had just convinced the entire country
673100	675820	were the problem in his campaign.
675820	680740	Unsurprisingly, the parties pushed back, asking for more transparency on where funds would
680740	687120	go, leaving the loan, and phase three of Bukele's crucial territorial control plan deadlocked.
687120	688980	This is where things got iffy.
