start	end	text
0	2960	This video was made possible by Hover.
2960	9260	Get your custom professional-looking email address for 10% off at hover.com slash wendover.
9260	18680	About one year ago, in mid-March 2019, Boeing's 737 MAX was quickly and unceremoniously grounded.
18680	22620	This was hugely significant in quite a few different ways.
22620	27460	For Boeing, the MAX was the newest generation of their most popular aircraft series and
27460	32380	its difficulties place a huge stain on the company's stellar safety and reliability
32380	33380	record.
33380	37620	Meanwhile, for the US, it halts growth at one of the country's largest companies and
37620	44340	employers, and then beyond that, for the worldwide aviation industry, it puts 387 aircraft on
44340	49760	the ground at a time of continued growth for most every airline worldwide.
49760	55340	Everyone knows why the 737 MAX was grounded by now—faulty sensors would, in particular
55340	59860	circumstances, indicate incorrect information to software which would respond by sending
59860	61660	the aircraft into a nosedive.
61660	66780	What's less known is how Boeing will get the 737 MAX flying again.
66780	71800	In addition to the 387 aircraft that were flying prior to the grounding, Boeing kept
71800	76860	production going for nine months after this so there are about another 400 completely
76860	82780	assembled aircraft sitting on every empty piece of tarmac outside Boeing's factory.
82780	85580	Aircraft are not built to sit around.
85580	89500	Except for the occasional longer period of maintenance, most commercial aircraft won't
89500	94740	go a day in their lives without taking the skies, but in this case, aircraft will have
94740	100320	sat, abandoned, for more than a year by the time the MAX is cleared to fly again.
100320	105940	The process of getting those 800 aircraft to the skies will not be quick or easy.
105940	109820	Getting the MAX flying again is also more complicated than just gaining the FAA's
109820	111700	approval for their fixes.
111700	115920	One commissioned survey found that 70% of American travelers say they will avoid flying
115920	119300	on the MAX, even when it is recertified.
119300	123900	Boeing has to persuade regulators it can fly, and then it has to persuade the public it
123900	124900	can fly.
124900	131580	It will be a massive, monumental effort by the company and the airlines.
131580	136820	The first thing that we don't know about the 737 MAX's return is when it will happen.
136820	141380	When it was first grounded back in March 2019, Boeing expected the aircraft to be flying
141380	143980	again in a matter of weeks.
143980	148900	Since then, the date of return has been pushed back and pushed back and pushed back again.
148900	155060	At the time of writing, Boeing says the aircraft will fly again in mid-2020 but, just like
155060	159860	every time before, it's quite possible that it will slip further.
159860	164460	Another unknown is exactly how, from a technical standpoint, Boeing will fix the issues that
164460	168860	caused the two crashes, in addition to a number of other issues that have been identified
168860	170180	since then.
170180	175540	What we do know is that, once Boeing is satisfied that it has indeed reached a solution, it
175540	179460	will notify the FAA and schedule a certification flight.
179460	185180	For this, Boeing will provide one 737 MAX aircraft with any and all physical and software
185180	189780	tweaks installed, and FAA pilots will take to the skies to determine if the fixes are
189780	190780	satisfactory.
190780	195540	What will follow is a short, few-day analysis period and, assuming the fixes seem to be
195540	200900	working, the process will be passed on to the Joint Operations Evaluation Board.
200900	206460	This is a FAA-run group made up primarily of 737 MAX pilots from around the world whose
206460	211420	job it is to determine what sort of training pilots will need before flying the 737 MAX
211420	212500	again.
212500	216900	These pilots will each try the fixes in a simulator in order to have first-hand experience
216900	221800	and then, after about two weeks, the board will pass their recommendation onto the FAA's
221800	225720	State Standardization Board who will incorporate the recommendations into a report.
225720	231460	It is this step that is expected to establish a tremendous hurdle to the MAX's re-entry
231460	232680	to service.
232680	237880	It is expected, on Boeing's recommendation, that the FAA will require simulator training
237880	241240	before MAX pilots can fly the aircraft again.
241240	245960	It'd be easy to underestimate how significant this is.
245960	251200	The entire MAX aircraft was designed around assuring that pilots would not need simulator
251200	252480	training.
252480	257420	Boeing wanted the MAX to seamlessly fit into the airline's fleet of older 737 aircraft
257420	263600	so that the same pilot who flies a 30-year-old 737 can fly a brand new 737 MAX.
263600	269120	That's because pilot training is hugely expensive and so a lack of need for it would,
269120	274180	by extension, lower the cost of operating the 737 MAX to airlines.
274180	278440	Boeing boasted in marketing materials that it would take only two days of computer-based
278440	283080	training to certify an existing 737 pilot to fly the MAX.
283080	287880	The push for limited training was even a major factor behind the implementation of the MCAS
287880	290640	system that caused the two MAX aircraft to crash.
290640	295680	They wanted the plane to fly like it was any other 737 even though, without electronic
295680	298120	intervention, it did not.
298120	303280	Because of all of this, very few 737 MAX simulators were made.
303280	308040	Only two companies manufacture them—CAE and True Simulation.
308040	311920	The simulators are not a whole lot cheaper than the aircraft themselves.
