start	end	text
0	3120	Hello my friends, welcome to SJ Weekly.
3120	6240	No coffee sip today, it's too late in the day for me to be having coffee.
6240	7240	You guys missed it.
7240	10800	But I have been munching on crackers the past few minutes, so maybe you guys can have a
10800	13000	cracker or two with me.
13000	17000	Mmm, pretty good.
17000	24260	I have to say guys, thank you very much for all the support you've shown me.
24260	26440	The channel's blown up in the past week.
26440	30320	I've been getting over a thousand subs a day for the past three or four days now.
30320	35720	People are watching the videos at unprecedented rates, and I do really appreciate everyone's
35720	37560	support and enthusiasm.
37560	39940	It's pretty incredible, I'm not gonna lie.
39940	43560	And because of this, I am working on something big to commemorate.
43560	48000	So let's get through today's articles, I only chose four because it has to be a slightly
48000	51080	shorter video since I'm quite busy, but let's take a look at them.
51080	55120	First up on the Telegraph, Melania Trump, an apology.
55120	59740	Following last Saturday's Telegraph magazine cover story, The Mystery of Melania, we have
59740	64280	been asked to make clear that the article contained a number of false statements, which
64280	66880	we accept should not have been published.
66880	72280	Really, on the one hand it's a good thing that they're, you know, admitting when they
72280	73280	went wrong.
73280	78040	On the other hand, why did they publish them without verifying them?
78040	80080	You're a fucking news organization.
80080	83840	Mrs Trump's father was not a fearsome presence and he did not control the family.
83880	87920	Mrs Trump did not leave her design and architecture course at university relating to the completion
87920	92080	of an exam, as alleged in the article, but rather because she wanted to pursue a successful
92080	94200	career as a professional model.
94200	98320	Mrs Trump was not struggling in her modeling career before she met Mr Trump, and she did
98320	102080	not advance in her career due to the assistance of Mr Trump.
102080	106780	These things have been consistent claims about Melania, actually, and it's quite hypocritical
106780	112300	to hear them come from the far left because they're all about sex positivity until a woman
112380	117340	who has actually done sex work becomes the first lady of the United States.
117340	121300	Then they turn into the level of prudes that you only see on the religious right.
121300	125500	We apologize unreservedly to the first lady and her family for any embarrassment caused
125500	128040	by our publication of these allegations.
128040	133400	As a mark of regret, we have agreed to pay Mrs Trump substantial damages as well as her
133400	135500	legal costs.
135500	137060	You know, good on them.
137060	138060	Good on them.
138060	139060	Hmm?
139060	140060	What?
140060	141060	What's up?
141820	143820	I'm doing the video!
143820	146820	Well, you should have fucking started when you said you were gonna!
146820	147820	God damn it, Naomi!
147820	148820	What?
148820	149820	You fucking what?
149820	150820	Ow!
150820	151820	Ow!
151820	152820	Don't tickle me!
152820	153820	Ahahahaha!
153820	154820	Stop!
154820	156820	Alright, well, I'm back.
156820	160820	We can blame all that lost time on my girlfriend, Naomi, of course.
160820	163620	I think we finished this article, though, didn't we?
163620	164620	I think that's all done.
164620	166660	Let's go on to the next one.
166660	170020	White America's need for white heroes.
170020	173980	This is obviously about the Cobrington Catholic megakids.
173980	178340	They began the week decked out in red hats and having a widely viewed confrontation with
178340	182900	a lone elderly indigenous man standing between them and a group of black activists following
182900	184620	an anti-abortion rally.
184620	188180	That's quite the washed opinion of everything that happened, eh?
188180	190160	Now they've been invited to the White House.
190160	192220	Why are they being invited to the White House?
192220	195220	They're being invited to the White House because they're white and because they're boosting
195220	196980	the President's brand.
196980	201380	And because inviting them to the White House makes them a symbol once more, for a President
201380	205420	who wields such symbols like a weapon because he lacks anything else and because he knows
205420	209180	how his supporters devour such things.
209180	211420	Holy fuck, dude.
211420	215300	Maybe it's because they were victims of a massive media smear campaign that did not
215300	217080	care about the truth at all?
217080	221640	These young men are now the red-hatted symbol of an entitled white privilege that perpetually
221640	222940	sees itself as righteous.
222940	224940	Hold on a minute, aren't you white?
224940	229340	I'm just gonna, like, you look reasonably white.
229340	231940	Oh wait, Pavlovitz.
231940	235960	I'm gonna guess, I'm just gonna guess here that you're white when it's convenient and
235960	238700	you're Jewish when it's convenient, aren't you?
238700	243220	This week, conservative politicians, partisan media, and the President himself rushed in
243220	248700	with the supposed smoking gun of an extended video that apparently exonerated the students
248700	253740	and served as some gotcha moment that indicated the fake news of the left.
253740	255240	That is not reality.
255240	257520	This is what gaslighters do.
257520	261660	Create an alternate reality and then try to make you lose faith in your eyes and then
261660	262860	your sanity.
262860	267820	Are you claiming the video was fucking doctored?
267820	275380	I mean, if the extended video is real, if it wasn't, like, put on, if it wasn't just
275380	280100	something that someone made up, but it's actually a real video, then that is reality.
280100	281360	That is in fact reality.
281360	286420	And what you initially saw was it was also reality, but it was an edited, cut-down version
286420	287420	of it.
287420	291420	It sounds like what you're complaining about is that reality is not lining up to your initial
291420	293080	reaction of what happened.
293080	296680	The longer video still reveals everything the initial clip did.
296680	302060	Poorly chaperoned entitled white kids wearing a symbol of supremacy and acting very questionably
302060	304000	at a rally they clearly had no interest in.
304000	309160	Man, I hope this guy doesn't have kids, because if he does, he's going to suck the fun right
309160	310800	out of their lives.
310800	311800	Really chaperoned.
311800	317880	Yeah, you mean the most fun parts of being a teenager is when the adults aren't around
317880	319280	constantly henpecking you?
319280	321180	A symbol of supremacy?
321180	325720	I'm sorry, but the MAGA hat is not like the KKK hood.
325720	327400	It's not like the Nazi armband.
327400	331340	I know you really, really want it to be that way, but it's not.
331340	336160	They still had no business on a school outing decked out in MAGA hats, given how divisive
336160	338600	and politically loaded those hats are to so many.
338600	340120	You see, I hate this logic.
340120	342280	I hate this fucking logic, because you know what?
342280	349140	If you have an idea, you have some kind of idea that is taboo but still necessary for
349140	355440	society to discuss, and then you just make all symbolism or all symbology of the idea
355440	361200	to be divisive and politically loaded, that is an attempt at censorship.
361200	366000	It means that we don't want you talking about this idea, and so we are going to object to
