start	end	text
0	3200	This video was made possible by Skillshare.
3200	9480	Learn what you want to learn with Skillshare for free for 2 months at the link in the description.
9480	11800	Imagine a patented apple.
11800	16640	Just like only Nabisco can sell Oreos and only Unilever can sell Marmite, imagine there
16640	21520	was only one company worldwide with the right to harvest apples.
21520	23840	That would be ridiculous, wouldn't it?
23840	27100	Now imagine a patented gene sequence.
27100	32760	Imagine a single company had exclusive rights to all usages of a particular section of the
32760	34200	human genome.
34200	37380	That would also be absurd, right?
37380	43820	Back in 1990, renowned geneticist Mary-Claire King made an announcement that shook the world.
43820	48860	She and her research team had discovered that somewhere in this section of the 17th chromosome
48860	51780	was a gene linked to breast cancer.
51780	57020	She didn't know exactly where it was, or what it was, or why it was linked to cancer,
57020	59180	all she knew was that it was there.
59180	63300	What followed was a race to find this so-called breast cancer gene.
63300	68120	Colleges, companies, and governments all devoted enormous resources to finding the gene that
68120	73400	could tell people, with relative accuracy, whether they would contract cancer years before
73400	74680	any other test.
74680	79660	With preventative mastectomies, survival rates for this type of cancer could skyrocket.
79660	82580	Then, in 1994, it happened.
82580	86620	A team of researchers from the University of Utah announced that they had found the
86620	88580	gene—BRCA1.
88580	94220	Soon after, they found another similar gene with nearly identical effects—BRCA2.
94220	99340	Females found to have a mutation in one of these two genes had an 80% chance of contracting
99340	103660	breast cancer in their lifetimes, but the good news was that you could test for it.
103660	109060	This was a life-changing breakthrough for the thousands found to have the mutation yearly.
109060	112940	Some of the researchers from the University of Utah saw the commercial application of
112940	118940	this and founded a company—Myriad Genetics—which soon patented the two genes, quite literally.
118940	126540	In their patent document is the full genetic sequence of the BRCA1 gene—21,328 characters
126540	131620	of G's, C's, A's, and T's that represent what is in the human body.
131620	136780	They patented something inside you—something not all that different than patenting that
136780	137780	apple.
137940	142400	Apple is, too, just a long sequence of G's, C's, A's, and T's.
142400	144820	The only difference is that it's longer.
144820	150700	Myriad Genetics, as the only company globally allowed to do anything with the BRCA genes,
150700	153120	had an absolute monopoly on testing.
153120	157820	If you wanted to see if you had the gene mutation that would give you a heads up on cancer,
157820	164320	you had to go to Myriad, and so it came at a price—up to $4,000 even though the actual
164360	168320	process of performing the test cost only a fraction of that.
168320	172720	This was almost certainly unjust, and so the ACLU took notice.
172720	177980	They, along with a group of plaintiffs, sued Myriad Genetics on the basis that their patents
177980	181880	were on non-patentable material—the human genome.
181880	185880	Much like you can't patent an apple because you didn't create the apple, the plaintiffs
185880	190160	argued that Myriad couldn't patent the genes because they didn't create them—nature
190160	194360	did—but Myriad was not alone in the process of patenting genes.
194360	199520	In fact, at the time, 21% of the human genome had been patented.
199520	203560	The district court ended up ruling in the plaintiffs' favor so Myriad appealed and
203560	208000	the case went to a federal appeals court that ended up ruling in Myriad's favor so the
208000	211580	ACLU petitioned for their case to be heard in the Supreme Court.
211580	216720	They agreed and on April 15th, the case for the Association of Molecular Pathology vs.
216720	219900	Myriad Genetics Inc. reached Washington.
219900	225140	In a stunning turn of events, all nine Supreme Court justices sided in the plaintiffs'
225140	231380	favor therefore virtually ending the process of human genome patents, but was it right?
231380	236080	Up to this point, Myriad has probably seemed like the bad guy, but consider this.
236080	239980	The individuals who founded Myriad were the ones that discovered the effect of the gene
239980	244380	mutation in question so shouldn't they be rewarded for their years of work?
244380	247160	That's really the question with all patents.
247160	252320	On one hand, patents drive innovation because they allow companies to monetize discoveries
252320	257520	that cost huge amounts to research and develop, but on the other hand, restrictive patents
257520	262640	and monopolies stop these innovations from getting to the people who need them most.
262640	267880	Without the ability to make money off of genetic testing, it can be argued that many companies
267880	271620	won't have the motivation to research genetic predispositions.
