start	end	text
0	2000	I
5400	11680	Just finished watching one of these most recent videos and in it he said something very interesting. So let's watch together
11680	15080	I just finished watching short fat otaku's latest video and
15600	21040	In it, he played the clip of wash that I found to be very interesting. So let's watch it together
21600	24640	Call it selling out your principles. I call it winning and
25640	32720	And that's my principle to win as a socialist not to lose as a socialist
32720	34880	Hey funny how that all turns out
34880	40400	I wonder how many times I can layer the parasite Eve background music before it becomes unrecognizable
40400	46600	But the part of these video that got me thinking was when he described how if you're a known liar and suddenly need other people
46600	48080	To believe you you're pretty much screwed
48080	55800	He mentioned a few examples like how British and German pilots during the Second World War would refrain from shooting enemies who were parachuting down
55800	62800	From a damaged plane as an unwritten sign of respect while when Soviet pilots took no such mercy the Germans stopped doing it with them
62800	67540	He also mentioned the tranquil monk who is capable of fighting but would never be the one to throw the first punch
67540	72800	Well, I was watching this video. I started thinking about a conversation. I had a few months ago with a particularly recalcitrant
73280	78120	He's been banned oh wait, he's he's a punished variant now the tweets are gone though
78120	80760	It doesn't matter because if you hung around progressives for any amount of time
80760	83840	You'll understand the argument even without being able to see it the position
83840	87160	This guy held is that people's lives are obviously worth more than property
87160	89440	So when a burglar breaks into your house to steal your stuff
89440	92400	You don't have the right to use force on him in defense of your property
92400	97300	In fact, it's murder if you do because theft of property is not so horrible as killing somebody
97300	101380	I've noticed that when dealing with progressive ethics, the problem isn't that they're wrong
101740	104460	Obviously somebody's life is worth more than an animate object
104460	110300	The problem is that they reach a shallow conclusion that fits their politics and then they stop thinking they don't continue to dig for the
110300	114140	Real answer you can find progressives all over the internet exposing this position
114140	119420	What's more important is the reply given by me and others to his nonsense the general consensus is
119620	125460	Defending your family from an unknown intruder is more important than calling the police and huddling in a corner like a cuck waiting for them
125460	126300	to arrive or
126300	132540	Alternatively trying to do an accurate threat assessment and de-escalate the situation as he pulls out a gun and puts a bullet in your stupid
132540	138340	Ass when you don't know what he's there to do the worst-case scenario isn't that you're measuring your property against his life
138340	143540	It's that you're measuring the lives of everybody else in the house against his and in that case the choice becomes clear
143540	148520	But because commies like to lionize poor burglars as being victims of the system which to be fair
148520	155340	They sometimes are the burglars actions have to be inherently morally virtuous and therefore you must be in the wrong to protect your stuff
