start	end	text
0	6760	Alright, everyone. So within the next week, YouTube is going to publish their big ol' YouTube Rewind for this year.
6760	13400	It's gonna be this hip, cool video with celebrities and pop stars and all these pretty little smiling faces
13400	16240	doing a hip and cool dance sequence and-
16240	20080	Hey everybody! Look how hip and cool we are!
20080	26920	Come and watch this video! It has all your favorite YouTubers like Jimmy Kimmel, The Rock, Taylor Swift!
26920	35160	Please give this video 300 million views so we can give off the impression that YouTube is a rip, roar, and fun time for the whole gang!
35160	40920	So yeah, that's gonna be the YouTube Rewind for this year. I just saved you six and a half minutes, so don't watch it.
40920	49040	It's gonna get 450 bazillion views anyway, though, because it's the kind of shit that trendy, mainstream dopes want to see.
49080	57400	These normie pinheads who watch two videos a year are gonna see this flashy video of Hollywood celebrities dancing with attractive vloggers and think,
57400	62960	oh boy, YouTube sure is great, and then go on with their lives like nothing's wrong.
62960	70440	And that's YouTube's goal here, to give off the perception that everything's cool! Alright! Yeah, party!
70440	79000	You guys like country music star Blake Shelton? Look, he's holding an iPhone X while drinking a Starbucks Unicorn Frappuccino!
79040	87240	While spinning a fidget spinner! Those are trendy and popular things, right? Everybody dance! Whoa, look how great YouTube is!
87240	89280	Have you tried YouTube TV?
89280	98360	YouTube is gonna provide the ignorant masses with a glossy and colorful facade, all while sweeping their massive gaping problems under the rug.
98360	107120	Well, I'll tell you what, these problems aren't going away, and I'm not gonna sit back and let YouTube stand idly by and pretend that nothing's wrong.
107120	115280	I think I speak for a lot of YouTubers when I say that 2017 has been an absolute clusterfuck trainwreck for us content creators.
115280	119640	You know, the people that do all the work on this site and get none of the credit?
119640	128000	So what I've put together here is a real YouTube rewind, a recap of just some of the ways that YouTube has fucked over creators in the past year.
128000	143360	So to start off, YouTube reincarnated the defunct shit stain known as Google Plus in the form of the notification bell.
143360	153680	Of course, this was due to rampant allegations of YouTube failing to deliver subscriptions to subscribers, you know, the primary function of YouTube for millions of users.
153680	160800	We've heard these reports, and we take those feedback so seriously. YouTube doesn't unsubscribe people from channels.
162240	166480	Yeah, rather than fix the problem, they added an additional notification layer.
166480	171320	Now if you don't get notified of your subscriptions, it's your fault, and not YouTube's.
171320	178360	Because I guess it's too much to ask for YouTube to fix a fundamental function of their site that's been there since day fucking one.
178360	185440	But hey, on the bright side, YouTubers now have to spend twice as long begging people to subscribe and press the notification bell.
185440	189800	Guys, guys, if you wonder around here, subscribe, because you won't even like it right now.
189800	194680	Oh yeah, and speaking of subscriptions, YouTube broke that too for a day. Yikes.
194680	207200	Now this was just a funny little glitch that had no real impact, other than the tremendous panic and uncertainty at the realization of YouTube's complete incompetence and failure to maintain the most basic of tasks on their website.
207200	214200	But hey, I'm sure these guys are professionals. There's no way they can possibly fuck up this badly again.
214200	217200	Introducing restricted mode!
221200	228640	So in March, YouTube rolled out their new and improved restricted mode, because YouTube really cares about children.
228640	234600	Clearly, some parents complained about their kids hearing some bad words on YouTube, oh lordy me!
234600	242960	Because it's not like leaving your kid to roam unsupervised on a website used by all people, including adults, is bad parenting or anything.
242960	247520	It's clearly YouTube's fault for allowing videos with bad words to be shown at all.
